step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
11000,0.8004904999999999,0.9588723375612509,0.28363727971783376,0.2731004095239332,0.01053687019390054,1.6806897849012166,1.6944899524915964,0.00633957084454596,0.00633957084454596,,,0.00633957084454596,2.7531698915958405,2.827929723024368,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
12000,0.7814904999999999,0.9550445089719546,0.283636730007478,0.2745532735307934,0.009083456476684659,1.6834802130144089,1.6946673436593265,0.006426414394751191,0.006426414394751191,,,0.006426414394751191,2.9487895617485047,3.0220054817199706,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
13000,0.7624905,0.951231961115176,0.2832527726299595,0.2720797292769421,0.01117304335301742,1.6770717353094369,1.6914186071678996,0.006083188598975539,0.006083188598975539,,,0.006083188598975539,3.124850974559784,3.1969112529754637,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
14000,0.7434904999999999,0.9474346329900684,0.28432188858662266,0.27118235173646826,0.0131395368501544,1.675288745643571,1.6927529744897039,0.006442725833505392,0.006442725833505392,,,0.006442725833505392,3.2931659841537475,3.3666531403064726,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
15000,0.7244905,0.9436524638393006,0.2840454480086919,0.27041404584329576,0.013631402165396139,1.6731715577989816,1.691896896323189,0.006319167777895927,0.006319167777895927,,,0.006319167777895927,3.4479915866851805,3.519713325023651,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
16000,0.7054905,0.9398853931480853,0.28559820767934435,0.2680874712029472,0.017510736476397143,1.6683577842321247,1.6929436845760792,0.005886237276718021,0.005886237276718021,,,0.005886237276718021,3.592417924165726,3.6595151324272157,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
17000,0.6864905,0.9361333606432114,0.2857729854895733,0.2666202020324999,0.019152783457073382,1.664204537609592,1.6917467497959733,0.005996545331552625,0.005996545331552625,,,0.005996545331552625,3.7300183799266815,3.7969132187366488,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
18000,0.6674905,0.9323963062920787,0.2857877753333887,0.2675744340555975,0.018213341277791187,1.6659717850591986,1.69083194549568,0.005958146683871746,0.005958146683871746,,,0.005958146683871746,3.858446449518204,3.9234186284542085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
19000,0.6484905,0.9286741703017377,0.28620325136347674,0.26747535945230627,0.018727891911170445,1.6660480703543872,1.6913532209061086,0.006152308473363519,0.006152308473363519,,,0.006152308473363519,3.997255575180054,4.05951637840271,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
20000,0.6294905000000001,0.9249668931179333,0.2867743872337742,0.2652744445849676,0.02149994264880661,1.6607124186865985,1.6907302335351706,0.005998619990423322,0.005998619990423322,,,0.005998619990423322,4.124610541820526,4.189767347335815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
