step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
1000,0.9904905,0.9980046600087905,0.2802384632132016,0.2791914244117215,0.0010470388014800847,1.6973142835330217,1.6987358330693096,0.008713760606944562,0.007921555256471037,,0.007922053467482329,0.008713760606944562,0.2756134121067835,0.3418706267972011,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2000,0.9714905000000001,0.9940206147712892,0.2803176342854276,0.2790810881576035,0.0012365461278241127,1.6961264302302153,1.698267229668796,0.007878818729892373,0.007249629732221365,,0.0062918897736817594,0.007878818729892373,0.5842727121412754,0.6606392678916454,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3000,0.9524905000000001,0.9900524738848302,0.28100464392092545,0.27745960946346165,0.003545034457463771,1.693067799001932,1.6983622821439057,0.007817468151450157,0.007236702013760805,,0.00580766125395894,0.007817468151450157,0.887807165145874,0.9696819724440575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
4000,0.9334905,0.9861001738590744,0.2809189503687667,0.27666259378462565,0.004256356584141031,1.690867061605677,1.6970006706323475,0.0083381423112005,0.007757171815261245,,0.005809705000370741,0.0083381423112005,1.173084003806114,1.258125595808029,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
5000,0.9144905000000001,0.9821636514571371,0.28129884781653525,0.27668672970845365,0.0046121181080816314,1.690101192401722,1.6963686016350985,0.008525869043543934,0.007935876443982125,,0.005899925954639912,0.008525869043543934,1.4507730329036712,1.5333760056495667,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
6000,0.8954905,0.9782428436945758,0.28165206744591703,0.2773547436717199,0.004297323774197139,1.6913907587155699,1.6966174332182855,0.00733609863743186,0.006754590725526213,,0.005815079154446721,0.00733609863743186,1.6974923375844955,1.7704137840270997,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
7000,0.8764905000000001,0.974337687838383,0.28176310935115906,0.27521672570786904,0.006546383643290028,1.6862131219375878,1.6948114358428865,0.00731160026229918,0.006723633633926511,,0.005879666296765208,0.00731160026229918,1.9479569835662842,2.017156871318817,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
8000,0.8574905,0.9704481214059815,0.28270909074507655,0.27509762619121464,0.007611464553861879,1.6857747907247393,1.6956487453989684,0.007529759649187327,0.006944996356964111,,0.005847632799297571,0.007529759649187327,2.1847434240579604,2.253653455018997,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
9000,0.8384905,0.9665740821642254,0.2820049954424612,0.2743962413230911,0.007608754119370132,1.683707853682339,1.6939535416886211,0.00779597126506269,0.00719391530379653,,0.0060205593127757315,0.00779597126506269,2.4003751349449156,2.473134829044342,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
10000,0.8194905,0.962715508128404,0.28293520999222527,0.2734795733175706,0.00945563667465467,1.681117218390107,1.6938597000930458,0.007071207663044333,0.00647859706170857,,0.005926105925813318,0.007071207663044333,2.6039014761447907,2.6718326308727263,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
