step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
1000,0.9904905,0.0,0.38130746598308907,0.22122533963329624,0.16008212634979282,1.698588713446632,1.9314388036727905,0.003908941221874557,0.003908941221874557,,,0.003908941221874557,0.3751962614997301,0.42008018063218333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2000,0.9714905000000001,0.0,0.3816955403755419,0.2204866547897691,0.16120888558577282,1.6971756406575442,1.9314388036727905,0.0029373816405604885,0.0029373816405604885,,,0.0029373816405604885,0.7737291342616082,0.8248929751217365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3000,0.9524905000000001,0.0,0.3823858338771388,0.22027963723766153,0.16210619663947728,1.6969625295884907,1.9314388036727905,0.0026776512136116254,0.0026776512136116254,,,0.0026776512136116254,1.1483540762066842,1.200172767519951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
4000,0.9334905,0.0,0.382919118612539,0.22002390313602518,0.16289521547651384,1.6966337813921273,1.9314388036727905,0.002473049978108065,0.002473049978108065,,,0.002473049978108065,1.5040275321006775,1.5530989040136338,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
5000,0.9144905000000001,0.0,0.38360421305848286,0.2193698929272359,0.16423432013124692,1.6954695402011275,1.9314388036727905,0.0022647167600321153,0.0022647167600321153,,,0.0022647167600321153,1.8413915898799895,1.8937435849905013,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
6000,0.8954905,0.0,0.38422802959056573,0.21946399681805634,0.1647640327725094,1.6959108992759138,1.9314388036727905,0.0020132353940530267,0.0020132353940530267,,,0.0020132353940530267,2.1616435079574585,2.209494069814682,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
7000,0.8764905000000001,0.0,0.3848473982312717,0.21861188553413377,0.1662355126971379,1.694318618664518,1.9314388036727905,0.0018416102662686172,0.0018416102662686172,,,0.0018416102662686172,2.46670837187767,2.5138941543102264,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
8000,0.8574905,0.0,0.38506917604478075,0.21881372617871966,0.1662554498660611,1.694882880564779,1.9314388036727905,0.00169757178959253,0.00169757178959253,,,0.00169757178959253,2.7555687947273255,2.8024683175086973,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
9000,0.8384905,0.0,0.3859392890599556,0.21788076752249616,0.16805852153745945,1.6932191604692488,1.9314388036727905,0.0016069929269065142,0.0016069929269065142,,,0.0016069929269065142,3.030683368206024,3.079222593545914,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
10000,0.8194905,0.0,0.38635430989274755,0.21812885078438557,0.16822545910836198,1.6938681811951102,1.9314388036727905,0.00137314708541885,0.00137314708541885,,,0.00137314708541885,3.291801180362701,3.3401009700298308,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
