step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
30000,0.4394905,0.0,0.39646802440099416,0.20985476190713234,0.18661326249386184,1.679893645780161,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8729453780651093,19.49605997276306,58.67031517410278,1.8729453780651093,0.0,,,,,,,,,,,,,,,,,,,,,
31000,0.4204905,0.0,0.39703207937441765,0.2088667146449443,0.18816536472947337,1.6780446631144732,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.869716839313507,20.0749967918396,61.56116632461548,1.869716839313507,0.0,,,,,,,,,,,,,,,,,,,,,
32000,0.4014905,0.0,0.39779695980576796,0.20852258331142365,0.18927437649434434,1.677591195916757,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.866128844499588,20.671051948547362,64.70737097549438,1.866128844499588,0.0,,,,,,,,,,,,,,,,,,,,,
33000,0.3824905,0.0,0.3981575140501373,0.2088095256894594,0.18934798836067784,1.6783068140372635,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8625947942733765,21.14910051727295,67.54836602401734,1.8625947942733765,0.0,,,,,,,,,,,,,,,,,,,,,
34000,0.3634905,0.0,0.39865967286145315,0.20830868109420408,0.19035099176724907,1.6774228864777834,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.858772755265236,21.6753353805542,70.6999355430603,1.858772755265236,0.0,,,,,,,,,,,,,,,,,,,,,
35000,0.3444905,0.0,0.399369568313472,0.20746960380207746,0.1918999645113945,1.6759056792613118,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8546508232355117,22.222981563568116,74.08577095031738,1.8546508232355117,0.0,,,,,,,,,,,,,,,,,,,,,
36000,0.3254905,0.0,0.3997949529113248,0.20767915825441013,0.19211579465691467,1.6765008165948092,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8502721940279008,22.683499198913573,77.3156867980957,1.8502721940279008,0.0,,,,,,,,,,,,,,,,,,,,,
37000,0.3064905,0.0,0.4005379872871563,0.20683564907719848,0.1937023382099578,1.6749666574280708,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8453833268880844,23.21687168312073,80.99819750213624,1.8453833268880844,0.0,,,,,,,,,,,,,,,,,,,,,
38000,0.2874905,0.0,0.40129310405440627,0.20671199127752335,0.19458111277688295,1.674972711460665,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.839730529665947,23.72379654312134,84.88536200714111,1.839730529665947,0.0,,,,,,,,,,,,,,,,,,,,,
39000,0.2684905,0.0,0.40166250578826296,0.2060460890115937,0.19561641677666922,1.67371402265504,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8339545365571976,24.11583543586731,88.43020526123047,1.8339545365571976,0.0,,,,,,,,,,,,,,,,,,,,,
40000,0.24949050000000006,0.0,0.402468729167711,0.2058517916406272,0.19661693752708378,1.6735899092033506,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.826892702460289,24.624086730957032,92.8005571975708,1.826892702460289,0.0,,,,,,,,,,,,,,,,,,,,,
41000,0.23049050000000004,0.0,0.4029881440848112,0.205388267978793,0.1975998761060182,1.6727883204631508,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8194315304756166,25.000155937194823,96.81458240509033,1.8194315304756166,0.0,,,,,,,,,,,,,,,,,,,,,
42000,0.21149050000000005,0.0,0.4035459125568159,0.2050564788383199,0.198489433718496,1.6722858134005218,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8110647914409637,25.359938745498656,100.99695486450196,1.8110647914409637,0.0,,,,,,,,,,,,,,,,,,,,,
43000,0.19249050000000006,0.0,0.404108254512772,0.20497275559976696,0.199135498913005,1.6723039760105312,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.8014224066734315,25.718590379714964,105.49501947784424,1.8014224066734315,0.0,,,,,,,,,,,,,,,,,,,,,
44000,0.17349050000000002,0.0,0.4048209114577621,0.20440072804200463,0.20042018341575749,1.671352845394984,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.790202264547348,26.064163896560668,110.2650731124878,1.790202264547348,0.0,,,,,,,,,,,,,,,,,,,,,
45000,0.15449050000000006,0.0,0.40541864949511364,0.20412761833821425,0.20129103115689942,1.6709811116009952,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.777021390914917,26.374031240463257,115.27491556549072,1.777021390914917,0.0,,,,,,,,,,,,,,,,,,,,,
46000,0.13549050000000004,0.0,0.4060701578198932,0.20371694035362453,0.2023532174662687,1.6703454100005328,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.7615745480060578,26.638630294799803,120.410004196167,1.7615745480060578,0.0,,,,,,,,,,,,,,,,,,,,,
47000,0.11649050000000004,0.0,0.4068316939221695,0.20339669305866118,0.20343500086350833,1.6699107109811158,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.7427155470848084,26.90462622833252,126.13883822631836,1.7427155470848084,0.0,,,,,,,,,,,,,,,,,,,,,
48000,0.09749050000000004,0.0,0.4073713296330534,0.20300885848049074,0.20436247115256265,1.6693070972785353,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.7228246740102768,27.086835067749025,131.8360263748169,1.7228246740102768,0.0,,,,,,,,,,,,,,,,,,,,,
49000,0.07849050000000005,0.0,0.4080905706258491,0.20274005744431634,0.20535051318153275,1.6689922735039144,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.7043510595560074,27.3274195022583,138.22521877288818,1.7043510595560074,0.0,,,,,,,,,,,,,,,,,,,,,
50000,0.05949050000000004,0.0,0.40878510604891927,0.20203105726325885,0.20675404878566042,1.6677650671917945,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.6876664937734605,27.516847919464112,144.89417764282226,1.6876664937734605,0.0,,,,,,,,,,,,,,,,,,,,,
51000,0.050000000000000044,0.0,0.40910346994642166,0.20180607752071228,0.2072973924257094,1.6674066520947963,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.6731030794382096,27.56921848297119,150.91822271728515,1.6731030794382096,0.0,,,,,,,,,,,,,,,,,,,,,
52000,0.050000000000000044,0.0,0.4091444645598531,0.20157322657725307,0.2075712379826,1.6669640829656274,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.6600385898351668,27.539174020767213,156.44044667053222,1.6600385898351668,0.0,,,,,,,,,,,,,,,,,,,,,
53000,0.050000000000000044,0.0,0.40929584016418086,0.20137833134026734,0.20791750882391352,1.666610512116924,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.6452603384256363,27.517949129104615,162.30956079101563,1.6452603384256363,0.0,,,,,,,,,,,,,,,,,,,,,
54000,0.050000000000000044,0.0,0.4093532508984208,0.20116423823300283,0.20818901266541798,1.6662024521119894,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.6293015233278274,27.499968736648558,168.2520964050293,1.6293015233278274,0.0,,,,,,,,,,,,,,,,,,,,,
55000,0.050000000000000044,0.0,0.4094155090446584,0.20100913162191864,0.20840637742273976,1.6659203216675669,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.613452107667923,27.481037899017334,174.18104399108887,1.613452107667923,0.0,,,,,,,,,,,,,,,,,,,,,
56000,0.050000000000000044,0.0,0.4094032338387333,0.20091933742107357,0.20848389641765971,1.665731427449733,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.6011330372095107,27.46575809288025,179.8887498474121,1.6011330372095107,0.0,,,,,,,,,,,,,,,,,,,,,
57000,0.050000000000000044,0.0,0.4094880358017981,0.20095908753410913,0.20852894826768897,1.6658367723431438,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5927234952449798,27.50982996559143,186.08286010742188,1.5927234952449798,0.0,,,,,,,,,,,,,,,,,,,,,
58000,0.050000000000000044,0.0,0.40955780166015027,0.2005707185008796,0.2089870831592707,1.6650751417260616,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5863804304599762,27.560559186935425,192.30652305603027,1.5863804304599762,0.0,,,,,,,,,,,,,,,,,,,,,
59000,0.050000000000000044,0.0,0.4095809321850538,0.20052698679082095,0.20905394539423286,1.6649940141104163,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5809902459383012,27.593454919815063,198.25173649597167,1.5809902459383012,0.0,,,,,,,,,,,,,,,,,,,,,
60000,0.050000000000000044,0.0,0.40964173699822276,0.2005415320942411,0.20910020490398165,1.6650466868635267,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.575478801727295,27.645493194580077,204.6326736907959,1.575478801727295,0.0,,,,,,,,,,,,,,,,,,,,,
61000,0.050000000000000044,0.0,0.40963444621814415,0.20077993281162343,0.2088545134065207,1.66552739793621,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5715915477275848,27.664199073791504,210.3840961151123,1.5715915477275848,0.0,,,,,,,,,,,,,,,,,,,,,
62000,0.050000000000000044,0.0,0.4096323532704264,0.20064588855649346,0.20898646471393295,1.6652640362065285,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5677260649204254,27.715784059524537,216.6384772644043,1.5677260649204254,0.0,,,,,,,,,,,,,,,,,,,,,
63000,0.050000000000000044,0.0,0.40964872992411255,0.20078716164722574,0.20886156827688682,1.6655582752153277,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5643158212900161,27.75873544883728,222.837157623291,1.5643158212900161,0.0,,,,,,,,,,,,,,,,,,,,,
64000,0.050000000000000044,0.0,0.40978298530494794,0.20052999995020218,0.20925298535474576,1.6650654555149376,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5607102074623107,27.82260955619812,229.368066986084,1.5607102074623107,0.0,,,,,,,,,,,,,,,,,,,,,
65000,0.050000000000000044,0.0,0.4097836958360858,0.20075701539649163,0.20902668043959421,1.6655346635021269,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5577093654870986,27.87113927650452,235.7788442993164,1.5577093654870986,0.0,,,,,,,,,,,,,,,,,,,,,
66000,0.050000000000000044,0.0,0.4097279734914191,0.20094780458137393,0.20878016891004517,1.6659191115479917,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5548440961837768,27.890995494842528,241.85518586730956,1.5548440961837768,0.0,,,,,,,,,,,,,,,,,,,,,
67000,0.050000000000000044,0.0,0.40976008227607236,0.20068159864633345,0.2090784836297389,1.6653724086470902,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.551893162369728,27.936010021209718,248.16668518066408,1.551893162369728,0.0,,,,,,,,,,,,,,,,,,,,,
68000,0.050000000000000044,0.0,0.40978344444883985,0.20092176305118484,0.20886168139765504,1.6658827859703451,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5483568898439408,27.98676332473755,254.773804977417,1.5483568898439408,0.0,,,,,,,,,,,,,,,,,,,,,
69000,0.050000000000000044,0.0,0.4098146948139183,0.2008491125511937,0.20896558226272463,1.6657326394543053,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5452350547313691,28.011079692840575,260.86614543151853,1.5452350547313691,0.0,,,,,,,,,,,,,,,,,,,,,
70000,0.050000000000000044,0.0,0.4098490061564371,0.20093612822378054,0.20891287793265656,1.665926377484575,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5417534141540528,28.066676265716552,267.63699674987794,1.5417534141540528,0.0,,,,,,,,,,,,,,,,,,,,,
71000,0.050000000000000044,0.0,0.4098662334177643,0.20081322894827464,0.20905300446948968,1.6656823890656234,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5382277816534042,28.103332984924318,274.18354849243167,1.5382277816534042,0.0,,,,,,,,,,,,,,,,,,,,,
72000,0.050000000000000044,0.0,0.4099132114229724,0.20101948251284193,0.20889372891013044,1.666117087777704,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5344482896327973,28.131061449050904,280.7866127471924,1.5344482896327973,0.0,,,,,,,,,,,,,,,,,,,,,
73000,0.050000000000000044,0.0,0.40990823034802454,0.20090757519681937,0.20900065515120514,1.665891868211329,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.530640233516693,28.172606088638307,287.48251025390624,1.530640233516693,0.0,,,,,,,,,,,,,,,,,,,,,
74000,0.050000000000000044,0.0,0.40992104466725143,0.20103160106413998,0.20888944360311143,1.666154624665156,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5267470667362213,28.212315801620484,294.3906480407715,1.5267470667362213,0.0,,,,,,,,,,,,,,,,,,,,,
75000,0.050000000000000044,0.0,0.40992854732228445,0.2007893822172191,0.20913916510506533,1.6656654374487698,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5228615350723267,28.223929439544676,300.6467159423828,1.5228615350723267,0.0,,,,,,,,,,,,,,,,,,,,,
76000,0.050000000000000044,0.0,0.4099576993081719,0.20123170470178592,0.20872599460638594,1.6665717660542578,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5186193989515304,28.255830883026125,307.5826458435059,1.5186193989515304,0.0,,,,,,,,,,,,,,,,,,,,,
77000,0.050000000000000044,0.0,0.41001118515292184,0.201167395138531,0.20884379001439082,1.6664676322620362,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.513854176878929,28.298104598999025,314.85270236206054,1.513854176878929,0.0,,,,,,,,,,,,,,,,,,,,,
78000,0.050000000000000044,0.0,0.41005971846170725,0.20106024174299092,0.20899947671871633,1.6662666295077653,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5092107294797896,28.331438678741456,321.80946490478516,1.5092107294797896,0.0,,,,,,,,,,,,,,,,,,,,,
79000,0.050000000000000044,0.0,0.41002379189850763,0.20125423735927325,0.20876955453923438,1.6666426017377525,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.5050742050409318,28.32372846221924,328.24195327758787,1.5050742050409318,0.0,,,,,,,,,,,,,,,,,,,,,
80000,0.050000000000000044,0.0,0.4100792659074068,0.2012474229786312,0.20883184292877557,1.6666571321953088,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4997334396839141,28.36873381614685,335.65420697021483,1.4997334396839141,0.0,,,,,,,,,,,,,,,,,,,,,
81000,0.050000000000000044,0.0,0.4100960338576697,0.2011277160961181,0.2089683177615516,1.6664155656062067,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4945110946893692,28.386413190841676,342.7284302062988,1.4945110946893692,0.0,,,,,,,,,,,,,,,,,,,,,
82000,0.050000000000000044,0.0,0.4100916418218985,0.20115948471892625,0.20893215710297228,1.6664755034260452,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4894750308990479,28.38100360107422,349.4153887329102,1.4894750308990479,0.0,,,,,,,,,,,,,,,,,,,,,
83000,0.050000000000000044,0.0,0.41017540538450703,0.20135036232357378,0.20882504306093325,1.6668944609481842,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.483389994621277,28.42481748390198,357.49188327026366,1.483389994621277,0.0,,,,,,,,,,,,,,,,,,,,,
84000,0.050000000000000044,0.0,0.4101923861145042,0.2012451015461702,0.208947284568334,1.6666928530540317,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4772127828598023,28.44841209602356,365.1662404174805,1.4772127828598023,0.0,,,,,,,,,,,,,,,,,,,,,
85000,0.050000000000000044,0.0,0.41016225838055836,0.20141978387976997,0.20874247450078837,1.667039158910513,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4714530851840972,28.438602842330933,372.1325725402832,1.4714530851840972,0.0,,,,,,,,,,,,,,,,,,,,,
86000,0.050000000000000044,0.0,0.41027208796842024,0.20137646182673052,0.20889562614168972,1.666981037767604,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4644897763729094,28.467983730316163,380.08181661987305,1.4644897763729094,0.0,,,,,,,,,,,,,,,,,,,,,
87000,0.050000000000000044,0.0,0.41028710573213173,0.20145708670828025,0.20883001902385148,1.6671687212958932,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.457431382060051,28.477572383880617,387.9927938842773,1.457431382060051,0.0,,,,,,,,,,,,,,,,,,,,,
88000,0.050000000000000044,0.0,0.4102602299549617,0.201374079870875,0.2088861500840867,1.6669828545711936,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4505015959739684,28.466223249435426,395.4254407043457,1.4505015959739684,0.0,,,,,,,,,,,,,,,,,,,,,
89000,0.050000000000000044,0.0,0.4103687836229801,0.2016813144526677,0.2086874691703124,1.66764580004476,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4423423302173615,28.489615381240846,403.55158935546876,1.4423423302173615,0.0,,,,,,,,,,,,,,,,,,,,,
90000,0.050000000000000044,0.0,0.410265652472619,0.20163475343759638,0.2086308990350226,1.6675150274317712,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4354826788902282,28.439814626693725,410.24035662841794,1.4354826788902282,0.0,,,,,,,,,,,,,,,,,,,,,
91000,0.050000000000000044,0.0,0.4103476611897349,0.20150902277813293,0.208838638411602,1.6672873861193658,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4262401666641236,28.468499952316286,419.0392847595215,1.4262401666641236,0.0,,,,,,,,,,,,,,,,,,,,,
92000,0.050000000000000044,0.0,0.4103840300804004,0.20171589476126245,0.20866813531913794,1.6677390368040652,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4171605278253556,28.465946115493775,426.8292775878906,1.4171605278253556,0.0,,,,,,,,,,,,,,,,,,,,,
93000,0.050000000000000044,0.0,0.41047268619062377,0.20154891266464256,0.20892377352598124,1.6674151320457458,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.4064865717887878,28.48137731361389,435.7353558044434,1.4064865717887878,0.0,,,,,,,,,,,,,,,,,,,,,
94000,0.050000000000000044,0.0,0.41053961448883636,0.20154165680962616,0.20899795767921023,1.667415132066235,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.395822569489479,28.476978094100954,444.4898426513672,1.395822569489479,0.0,,,,,,,,,,,,,,,,,,,,,
95000,0.050000000000000044,0.0,0.4104947172221728,0.2016516776633216,0.20884303955885117,1.6676294545028358,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.3858591532707214,28.45030609893799,452.4656767883301,1.3858591532707214,0.0,,,,,,,,,,,,,,,,,,,,,
96000,0.050000000000000044,0.0,0.4105128012811765,0.20166381457657553,0.20884898670460098,1.6676748619787396,1.9314388036727905,0.0,,,,0.0,0.0,0.0,1.3751597926616668,28.44241417694092,461.02343319702146,1.3751597926616668,0.0,,,,,,,,,,,,,,,,,,,,,
