step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
52000,0.050000000000000044,0.8138352465067362,0.2975377448413055,0.2334259712054627,0.06411177363584283,1.5817419671230017,1.6725957942623646,0.0,,,,0.0,0.0,0.0,1.8213346717357635,2.088079108953476,10.652403384208679,1.8213346717357635,0.0,,,,,,,,,,,,,,,,,,,,,
53000,0.050000000000000044,0.810586407530446,0.297431569171953,0.23350466341013087,0.06392690576182213,1.581708668543026,1.6720624106898905,0.0,,,,0.0,0.0,0.0,1.8112636593580247,2.086165247797966,11.000639247894288,1.8112636593580247,0.0,,,,,,,,,,,,,,,,,,,,,
54000,0.050000000000000044,0.8073505379539688,0.29778547497396357,0.23330640631937422,0.06447906865458936,1.5815621545594185,1.6726405961997808,0.0,,,,0.0,0.0,0.0,1.8000918300151825,2.082643809080124,11.35520474243164,1.8000918300151825,0.0,,,,,,,,,,,,,,,,,,,,,
55000,0.050000000000000044,0.8041275860033222,0.2967780529637821,0.23368064040550962,0.06309741255827248,1.581380526078865,1.6701873944327235,0.0,,,,0.0,0.0,0.0,1.7897993911504746,2.082408678650856,11.71716487121582,1.7897993911504746,0.0,,,,,,,,,,,,,,,,,,,,,
56000,0.050000000000000044,0.8009175001112067,0.29690020536351946,0.23311614708357956,0.06378405827993992,1.5808986040037125,1.6706880848407746,0.0,,,,0.0,0.0,0.0,1.7790410356521607,2.080256196260452,12.076577694892883,1.7790410356521607,0.0,,,,,,,,,,,,,,,,,,,,,
57000,0.050000000000000044,0.7977202289161789,0.296742386010359,0.23353145028965083,0.06321093572070823,1.5807726745326072,1.669465722464025,0.0,,,,0.0,0.0,0.0,1.768310132265091,2.0829181357622146,12.467033836364745,1.768310132265091,0.0,,,,,,,,,,,,,,,,,,,,,
58000,0.050000000000000044,0.7945357212618321,0.2966519208212849,0.23353698671224993,0.06311493410903495,1.5809300864562392,1.669442110715434,0.0,,,,0.0,0.0,0.0,1.7574739552736283,2.082185419201851,12.855071040153504,1.7574739552736283,0.0,,,,,,,,,,,,,,,,,,,,,
59000,0.050000000000000044,0.7913639261959754,0.2964393976625288,0.23328095835703425,0.06315843930549454,1.5801654284205289,1.6688960126005112,0.0,,,,0.0,0.0,0.0,1.747587404370308,2.080571472764015,13.225325843811035,1.747587404370308,0.0,,,,,,,,,,,,,,,,,,,,,
60000,0.050000000000000044,0.7882047929698204,0.29657135155657305,0.23360313877405134,0.06296821278252174,1.5807526956386864,1.6688857203871013,0.0,,,,0.0,0.0,0.0,1.737105749964714,2.078988867521286,13.626656071662904,1.737105749964714,0.0,,,,,,,,,,,,,,,,,,,,,
61000,0.050000000000000044,0.7850582710371677,0.2967112763621844,0.23306410380359738,0.06364717255858704,1.5795521283969283,1.6688469728212803,0.0,,,,0.0,0.0,0.0,1.727212648510933,2.0795060361623765,14.028042870521546,1.727212648510933,0.0,,,,,,,,,,,,,,,,,,,,,
62000,0.050000000000000044,0.7819243100535999,0.29636697974894194,0.23355124503246044,0.06281573471648152,1.580170877693221,1.6681458853669464,0.0,,,,0.0,0.0,0.0,1.7184839624166488,2.080403432130814,14.421338758468629,1.7184839624166488,0.0,,,,,,,,,,,,,,,,,,,,,
63000,0.050000000000000044,0.7788028598756737,0.29652171629259827,0.2333046429187525,0.06321707337384577,1.5798530273307114,1.6686338617429137,0.0,,,,0.0,0.0,0.0,1.709148240327835,2.080849471926689,14.83521734714508,1.709148240327835,0.0,,,,,,,,,,,,,,,,,,,,,
64000,0.050000000000000044,0.7756938705601201,0.29661595266463703,0.23349161782010924,0.06312433484452777,1.580063716739416,1.6686048010513186,0.0,,,,0.0,0.0,0.0,1.7013900452852249,2.0820238416194914,15.220391956329346,1.7013900452852249,0.0,,,,,,,,,,,,,,,,,,,,,
65000,0.050000000000000044,0.7725972923630436,0.29613056250067893,0.23370762847713195,0.06242293402354698,1.5799178081825376,1.6671420825738459,0.0,,,,0.0,0.0,0.0,1.6917538316249847,2.084096841931343,15.68251838684082,1.6917538316249847,0.0,,,,,,,,,,,,,,,,,,,,,
66000,0.050000000000000044,0.769513075739127,0.2958818673636997,0.23379786536539904,0.062084001998300664,1.5796598951760679,1.6664585522506385,0.0,,,,0.0,0.0,0.0,1.6833767594099045,2.0849203205108644,16.113068962097167,1.6833767594099045,0.0,,,,,,,,,,,,,,,,,,,,,
67000,0.050000000000000044,0.7664411713408386,0.29596809862065127,0.23380746230634394,0.06216063631430734,1.5796968261096627,1.6664204102549702,0.0,,,,0.0,0.0,0.0,1.676119985818863,2.0871421411037443,16.523487824440004,1.676119985818863,0.0,,,,,,,,,,,,,,,,,,,,,
68000,0.050000000000000044,0.7633815300176423,0.296289050882915,0.23363791380019394,0.0626511370827211,1.579624174868688,1.667237740509212,0.0,,,,0.0,0.0,0.0,1.6687676285505295,2.0905228811502456,16.95372332572937,1.6687676285505295,0.0,,,,,,,,,,,,,,,,,,,,,
69000,0.050000000000000044,0.7603341028152116,0.29628011024172884,0.233589255120256,0.06269085512147285,1.5794885589610785,1.6668956725466997,0.0,,,,0.0,0.0,0.0,1.6596633735895157,2.0891881399154664,17.418726133346556,1.6596633735895157,0.0,,,,,,,,,,,,,,,,,,,,,
70000,0.050000000000000044,0.7572988409746467,0.2960100327237742,0.2340631466966588,0.0619468860271154,1.5804463488571345,1.6665493667367846,0.0,,,,0.0,0.0,0.0,1.6537986818552017,2.09087938952446,17.8161713848114,1.6537986818552017,0.0,,,,,,,,,,,,,,,,,,,,,
71000,0.050000000000000044,0.754275695931693,0.29590195780084466,0.2337943212648388,0.062107636536005886,1.579494612948969,1.6657992392517627,0.0,,,,0.0,0.0,0.0,1.645929018497467,2.093795440196991,18.29058183002472,1.645929018497467,0.0,,,,,,,,,,,,,,,,,,,,,
72000,0.050000000000000044,0.7512646193159654,0.2955197146012215,0.23400396569026635,0.061515748910955154,1.5794473894871772,1.6649946228154004,0.0,,,,0.0,0.0,0.0,1.638941857457161,2.098235170841217,18.760506923675536,1.638941857457161,0.0,,,,,,,,,,,,,,,,,,,,,
73000,0.050000000000000044,0.748265562950174,0.2957196230846457,0.23394113078387455,0.061778492300771176,1.5795684752408414,1.6654783614650368,0.0,,,,0.0,0.0,0.0,1.6325301049947738,2.096861782670021,19.180679262161256,1.6325301049947738,0.0,,,,,,,,,,,,,,,,,,,,,
74000,0.050000000000000044,0.7452784788493525,0.2959056290903827,0.23392985240300185,0.06197577668738086,1.5796048013791442,1.6658731017094106,0.0,,,,0.0,0.0,0.0,1.6261998883485793,2.097172571182251,19.603748191833496,1.6261998883485793,0.0,,,,,,,,,,,,,,,,,,,,,
75000,0.050000000000000044,0.7423033192200922,0.2958783598965965,0.2339859049365623,0.06189245496003423,1.5796683714166284,1.6656878399141133,0.0,,,,0.0,0.0,0.0,1.6193578565120696,2.1033389374017717,20.103776372909547,1.6193578565120696,0.0,,,,,,,,,,,,,,,,,,,,,
76000,0.050000000000000044,0.7393400364597751,0.29535712953598703,0.23403365669981577,0.061323472836171275,1.5791228790991008,1.6641488375794142,0.0,,,,0.0,0.0,0.0,1.6116331995725632,2.1047519483566286,20.605327098846434,1.6116331995725632,0.0,,,,,,,,,,,,,,,,,,,,,
77000,0.050000000000000044,0.7363885831558139,0.2951252478712704,0.2341276414002059,0.0609976064710645,1.5792675766348838,1.663737145235762,0.0,,,,0.0,0.0,0.0,1.605489885210991,2.105474080681801,21.042119789123536,1.605489885210991,0.0,,,,,,,,,,,,,,,,,,,,,
78000,0.050000000000000044,0.7334489120848927,0.2948716436504619,0.23428930858289823,0.06058233506756369,1.5789188489988446,1.662897414036095,0.0,,,,0.0,0.0,0.0,1.5982743146419525,2.112261099457741,21.606432384490965,1.5982743146419525,0.0,,,,,,,,,,,,,,,,,,,,,
79000,0.050000000000000044,0.7305209762122121,0.29501825413072946,0.2342115243348526,0.06080672979587689,1.5791022942084818,1.6635270608887076,0.0,,,,0.0,0.0,0.0,1.5925766236782073,2.1101905176639555,22.00885675239563,1.5925766236782073,0.0,,,,,,,,,,,,,,,,,,,,,
80000,0.050000000000000044,0.7276047286907352,0.2945202881285222,0.23468325035530144,0.0598370377732208,1.5793729216251522,1.6619420458972454,0.0,,,,0.0,0.0,0.0,1.5857112230062484,2.1121190779209136,22.50971875190735,1.5857112230062484,0.0,,,,,,,,,,,,,,,,,,,,,
81000,0.050000000000000044,0.7247001228604396,0.29484881516115274,0.23443388218677136,0.06041493297438137,1.579408036204055,1.6629942828714848,0.0,,,,0.0,0.0,0.0,1.5801485704183578,2.116389088511467,22.988570066452027,1.5801485704183578,0.0,,,,,,,,,,,,,,,,,,,,,
82000,0.050000000000000044,0.7218071122475701,0.2947786603702698,0.23428128903440665,0.06049737133586314,1.5788122930657118,1.6626007532496005,0.0,,,,0.0,0.0,0.0,1.57343663418293,2.1177312312126158,23.490504528045655,1.57343663418293,0.0,,,,,,,,,,,,,,,,,,,,,
83000,0.050000000000000044,0.718925650563895,0.29431722438149155,0.2346791230622912,0.05963810131920036,1.5790556758195162,1.6613463027384132,0.0,,,,0.0,0.0,0.0,1.5675147968530654,2.121006826877594,23.980829620361327,1.5675147968530654,0.0,,,,,,,,,,,,,,,,,,,,,
84000,0.050000000000000044,0.716055691705966,0.2942240653464105,0.2345851600790629,0.05963890526734758,1.578395152144134,1.6610369279757142,0.0,,,,0.0,0.0,0.0,1.5615100854635238,2.126671651005745,24.51257245063782,1.5615100854635238,0.0,,,,,,,,,,,,,,,,,,,,,
85000,0.050000000000000044,0.7131971897543803,0.29485052794381045,0.23427546462940518,0.06057506331440527,1.5785350063275545,1.6624330488909036,0.0,,,,0.0,0.0,0.0,1.5547835257053375,2.1250865650177,25.000330627441407,1.5547835257053375,0.0,,,,,,,,,,,,,,,,,,,,,
86000,0.050000000000000044,0.7103500989730455,0.2942670931519242,0.23459286216332112,0.05967423098860308,1.5784399535693228,1.6609751739893108,0.0,,,,0.0,0.0,0.0,1.5485351176261901,2.1354073960781097,25.58721743583679,1.5485351176261901,0.0,,,,,,,,,,,,,,,,,,,,,
87000,0.050000000000000044,0.7075143738084484,0.29399347261385994,0.23462969875859563,0.0593637738552643,1.578443585952744,1.660395172394812,0.0,,,,0.0,0.0,0.0,1.5423388922214507,2.132917648434639,26.039461698532104,1.5423388922214507,0.0,,,,,,,,,,,,,,,,,,,,,
88000,0.050000000000000044,0.7046899688889258,0.29432590743643233,0.2342931002972182,0.06003280713921413,1.5778538975473493,1.6610405604224652,0.0,,,,0.0,0.0,0.0,1.5363183790445327,2.1364873256683348,26.575362674713134,1.5363183790445327,0.0,,,,,,,,,,,,,,,,,,,,,
89000,0.050000000000000044,0.7018768390239389,0.29389581421762706,0.23427956713608,0.059616247081547044,1.5773986142668872,1.6599568409714849,0.0,,,,0.0,0.0,0.0,1.5295824602842332,2.1384208534955977,27.125486930847167,1.5295824602842332,0.0,,,,,,,,,,,,,,,,,,,,,
90000,0.050000000000000044,0.6990749392033497,0.2934701705009211,0.23452097504853736,0.05894919545238372,1.5775209109857677,1.6589512219540774,0.0,,,,0.0,0.0,0.0,1.5231551530361176,2.141863580584526,27.66967879104614,1.5231551530361176,0.0,,,,,,,,,,,,,,,,,,,,,
91000,0.050000000000000044,0.6962842245967015,0.2934682189918822,0.23459129180840682,0.05887692718347535,1.5776165685765444,1.6588882576972246,0.0,,,,0.0,0.0,0.0,1.5171413887739182,2.1466420211791992,28.20680288887024,1.5171413887739182,0.0,,,,,,,,,,,,,,,,,,,,,
92000,0.050000000000000044,0.6935046505525009,0.29346489514689894,0.23452822751144414,0.0589366676354548,1.5771631018016488,1.6584299472589046,0.0,,,,0.0,0.0,0.0,1.5108070373535156,2.1519787855148316,28.78567581939697,1.5108070373535156,0.0,,,,,,,,,,,,,,,,,,,,,
