step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
17000,0.6864905,0.9361333606432114,0.2856207506249193,0.2673769845201168,0.018243766104802488,1.6662484686281531,1.691697710102424,0.006828903783112765,0.006258707858622074,,0.005701959097757936,0.006828903783112765,3.745445163488388,3.8143241288661955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
18000,0.6674905,0.9323963062920787,0.28642435555637347,0.2671766141734552,0.01924774138291832,1.665636376298964,1.6915851000156255,0.006809310646727681,0.006245075369253754,,0.005642352661117911,0.006809310646727681,3.8850471782684326,3.952514699935913,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
19000,0.6484905,0.9286741703017377,0.2860783706462244,0.26624200228368866,0.019836368362535724,1.662838684555143,1.6902119854055344,0.006804408157244325,0.00624167369864881,,0.005627344517037273,0.006804408157244325,4.019971987485886,4.088024173259735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
20000,0.6294905000000001,0.9249668931179333,0.2864448787092697,0.26626365188485945,0.02018122682441026,1.662566243087873,1.6900327781755478,0.006504783734679222,0.0059451323542743925,,0.005596513822674751,0.006504783734679222,4.148300488948822,4.214097530841827,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
21000,0.6104905,0.9212744154241513,0.2869031370768789,0.26445553757576273,0.022447599501116203,1.6583978596478701,1.6904154097363353,0.006379606299102307,0.005818058202043176,,0.005615480910986662,0.006379606299102307,4.279861682415008,4.342544929027557,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
22000,0.5914905,0.9175966781406701,0.2872073314790614,0.26288678844086827,0.024320543038193136,1.6546962630134077,1.6891197902280837,0.00633680559322238,0.005776524979621172,,0.005602806219831109,0.00633680559322238,4.379807054519653,4.443180580615997,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
23000,0.5724905000000001,0.9139336224236146,0.28658467827818823,0.26697920301614797,0.019605475262040272,1.6624330520313233,1.687885318821296,0.006295417493209243,0.0057342912144958975,,0.005611262831836939,0.006295417493209243,4.475876097679138,4.538476305961609,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
24000,0.5534905,0.910285189664015,0.28675991543440615,0.2683509720762959,0.018408943358110264,1.6655770471729339,1.6884689530599863,0.00651760671660304,0.005960680453106761,,0.005569262750446796,0.00651760671660304,4.594844116210938,4.660325689792633,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
25000,0.5344905,0.9066513214868696,0.2876726469427813,0.26164381664758546,0.026028830295195805,1.6500786485057324,1.686590304525569,0.006313492897897959,0.005752462880685925,,0.005610300082713365,0.006313492897897959,4.686888360023499,4.746781357765197,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
26000,0.5154905,0.9030319597502098,0.2876699711767724,0.2651066885374021,0.0225632826393703,1.6574806327335536,1.686965670891106,0.0064015841241925955,0.00585025080665946,,0.005513333141803741,0.0064015841241925955,4.779611837387085,4.844594418525696,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
27000,0.4964905,0.8994270465441707,0.2894554798428435,0.2603125076077413,0.029142972235102208,1.647596989929676,1.6880039830524474,0.006419916696846485,0.005861455278471112,,0.005584614189341665,0.006419916696846485,4.869666086673736,4.932839678287506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
28000,0.4774905,0.8958365241900641,0.2886523078206228,0.25836224521382245,0.03029006260680035,1.6427910887412727,1.6867077580839396,0.006210552444681525,0.005653351856395602,,0.005572005722671748,0.006210552444681525,4.9474621920585635,5.009117771148682,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
29000,0.4584905,0.8922603352394556,0.28939035785896705,0.2578609797708923,0.03152937808807474,1.641341689048335,1.6861798228863627,0.00589740352332592,0.005347166869789362,,0.005502366391941905,0.00589740352332592,5.02830721282959,5.0970076503753665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
30000,0.4394905,0.888698422473246,0.2895119456608081,0.25880261429271195,0.030709331368096175,1.6428358906581997,1.6855937672965229,0.005930166862905026,0.005380679925903678,,0.005494869370013475,0.005930166862905026,5.098613205909729,5.161336362361908,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
31000,0.4204905,0.8851507289007549,0.2894381064142799,0.25836758460046255,0.031070521813817323,1.641786076085642,1.6845760397054255,0.0061022838894277814,0.0055515677947551014,,0.005507160933688283,0.0061022838894277814,5.168623141288757,5.2318178906440735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
32000,0.4014905,0.8816171977588092,0.2912937310177367,0.25458439607091715,0.036709334946819584,1.6333784682154655,1.6856494666561483,0.006210633214563131,0.00565564252063632,,0.0055499070100486275,0.006210633214563131,5.235733023166657,5.300442922592163,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
33000,0.3824905,0.8780977725108359,0.2904856030100491,0.25598510428506416,0.03450049872498494,1.6351602528002114,1.6837205672860145,0.00594506324827671,0.005394668929278851,,0.005503943216055632,0.00594506324827671,5.306096542358398,5.371023421764374,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
34000,0.3634905,0.8745923968459551,0.28986086216475815,0.25377540541882626,0.03608545674593188,1.6304796712379903,1.6833972679786384,0.005805355207994581,0.005254405597224831,,0.005509496100246906,0.005805355207994581,5.350555905818939,5.4156556282043455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
35000,0.3444905,0.871101014678082,0.2915513327928493,0.2546545187891461,0.036896814003703184,1.6323601362295448,1.6833330920059233,0.005831021293997765,0.00527707327157259,,0.005539480220526457,0.005831021293997765,5.403995000839234,5.46477067899704,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
36000,0.3254905,0.8676235701450273,0.2909035272351466,0.25456520478765016,0.03633832244749647,1.6315252556260675,1.682005384678021,0.006040535073727369,0.005491127567365766,,0.005494075242429972,0.006040535073727369,5.448247449874878,5.51140537405014,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
37000,0.3064905,0.8641600076076043,0.29091521093959455,0.2532696599347983,0.03764555100479629,1.628710000852123,1.682041105022654,0.006008657207712531,0.005461075542494654,,0.005475816678255797,0.006008657207712531,5.509041441440583,5.572216592788696,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
38000,0.2874905,0.8607102716487381,0.29200868946430275,0.2523591526243836,0.03964953683991917,1.626456594588235,1.680947698701173,0.005754963256418705,0.005204534526914358,,0.005504287358373404,0.005754963256418705,5.550638035297394,5.612497292518616,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
39000,0.2684905,0.8572743070725806,0.29210212792037055,0.24771377107396256,0.04438835684640799,1.6163537863194943,1.6816881395839154,0.006049019766971469,0.00549787886440754,,0.005511408938094974,0.006049019766971469,5.605831746101379,5.669918673992157,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
40000,0.24949050000000006,0.8538520589036245,0.29197051989496686,0.25185531038301995,0.04011520951194689,1.6249823692105712,1.681886720577255,0.005782518547028303,0.005233199432492256,,0.005493191031739115,0.005782518547028303,5.652375864505768,5.713992384910584,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
41000,0.23049050000000004,0.8504434723858263,0.2923879027218791,0.2483821523912484,0.04400575033063069,1.6166988743487745,1.6798028309978545,0.005724734593182802,0.005177395144477487,,0.005473394574597478,0.005724734593182802,5.682789883136749,5.744596312522888,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
42000,0.21149050000000005,0.8470484929817292,0.2927608370736707,0.2497504266720498,0.0430104104016209,1.619782940154895,1.6803144194558264,0.00608733700029552,0.005538314212113619,,0.0054902278408408165,0.00608733700029552,5.7082923240661625,5.774247779846191,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
43000,0.19249050000000006,0.8436670663715902,0.2928403588323854,0.24999383109016343,0.04284652774222195,1.6194893054980786,1.6798869858831167,0.0060004418566823,0.005442911345511675,,0.005575305102393031,0.0060004418566823,5.776507628440857,5.842903213024139,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
44000,0.17349050000000002,0.8402991384525115,0.2916945070744259,0.24866524118883535,0.04302926588559058,1.6166722408793868,1.6784351650066673,0.005736696060746908,0.005189395487308502,,0.005473005743697286,0.005736696060746908,5.831829224586487,5.894733530044555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
45000,0.15449050000000006,0.8369446553375742,0.2939905963273486,0.24572573141427712,0.048264864913071505,1.610254685016349,1.677980487095192,0.005821816675364971,0.0052698377817869185,,0.005519788922742009,0.005821816675364971,5.859807734489441,5.922510650157928,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
46000,0.13549050000000004,0.8336035633549772,0.2917498932565795,0.24508359666634352,0.046666296590236016,1.6077245930358768,1.676604950590059,0.0060985894352197645,0.005541940670460463,,0.0055664876978844405,0.0060985894352197645,5.905712578773499,5.9712097153663635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
47000,0.11649050000000004,0.8302758090471772,0.29278189564577767,0.24554622797074263,0.04723566767503507,1.60871143941395,1.6760188944581895,0.005824216855689884,0.005273791957646609,,0.005504248967394233,0.005824216855689884,5.92545801782608,5.985523374557495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
48000,0.09749050000000004,0.826961339170035,0.2939670377899893,0.24395354817307088,0.05001348961691838,1.6050449637044222,1.6762719641942532,0.0057773839700967075,0.005225609043613076,,0.005517749229446054,0.0057773839700967075,5.9390775547027586,6.001736256599426,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
49000,0.07849050000000005,0.8236601006919612,0.29045700732362456,0.25385818087053486,0.03659882645308971,1.6263724380172788,1.6756405007336288,0.005893202222883701,0.005340154284611345,,0.005530479477718473,0.005893202222883701,5.981445938587188,6.046094178199768,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0.05949050000000004,0.8203720407930698,0.29564224267227107,0.23829832145385443,0.05734392121841665,1.5925107443723827,1.6750998522583396,0.006005871862173081,0.005450508972629905,,0.005553628791123629,0.006005871862173081,6.007335562229157,6.069590006828308,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
51000,0.050000000000000044,0.8170971068643323,0.29456131709658073,0.24525836285972036,0.04930295423686039,1.6072275377810001,1.6748794754482805,0.005807746710255742,0.005251276563853025,,0.005564701572060585,0.005807746710255742,6.0123301734924315,6.0728085374832155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
52000,0.050000000000000044,0.8138352465067362,0.29369082607119346,0.2437928162299795,0.04989800984121393,1.6035144317504018,1.6738835434298962,0.005901044385507702,0.005339016374200582,,0.005620279969647527,0.005901044385507702,6.02589600276947,6.084345005512238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
53000,0.050000000000000044,0.810586407530446,0.29197961622558066,0.24594359854329378,0.04603601768228691,1.6083148866407573,1.6735935425311328,0.005866360159590841,0.0053104042559862135,,0.005559559155255556,0.005866360159590841,6.0373929510116575,6.101512710571289,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
54000,0.050000000000000044,0.8073505379539688,0.29174353879666887,0.24675845671712887,0.04498508207954001,1.610733578335494,1.6739604329969735,0.005781310744583607,0.005222980789840221,,0.0055832996033132075,0.005781310744583607,6.048854584693909,6.11635528087616,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
55000,0.050000000000000044,0.8041275860033222,0.2909616044864524,0.24838304904976394,0.042578555436688474,1.6130899125728757,1.6716034947447478,0.005534314427524805,0.004974237633869052,,0.005600767830386758,0.005534314427524805,6.049662059307098,6.112259977340698,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
56000,0.050000000000000044,0.8009175001112067,0.29273577438807113,0.2454653012910858,0.04727047309698537,1.6070846524443478,1.67225190990977,0.006078001072630286,0.005517955664545298,,0.005600454093888402,0.006078001072630286,6.057772296905518,6.123271974563599,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
57000,0.050000000000000044,0.7977202289161789,0.29227124935633036,0.24234366628516,0.04992758307117037,1.5990378774981946,1.6709768751394003,0.005939839493483305,0.005380052572116256,,0.0055978693384677175,0.005939839493483305,6.06213945388794,6.124523133277893,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
58000,0.050000000000000044,0.7945357212618321,0.29131543445342684,0.24147689813771286,0.049838536315714006,1.5975037248171866,1.6705137213021517,0.006000162160024047,0.005447842936962843,,0.00552319229580462,0.006000162160024047,6.086711317539215,6.150863219261169,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
59000,0.050000000000000044,0.7913639261959754,0.2888245148321148,0.25073616560851225,0.03808834922360256,1.6178806794136762,1.6705766858905553,0.005842631516978144,0.0052841071486473086,,0.00558524370379746,0.005842631516978144,6.108980082988739,6.172093477249145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
60000,0.050000000000000044,0.7882047929698204,0.2908244755463675,0.2453791898485506,0.04544528569781687,1.6063417974933982,1.669667330224067,0.006001989101991057,0.005444427693262696,,0.005575614070519805,0.006001989101991057,6.12741579914093,6.194288582324981,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
61000,0.050000000000000044,0.7850582710371677,0.29077640205668287,0.2512034963796614,0.03957290567702148,1.6184752127230166,1.670249148260802,0.0060984238032251595,0.005544593999162317,,0.0055382979363203045,0.0060984238032251595,6.150619579315186,6.214581878662109,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
62000,0.050000000000000044,0.7819243100535999,0.2903757311376976,0.2459889970771037,0.04438673406059388,1.6064065748993308,1.6689111485928296,0.005939997987821698,0.005387238329276443,,0.005527596727013588,0.005939997987821698,6.165322169780731,6.234252507686615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
63000,0.050000000000000044,0.7788028598756737,0.2889325320670614,0.25038872413430363,0.03854380793275777,1.6168732405658812,1.6695068913660944,0.005975292509421706,0.005420258613303304,,0.0055503391157835725,0.005975292509421706,6.172447254180908,6.237884889125824,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
64000,0.050000000000000044,0.7756938705601201,0.2909422607622109,0.24840079170570242,0.042541469056508505,1.6115557574890553,1.6696582489274443,0.0059671740103513,0.005417032649740577,,0.005501413596794009,0.0059671740103513,6.1799980783462525,6.244399658679962,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
65000,0.050000000000000044,0.7725972923630436,0.2886107454815647,0.2522955120900879,0.0363152333914768,1.6198628532998265,1.6680066363327206,0.006020985502749682,0.005473551493138075,,0.005474340002983809,0.006020985502749682,6.196365533828735,6.257901986598968,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
66000,0.050000000000000044,0.769513075739127,0.2905640224352246,0.24812683049344925,0.04243719194177538,1.6097588328029961,1.6668623737376183,0.0060776095017790795,0.005529690228402615,,0.005479192554950714,0.0060776095017790795,6.199874673843384,6.262651252269745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
67000,0.050000000000000044,0.7664411713408386,0.2910776143004186,0.23972042232460808,0.05135719197581057,1.5914742493480445,1.6668623739052564,0.005897329354658723,0.005344146320596337,,0.005531830349937082,0.005897329354658723,6.195640328407287,6.2600616059303285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
68000,0.050000000000000044,0.7633815300176423,0.290046611332451,0.24290348478662782,0.04714312654582318,1.5987920793890953,1.6672668007425964,0.005561489762738347,0.005014275329187513,,0.005472144382074475,0.005561489762738347,6.204636348724366,6.266879120826721,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
69000,0.050000000000000044,0.7603341028152116,0.290981237417087,0.24247011573438068,0.04851112168270629,1.5978857513684779,1.6666317048892378,0.005713772170245647,0.005156553214415908,,0.005572189573198557,0.005713772170245647,6.2073535418510435,6.268776756763458,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
70000,0.050000000000000044,0.7572988409746467,0.2906719932493288,0.2431628139910754,0.047509179258253424,1.5989543357063085,1.6659203251954169,0.005618767051026225,0.005067601807415486,,0.005511652376502752,0.005618767051026225,6.201017320156097,6.265116579532624,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
71000,0.050000000000000044,0.754275695931693,0.2899384456239641,0.24060465177719015,0.049333793846773916,1.5932106268070638,1.6654601985085755,0.005575733723118901,0.005022038798779249,,0.005536949248984456,0.005575733723118901,6.2179526858329774,6.280356111049652,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
72000,0.050000000000000044,0.7512646193159654,0.28774353937339037,0.2497578822306823,0.03798565714270808,1.613390809936449,1.664945583038032,0.005673574244603514,0.00512402856349945,,0.005495456809177995,0.005673574244603514,6.222833206653595,6.283916051864624,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
73000,0.050000000000000044,0.748265562950174,0.2903227473751176,0.24632733265997375,0.04399541471514385,1.6056140657756477,1.6654069206025452,0.005906339813023805,0.005355782927945256,,0.0055055690277367834,0.005906339813023805,6.219689926147461,6.282575290203095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
74000,0.050000000000000044,0.7452784788493525,0.28990434322669173,0.24704668718669565,0.04285765603999607,1.6069859717767685,1.6653942067064345,0.0058347512464970355,0.005283279592171311,,0.005514716418460012,0.0058347512464970355,6.2334328413009645,6.296866361618042,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
75000,0.050000000000000044,0.7423033192200922,0.28747790883353447,0.246166146438336,0.04131176239519846,1.6054651268944145,1.6655110543873162,0.005855501750484109,0.005307504680007696,,0.0054799706693738695,0.005855501750484109,6.2146565046310425,6.281509541511536,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
76000,0.050000000000000044,0.7393400364597751,0.2877957770526409,0.24218139438866637,0.04561438266397454,1.5958424287643285,1.6644206755999476,0.005832920869812369,0.005283500229939818,,0.005494206409901381,0.005832920869812369,6.220994756698609,6.285320342063904,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
77000,0.050000000000000044,0.7363885831558139,0.28629961619956884,0.2562101324899122,0.030089483709656632,1.626184755396098,1.664045914730057,0.006058957125991583,0.005509101515635848,,0.005498556025326252,0.006058957125991583,6.221649796009063,6.284331662654877,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
78000,0.050000000000000044,0.7334489120848927,0.28683697971957733,0.24641446736094078,0.04042251235863659,1.6042112827599049,1.6628538229931147,0.005979544844478369,0.00543527596630156,,0.005442688705399632,0.005979544844478369,6.222499172687531,6.290447703838348,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
79000,0.050000000000000044,0.7305209762122121,0.2876992390945088,0.248926877993159,0.038772361101349816,1.6107723279185593,1.6631916526257993,0.0059617114178836346,0.00541834287904203,,0.005433685487136245,0.0059617114178836346,6.215947367668152,6.28183202457428,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
80000,0.050000000000000044,0.7276047286907352,0.2871652013673447,0.24879872845928186,0.03836647290806286,1.6091388797238468,1.6613269290234893,0.0058856571745127435,0.0053386991061270235,,0.005469580633565783,0.0058856571745127435,6.2326936173439025,6.29575859117508,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
81000,0.050000000000000044,0.7247001228604396,0.2860139385809889,0.2568834523456171,0.029130486235371792,1.6274603888094425,1.662736369645223,0.005976486470550299,0.005429292606189847,,0.005471938606351614,0.005976486470550299,6.252464642047882,6.315300535678864,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
82000,0.050000000000000044,0.7218071122475701,0.29034646639321,0.23983145664772018,0.05051500974548981,1.5898468545060604,1.6613759687449783,0.005799757311120629,0.0052505283281207085,,0.005492289796471596,0.005799757311120629,6.2509615440368655,6.31292054605484,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
83000,0.050000000000000044,0.718925650563895,0.2879088431430282,0.24336095777607988,0.04454788536694832,1.5969291750714183,1.660077927134931,0.005724386688321829,0.005176905181258917,,0.005474815079942345,0.005724386688321829,6.246198909282684,6.308095187664032,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
84000,0.050000000000000044,0.716055691705966,0.2898319011905696,0.242673388139694,0.04715851305087563,1.5948265144322067,1.660678513335064,0.0056451678182929755,0.005096530832350254,,0.005486369758844376,0.0056451678182929755,6.259694111824036,6.31842169713974,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
85000,0.050000000000000044,0.7131971897543803,0.2888642826717114,0.24231299429317005,0.04655128837854136,1.5946128009334206,1.661800374874845,0.005568181360140443,0.005020451990887523,,0.005477293707430363,0.005568181360140443,6.2549310970306395,6.316469194412232,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
86000,0.050000000000000044,0.7103500989730455,0.2884256884168135,0.2441020242809318,0.0443236641358817,1.597961434815079,1.660604651166126,0.005655711591243744,0.005116693222895265,,0.00539018359221518,0.005655711591243744,6.248029509544373,6.3109912099838255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
87000,0.050000000000000044,0.7075143738084484,0.28845369164005386,0.24596226577379274,0.042491425866261125,1.6021298144441098,1.660726948045194,0.005754993820562959,0.005209311217069626,,0.0054568260721862315,0.005754993820562959,6.254414735794067,6.315713241577148,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
88000,0.050000000000000044,0.7046899688889258,0.2861615278801182,0.24438572024099994,0.041775807639118284,1.5996626874282955,1.6609903099033982,0.005691726615652442,0.005153277833014727,,0.00538448778539896,0.005691726615652442,6.246877352237702,6.311142706394196,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
89000,0.050000000000000044,0.7018768390239389,0.28761942944384644,0.2504087471205276,0.03721068232331891,1.6118602852597832,1.660206883814186,0.005480601308867335,0.004943613141775131,,0.005369881678372622,0.005480601308867335,6.235066278457642,6.296552679538727,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
90000,0.050000000000000044,0.6990749392033497,0.286260513952584,0.2527446698207641,0.033515844131819905,1.6159342242721468,1.6598884276635946,0.005955042123794556,0.005413710298016667,,0.005413318267092109,0.005955042123794556,6.228002586364746,6.293645507335663,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
