step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
1000,0.9904905,0.9980046600087905,0.27977577529044356,0.27942758256255185,0.00034819272789172827,1.6974819876905531,1.697926978431642,0.00799419562332332,0.007994174636900424,2.101903620541634e-07,,0.00799419562332332,0.27600652986345087,0.34410406007600247,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2000,0.9714905000000001,0.9940206147712892,0.2803653889829293,0.2787332991750445,0.0016320898078847677,1.6954422945156693,1.698116477901116,0.0075046384129673245,0.0075046134181320666,2.5008426592876277e-07,,0.0075046384129673245,0.5794017579853534,0.6570638476014137,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3000,0.9524905000000001,0.9900524738848302,0.2807695083578583,0.2788684544984717,0.0019010538593865931,1.69599686768651,1.6985348297189922,0.007413593066856265,0.007413545992225408,4.7072735833353365e-07,,0.007413593066856265,0.8741145207881927,0.9579984259009361,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
4000,0.9334905,0.9861001738590744,0.2809819244067185,0.2770307255613152,0.003951198845403269,1.691158878473565,1.6964212742187084,0.007283226257190108,0.007282939694821834,2.8655299993260996e-06,,0.007283226257190108,1.1505112013220786,1.233863839685917,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
5000,0.9144905000000001,0.9821636514571371,0.28067734857369214,0.27712331794016065,0.003554030633531511,1.6911158924289047,1.695748035926372,0.007302697606384754,0.007284274579957128,0.00018422995769651606,,0.007302697606384754,1.4085175837278365,1.4886117222309112,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
6000,0.8954905,0.9782428436945758,0.28165839483425953,0.2756855788527755,0.005972815981484018,1.687706717217341,1.695755300886929,0.006957444390282035,0.006793379997834564,0.0016406441240105778,,0.006957444390282035,1.6568789439201355,1.7369147560596465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
7000,0.8764905000000001,0.974337687838383,0.28239789888623634,0.2745775838330155,0.007820315053220839,1.6849683583881705,1.6961070556752385,0.007663964476436377,0.007340850125998258,0.0032311431244015695,,0.007663964476436377,1.8870814781188965,1.9664216998815536,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
8000,0.8574905,0.9704481214059815,0.28261999812396243,0.2748749477674719,0.0077450503564905375,1.6859552092757075,1.696528434652835,0.008897307025268674,0.007290744096040726,0.016065628871321676,,0.008897307025268674,2.1314933352470398,2.208498627781868,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
9000,0.8384905,0.9665740821642254,0.28210204585536847,0.2753520875169197,0.006749958338448778,1.685291052499786,1.69369381220825,0.007998478010296822,0.007021043065935374,0.009774349240586162,,0.007998478010296822,2.361270009756088,2.4355694689750673,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
10000,0.8194905,0.962715508128404,0.2831306880541379,0.27346082237979863,0.009669865674339235,1.682127681709826,1.6947938782218843,0.00827913342230022,0.006873507687821984,0.01405625682324171,,0.00827913342230022,2.5564267218112944,2.631667125701904,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
11000,0.8004904999999999,0.9588723375612509,0.2835054716694867,0.2726531942578731,0.010852277411613613,1.6800704305600376,1.6949034610688687,0.008110150951892138,0.006244621789082885,0.01865529101714492,,0.008110150951892138,2.74942879319191,2.8225646636486053,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
12000,0.7814904999999999,0.9550445089719546,0.2835879997335142,0.2743071488835849,0.009280850849929266,1.6828881020471453,1.6942023733370006,0.008750139178708196,0.006254773054271937,0.02495366086438298,,0.008750139178708196,2.936194393157959,3.008469757795334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
13000,0.7624905,0.951231961115176,0.28466205742629247,0.27099586778564844,0.013666189640644007,1.6755490802433342,1.6942604946196078,0.010939176948741079,0.006581838464364409,0.0435733841508627,,0.010939176948741079,3.125319525241852,3.198165097951889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
14000,0.7434904999999999,0.9474346329900684,0.2845512947444804,0.2710378788678208,0.013513415876659565,1.6755327352266758,1.6940050032865257,0.018466573420912027,0.006273290606215596,0.12193282626569271,,0.018466573420912027,3.3111938939094543,3.382764816045761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
15000,0.7244905,0.9436524638393006,0.2844323362868745,0.2693930092673982,0.015039327019476332,1.6703744726516307,1.691803054990247,0.027368922736495733,0.006301194993779063,0.21067727240920067,,0.027368922736495733,3.4608761224746702,3.527219940185547,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
16000,0.7054905,0.9398853931480853,0.28547736445232297,0.2689172790920129,0.01656008536031004,1.6698362435698508,1.6924345181044191,0.027911261085420847,0.0065034936666488645,0.21407767084240914,,0.027911261085420847,3.6091115562915803,3.6769912109375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
17000,0.6864905,0.9361333606432114,0.28548006326006725,0.26914050926966593,0.016339553990401327,1.6698931567166,1.6921354359481484,0.024939474940299987,0.006614583881571889,0.1832489080131054,,0.024939474940299987,3.7591695065498354,3.829638654232025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
18000,0.6674905,0.9323963062920787,0.2847830175705021,0.2686825938001275,0.016100423770374617,1.6683329645302147,1.690485639523715,0.018923956252634527,0.006508200025185942,0.12415756046772003,,0.018923956252634527,3.885212829113007,3.9560365912914275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
19000,0.6484905,0.9286741703017377,0.2859558712616563,0.2680447035934776,0.017911167668178678,1.6669665067140014,1.6903252009227872,0.016242801286280154,0.0060179405026137825,0.10224860627949238,,0.016242801286280154,4.008339194536209,4.074867941379547,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
20000,0.6294905000000001,0.9249668931179333,0.286496573896613,0.2677390182269737,0.01875755566963926,1.6656127657666802,1.6903984576314688,0.014836470941081642,0.006066566109657287,0.08769904780387879,,0.014836470941081642,4.141220443725586,4.20630125284195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
21000,0.6104905,0.9212744154241513,0.2861060857331613,0.2648599495814415,0.021246136151719837,1.6587356909979134,1.6882625015433879,0.01247380106523633,0.005879309259355068,0.06594491747766733,,0.01247380106523633,4.238748683929443,4.304927639007568,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
