step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
1000,0.9904905,0.9980046600087905,0.27997028012992814,0.2797250495210756,0.0002452306088525802,1.6985069803204387,1.6987352273445577,0.008091001020744443,0.008091001020744443,,,0.008091001020744443,0.2773154275020643,0.34779977617587426,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2000,0.9714905000000001,0.9940206147712892,0.28096659246250055,0.2786159724185709,0.002350620043929666,1.6960446968004108,1.6994447905942798,0.006907650038599968,0.006907650038599968,,,0.006907650038599968,0.580452270835638,0.6590117957890034,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3000,0.9524905000000001,0.9900524738848302,0.28066595414548645,0.27788797377143054,0.0027779803740559145,1.6936550651527942,1.6975401085093618,0.0068241984006017446,0.0068241984006017446,,,0.0068241984006017446,0.8836910398006439,0.9652526539564132,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
4000,0.9334905,0.9861001738590744,0.2813387135771336,0.27703875506389886,0.004299958513234742,1.6920306975729764,1.6980141597073526,0.007189740624278784,0.007189740624278784,,,0.007189740624278784,1.1691219407320022,1.255325237452984,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
5000,0.9144905000000001,0.9821636514571371,0.28143516259873286,0.27720266913739033,0.004232493461342529,1.6918072937633841,1.6969558684118091,0.0072036191914230585,0.0072036191914230585,,,0.0072036191914230585,1.443873250246048,1.5251026673316956,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
6000,0.8954905,0.9782428436945758,0.28219807403488084,0.275885842130403,0.006312231904477813,1.688870959237218,1.697198040144518,0.00671273828856647,0.00671273828856647,,,0.00671273828856647,1.6946418100595475,1.7731802966594696,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
7000,0.8764905000000001,0.974337687838383,0.28245873366936575,0.2750522425333038,0.007406491136061959,1.6865013066828252,1.69650785013102,0.00682646507397294,0.00682646507397294,,,0.00682646507397294,1.9325591756105422,2.0084468908309936,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
8000,0.8574905,0.9704481214059815,0.28268186275137125,0.276492068530526,0.006189794220845215,1.6892887050081045,1.6963661797009408,0.007227226369082928,0.007227226369082928,,,0.007227226369082928,2.1537725167274475,2.228305275440216,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
9000,0.8384905,0.9665740821642254,0.2823208796392428,0.2745927641019225,0.007728115537320264,1.6844676680117845,1.6952067813631146,0.006928572354838252,0.006928572354838252,,,0.006928572354838252,2.3748546044826506,2.4482343044281007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
10000,0.8194905,0.962715508128404,0.282751693361206,0.2723706993216183,0.010380994039587676,1.6788995296824722,1.6937682801317424,0.006933337984606624,0.006933337984606624,,,0.006933337984606624,2.568173041343689,2.639443793296814,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
11000,0.8004904999999999,0.9588723375612509,0.28343046311626674,0.27079309035500043,0.012637372761266306,1.6757264712452888,1.694375526221469,0.006512235503643751,0.006512235503643751,,,0.006512235503643751,2.773050926208496,2.8408142960071565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
12000,0.7814904999999999,0.9550445089719546,0.28336862473539076,0.2718966378169134,0.011471986918477341,1.677902386173606,1.6931882783584298,0.006329017098993063,0.006329017098993063,,,0.006329017098993063,2.954211911678314,3.0257788672447203,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
13000,0.7624905,0.951231961115176,0.28475922471820375,0.2702080867758486,0.014551137942355127,1.6736092839818448,1.6939026855304837,0.006673668436706066,0.006673668436706066,,,0.006673668436706066,3.1319830219745635,3.2003064057826998,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
14000,0.7434904999999999,0.9474346329900684,0.28466671545174904,0.26891115606692617,0.015755559384822846,1.6705373320020735,1.693171931874007,0.006134010763838888,0.006134010763838888,,,0.006134010763838888,3.2892829978466036,3.3565035870075226,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
15000,0.7244905,0.9436524638393006,0.2845424759640591,0.27123640916950537,0.013306066794553772,1.6749170121271164,1.692078525679186,0.006371912878006696,0.006371912878006696,,,0.006371912878006696,3.450728291749954,3.5206698100566864,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
16000,0.7054905,0.9398853931480853,0.2848503000997007,0.27005074560269715,0.014799554497003556,1.6723869200553745,1.6922674196530134,0.006289875181391835,0.006289875181391835,,,0.006289875181391835,3.609879600286484,3.685841642856598,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
17000,0.6864905,0.9361333606432114,0.28510844423098025,0.26945357786887325,0.015654866362106987,1.670227957939729,1.6907677699383348,0.006702531607821584,0.006702531607821584,,,0.006702531607821584,3.758078881263733,3.8237349331378936,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
18000,0.6674905,0.9323963062920787,0.2855782766084885,0.26826364104030653,0.017314635568181982,1.6676639623790979,1.6907823004201055,0.006428472813218832,0.006428472813218832,,,0.006428472813218832,3.8922079746723175,3.9603844964504242,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
19000,0.6484905,0.9286741703017377,0.28572663039597684,0.2674796313433908,0.018246999052586033,1.6655800752155483,1.6906073311623186,0.006327681437134742,0.006327681437134742,,,0.006327681437134742,4.030877771139145,4.09561282491684,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
20000,0.6294905000000001,0.9249668931179333,0.28628254002542236,0.2630478754332289,0.02323466459219344,1.6557981438953429,1.6901629457715899,0.0065176923666149375,0.0065176923666149375,,,0.0065176923666149375,4.174478203296661,4.2442820353508,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
