step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
11000,0.8004904999999999,0.9588723375612509,0.2836277965805493,0.2723149042017758,0.01131289237877354,1.6786391946729273,1.6941654419638217,0.007519268203526735,0.0064367736242711545,0.010824945535510779,,0.007519268203526735,2.782673232793808,2.850046710252762,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
12000,0.7814904999999999,0.9550445089719546,0.28348960253363475,0.2720426880577579,0.011446914475876839,1.6782293183803558,1.6939468821380288,0.007401783548295498,0.006475180445238948,0.00926603102684021,,0.007401783548295498,2.972474065542221,3.0359280190467834,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
13000,0.7624905,0.951231961115176,0.28432895185798407,0.26969443588494324,0.014634515973040834,1.6722803650684654,1.6933160240910947,0.007399916732683778,0.006432883223518729,0.009670334935188294,,0.007399916732683778,3.135917451381683,3.2014764683246613,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
14000,0.7434904999999999,0.9474346329900684,0.28401015818910674,0.26971197238890454,0.01429818580020219,1.6717106557935477,1.6912678548917175,0.007378147171810269,0.006312674352899194,0.010654727727174759,,0.007378147171810269,3.291340468645096,3.356904466152191,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
15000,0.7244905,0.9436524638393006,0.28532329069729895,0.26933873078750914,0.015984559909789822,1.6714805920850486,1.6941018720678984,0.0079359963349998,0.006406662480905652,0.015293338268995284,,0.0079359963349998,3.4428852217197417,3.5059105780124664,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
16000,0.7054905,0.9398853931480853,0.2848593931312207,0.2697504431105917,0.01510895002062898,1.671627106845379,1.6919041618444026,0.007892295008525252,0.00627313213981688,0.016191628500819205,,0.007892295008525252,3.5977319042682647,3.6634006922245024,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
17000,0.6864905,0.9361333606432114,0.2855152536194073,0.2673917620833963,0.018123491536010988,1.6661540202200413,1.6914591707680375,0.008044433353468775,0.006161515079438687,0.01882918246090412,,0.008044433353468775,3.7365767736434936,3.803004587173462,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
18000,0.6674905,0.9323963062920787,0.28596375131141394,0.2661671470447909,0.019796604266623035,1.663115368263796,1.6908337618038058,0.008413508109748363,0.006098386887460947,0.023151211805641652,,0.008413508109748363,3.866664359807968,3.9331586682796478,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
19000,0.6484905,0.9286741703017377,0.2863891254779883,0.2696758745441912,0.016713250933797098,1.670496770899743,1.69147370101884,0.008401873596012592,0.006172809837386012,0.022290637008845805,,0.008401873596012592,3.991913094520569,4.059615254402161,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
20000,0.6294905000000001,0.9249668931179333,0.28654761930496897,0.26597637494897935,0.02057124435598962,1.6621945108249783,1.6906509222518653,0.007795391554012895,0.005800739254802466,0.019946522690355777,,0.007795391554012895,4.107647145986557,4.1760269894599915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
21000,0.6104905,0.9212744154241513,0.2865966068584239,0.2642821818251396,0.02231442503328435,1.6580715330652893,1.6895030272770672,0.007774106862023473,0.005952551640570164,0.018215551890432835,,0.007774106862023473,4.230028570175171,4.295816249847412,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
22000,0.5914905,0.9175966781406701,0.2868164272939321,0.2663833045156207,0.02043312277831137,1.6626728022079915,1.6900109829772263,0.007826575864106417,0.005796876167878508,0.020296996645629405,,0.007826575864106417,4.344037243366241,4.4064505276679995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
23000,0.5724905000000001,0.9139336224236146,0.2854818043813575,0.2693018927415833,0.016179911639774218,1.6674599323216825,1.6882255702316762,0.008025239681825043,0.00604927784577012,0.019759617988020183,,0.008025239681825043,4.441249104499817,4.50820113325119,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
24000,0.5534905,0.910285189664015,0.28773486166482326,0.26332516784756443,0.024409693817258812,1.654696259725839,1.6886875132359564,0.007821800714358687,0.005978858094662428,0.018429425835609435,,0.007821800714358687,4.548939176559449,4.610234642028809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
25000,0.5344905,0.9066513214868696,0.2869749587788247,0.2647668885118328,0.022208070266991852,1.6574715502839537,1.688056049950421,0.007674505516886711,0.005900754718109965,0.017737507693469524,,0.007674505516886711,4.642518313407898,4.704916542053223,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
26000,0.5154905,0.9030319597502098,0.2888069327654084,0.2596896041916916,0.029117328573716805,1.646560493921861,1.687907114200294,0.007398273658007383,0.00586054459400475,0.015377290293574333,,0.007398273658007383,4.759296134471893,4.8219474506378175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
27000,0.4964905,0.8994270465441707,0.28927199114882385,0.25874963829736225,0.03052235285146162,1.644316771917045,1.688037887327373,0.007335861973464489,0.005861703572794795,0.014741583492606878,,0.007335861973464489,4.876744216918945,4.943967725276947,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
28000,0.4774905,0.8958365241900641,0.28799537650612184,0.25970779816212597,0.028287578343995846,1.6456432678997517,1.6870728318896144,0.007126554535701871,0.005662057181820273,0.014644972819834947,,0.007126554535701871,4.961453507900238,5.025621942996978,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
29000,0.4584905,0.8922603352394556,0.2897593931594165,0.26052134672459215,0.029238046434824354,1.6469249636381864,1.6861162529978901,0.007045657323673368,0.005816703036427498,0.012289542339742183,,0.007045657323673368,5.034711743354797,5.102344861984253,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
30000,0.4394905,0.888698422473246,0.28986960952030494,0.25591949573450257,0.033950113785802385,1.637039507323876,1.686217359751463,0.006951253412291408,0.005647931823506951,0.013033215165138244,,0.006951253412291408,5.102639448642731,5.165250144958496,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
31000,0.4204905,0.8851507289007549,0.290194889614475,0.25654089522734286,0.03365399438713212,1.6380572301484644,1.6853661255948245,0.00685897827707231,0.005403686873614788,0.014552913643419742,,0.00685897827707231,5.162144927024841,5.224356555938721,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
32000,0.4014905,0.8816171977588092,0.28971206141111905,0.2575092858031858,0.03220277560793329,1.6394902832210063,1.6849992351159453,0.007045985659584403,0.005690234152600169,0.013557514600455761,,0.007045985659584403,5.218981112480163,5.283882006168366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
33000,0.3824905,0.8780977725108359,0.2906247529666871,0.2545270023861667,0.036097750580520366,1.6330291392840446,1.6850155818350614,0.006555375980213284,0.005306263219565153,0.012491127472370862,,0.006555375980213284,5.284631539821625,5.3461429319381715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
34000,0.3634905,0.8745923968459551,0.29039607603335754,0.25682624691189265,0.03356982912146486,1.6374112389143556,1.6843029909022151,0.006826333759352565,0.0053393348008394246,0.014869989458471537,,0.006826333759352565,5.337019664764404,5.400988064289093,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
35000,0.3444905,0.871101014678082,0.29185340952139815,0.25045091087208127,0.04140249864931684,1.6238005715627224,1.6846081275641918,0.0069534463733434675,0.005354555832222104,0.015988905064761638,,0.0069534463733434675,5.385336960315704,5.446713262557983,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
36000,0.3254905,0.8676235701450273,0.2916614662280772,0.25216079625533894,0.03950066997273825,1.6272291185520589,1.6838253066278994,0.007100848840549588,0.005295424507930874,0.018054242767393588,,0.007100848840549588,5.44197757768631,5.502731560707092,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
37000,0.3064905,0.8641600076076043,0.29315541675733403,0.25142316753056365,0.041732249226770365,1.6254273627959193,1.684229128466919,0.006957333797588944,0.005380009848624468,0.015773239228874445,,0.006957333797588944,5.486680824756622,5.550666264533996,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
38000,0.2874905,0.8607102716487381,0.2907054605957819,0.2559753897112096,0.03473007088457234,1.6340214373897761,1.6813406228143721,0.00742669540271163,0.005651670549064874,0.017750247940421106,,0.00742669540271163,5.553144658565521,5.619166370868683,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
39000,0.2684905,0.8572743070725806,0.29276213016011754,0.24846368260052987,0.04429844755958766,1.6180138775799424,1.681853421740234,0.0074420756734907625,0.005421443160623312,0.020206324353814125,,0.0074420756734907625,5.591015242099762,5.656284555912018,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
40000,0.24949050000000006,0.8538520589036245,0.2917827533747768,0.2534665141131263,0.03831623926165048,1.6279641138296574,1.6809028969239443,0.007736623197793961,0.005538828521966934,0.02197794624045491,,0.007736623197793961,5.6391658668518065,5.702912494659424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
41000,0.23049050000000004,0.8504434723858263,0.2911919847141253,0.24899716929439455,0.04219481541973073,1.6180277942456305,1.6802121016625315,0.007822076860815286,0.005329223845154047,0.024928529649972917,,0.007822076860815286,5.670407471656799,5.733160233020782,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
42000,0.21149050000000005,0.8470484929817292,0.29250536587124226,0.24433851827611217,0.0481668475951301,1.606759538853541,1.677734682623297,0.00820483946055174,0.005411432260647416,0.027934071410447358,,0.00820483946055174,5.713742952346802,5.776742066860199,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
43000,0.19249050000000006,0.8436670663715902,0.29235297060594895,0.2537861373089254,0.038566833297023546,1.6280700663346797,1.6803253168892116,0.008116107635200024,0.005204819789156318,0.029112878046929837,,0.008116107635200024,5.748131411075592,5.809613392353058,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
44000,0.17349050000000002,0.8402991384525115,0.2935963944500545,0.24168829738744535,0.05190809706260916,1.600918353272602,1.6771601297855376,0.008106487194076181,0.005403519183397293,0.027029679391533137,,0.008106487194076181,5.774993894577026,5.838426703453064,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
45000,0.15449050000000006,0.8369446553375742,0.2923552590931067,0.24766297755169217,0.04469228154141456,1.6139241930339485,1.6775100680980832,0.00829060797393322,0.005171149596571922,0.03119458346813917,,0.00829060797393322,5.795297510147095,5.860193957328796,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
46000,0.13549050000000004,0.8336035633549772,0.29337691695196555,0.24470528196438682,0.048671634987578725,1.6075369117744267,1.6774041180629282,0.00798590761050582,0.005064029054716229,0.029218784779310225,,0.00798590761050582,5.841427485466004,5.903034926891327,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
47000,0.11649050000000004,0.8302758090471772,0.29461385021475145,0.24384124210732988,0.05077260810742155,1.6044716218821704,1.6755969102289527,0.007953042401000858,0.0052722550723701715,0.026807872779667376,,0.007953042401000858,5.861405825614929,5.924958956718445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
48000,0.09749050000000004,0.826961339170035,0.2919478751941351,0.24404677231109234,0.047901102883042765,1.6056231469456106,1.6766915271114557,0.00814206046797335,0.005217109782621265,0.02924950622022152,,0.00814206046797335,5.888803822517395,5.956340543270111,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
49000,0.07849050000000005,0.8236601006919612,0.2938713018799899,0.2448969917689683,0.04897431011102162,1.6074575967602431,1.6751785579491407,0.008710863105952739,0.0056173496972769495,0.03093513337522745,,0.008710863105952739,5.915198084831238,5.979733929634095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0.05949050000000004,0.8203720407930698,0.2938901797570288,0.2398541652535787,0.054036014503450136,1.5957510105762631,1.675286324514076,0.008858232518658042,0.005667354073375463,0.031908783748745916,,0.008858232518658042,5.933004935741424,5.998870695114136,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
51000,0.050000000000000044,0.8170971068643323,0.29460850038635544,0.24389485577319284,0.05071364461316261,1.6040690109953284,1.674709349675104,0.008570815132930875,0.005100637957453727,0.03470177089422941,,0.008570815132930875,5.952696444988251,6.01213458776474,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
52000,0.050000000000000044,0.8138352465067362,0.2916916956512723,0.25088885478570594,0.040802840865566396,1.6191254444271326,1.6727937697488815,0.008656973838806153,0.005521277541294694,0.03135696202516556,,0.008656973838806153,5.9766254186630245,6.03993483877182,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
53000,0.050000000000000044,0.810586407530446,0.29202040658565237,0.2431799420394236,0.04884046454622876,1.6023120453748851,1.6735438974499703,0.009057610485702753,0.005719814797863364,0.0333779561445117,,0.009057610485702753,6.000196151256561,6.064698754787445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
54000,0.050000000000000044,0.8073505379539688,0.29338414897955956,0.24204231564537623,0.05134183333418332,1.5987890536822378,1.6715689851846547,0.008803735539317131,0.0054538468271493916,0.03349888640642166,,0.008803735539317131,6.013036261558533,6.079958040237427,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
55000,0.050000000000000044,0.8041275860033222,0.29091396383359097,0.24430159276537597,0.046612371068214996,1.6044885631948709,1.6713110720217228,0.008713790787383914,0.005653187301009894,0.03060603430867195,,0.008713790787383914,6.016462172031402,6.0856591029167175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
56000,0.050000000000000044,0.8009175001112067,0.2911287919606548,0.24857225077680778,0.042556541183847,1.6135688095595688,1.6722149788439273,0.008296684827655554,0.005497076004743576,0.0279960875287652,,0.008296684827655554,6.028827091693878,6.093166972160339,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
57000,0.050000000000000044,0.7977202289161789,0.28875526633986737,0.25518677101214415,0.03356849532772321,1.6280107307955622,1.6723996350690722,0.008307758064940572,0.0054787859376519915,0.028289720825850965,,0.008307758064940572,6.036921663761139,6.098691029548645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
58000,0.050000000000000044,0.7945357212618321,0.2913567313980311,0.23993395368475467,0.05142277771327645,1.5945195631179958,1.6713909889608622,0.008296247269958259,0.0054539902955293654,0.02842256899178028,,0.008296247269958259,6.049176638126373,6.113216094970703,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
59000,0.050000000000000044,0.7913639261959754,0.29125123464444186,0.24969660853373352,0.04155462611070834,1.6149994379878043,1.6704840551130473,0.008087239297106861,0.005338273506611585,0.027489657402038573,,0.008087239297106861,6.074142048358917,6.135960591316223,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
60000,0.050000000000000044,0.7882047929698204,0.28987223001604434,0.24869402531173546,0.041178204704308885,1.6130475357100367,1.6693337386250495,0.007872334897518159,0.0053200939167290925,0.025522409379482268,,0.007872334897518159,6.0908038644790645,6.153897270202637,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
61000,0.050000000000000044,0.7850582710371677,0.2921276404011296,0.2479512312610168,0.04417640914011281,1.610574960762635,1.6690358669478447,0.007376363294199109,0.005064827373251319,0.023115358501672744,,0.007376363294199109,6.108995444297791,6.172710956096649,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
62000,0.050000000000000044,0.7819243100535999,0.2914787957974477,0.24562756439880468,0.04585123139864299,1.605686109211296,1.6692816713843495,0.007257251227274537,0.005140184408053756,0.021170667715370656,,0.007257251227274537,6.126553977966308,6.19204078912735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
63000,0.050000000000000044,0.7788028598756737,0.2929428609884344,0.23607312453270424,0.056869736455730166,1.5844851676411926,1.667720873311162,0.007411679675802588,0.005334334552288055,0.020773450762033463,,0.007411679675802588,6.144939702033996,6.217323559761048,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
64000,0.050000000000000044,0.7756938705601201,0.29001094959513285,0.24865104684070685,0.041359902754426005,1.611432851633057,1.667979391913861,0.007108296930789948,0.0051330850366503,0.01975211828202009,,0.007108296930789948,6.141935942649841,6.208859899997711,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
65000,0.050000000000000044,0.7725972923630436,0.28615507403027735,0.24991580229392274,0.036239271736354564,1.6146882488802075,1.6677408528197557,0.007352979604154825,0.005327861407771707,0.02025118136405945,,0.007352979604154825,6.15810510969162,6.222951017379761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
66000,0.050000000000000044,0.769513075739127,0.2878057081376901,0.24692083825718145,0.04088486988050863,1.6076240947376936,1.6680429620482027,0.007384438065811991,0.005516643239185214,0.01867794781178236,,0.007384438065811991,6.171430179595947,6.240095892429352,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
67000,0.050000000000000044,0.7664411713408386,0.28839820958208295,0.24756820248812436,0.04083000709395856,1.6088385790772737,1.6658573602847755,0.007194824801757932,0.005442994864657521,0.017518298882991074,,0.007194824801757932,6.194280017375946,6.255701095104217,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
68000,0.050000000000000044,0.7633815300176423,0.29063838911696804,0.2473939318220364,0.043244457294931635,1.6083615047354252,1.667043397627771,0.006824981151148677,0.005241480613127351,0.01583500497043133,,0.006824981151148677,6.190852588653565,6.2500133414268495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
69000,0.050000000000000044,0.7603341028152116,0.2910474124889588,0.24003874657314736,0.051008665915811435,1.5922516256794332,1.6664603683482855,0.006729029331356287,0.0052167954929173,0.015122337948530913,,0.006729029331356287,6.183761526584625,6.244193568229675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
70000,0.050000000000000044,0.7572988409746467,0.2910618783184327,0.24191967271943576,0.04914220559899695,1.595902367465198,1.6663302011284977,0.0067251348719000814,0.00523433475382626,0.014908000748604535,,0.0067251348719000814,6.205198418617249,6.268036838054657,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
71000,0.050000000000000044,0.754275695931693,0.2891120740438346,0.24532053692196495,0.043791537121869624,1.6035773962792008,1.6669186787623913,0.006739805607125163,0.005206996824592352,0.015328087475150824,,0.006739805607125163,6.206193944454193,6.266216274261475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
72000,0.050000000000000044,0.7512646193159654,0.28871010279282927,0.25007876122859307,0.038631341564236206,1.6141609168257565,1.6671632726304233,0.006904556287452578,0.0054231701008975505,0.01481386149674654,,0.006904556287452578,6.1942105584144596,6.257692871570587,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
73000,0.050000000000000044,0.748265562950174,0.29118020753818563,0.24139633820089512,0.04978386933729052,1.5945001911129801,1.6645435776058584,0.006654500233009458,0.005296604609116912,0.013578955795615912,,0.006654500233009458,6.192372393608093,6.252335877418518,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
74000,0.050000000000000044,0.7452784788493525,0.28572494530375114,0.24715267277602107,0.03857227252773009,1.6079437591377646,1.6649177331700922,0.006415931992232799,0.005134759752079845,0.012811721909791232,,0.006415931992232799,6.198201338768006,6.2583162007331845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
75000,0.050000000000000044,0.7423033192200922,0.29041225771664175,0.24406045194505713,0.046351805771584625,1.600303837100044,1.6647821169439703,0.006304669002071023,0.005127174815163016,0.011774941340088845,,0.006304669002071023,6.207290538311005,6.2680399065017705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
76000,0.050000000000000044,0.7393400364597751,0.28861345286411233,0.24804379306943156,0.040569659794680774,1.608496516579762,1.6640229078270494,0.00644050463102758,0.005352348901331425,0.01088155684247613,,0.00644050463102758,6.214974642753601,6.277109873771668,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
77000,0.050000000000000044,0.7363885831558139,0.2869640782515053,0.2504060329099884,0.03655804534151685,1.6133224035277962,1.6634610692132263,0.006509347030892968,0.005480334084481001,0.010290129106491804,,0.006509347030892968,6.202409534931183,6.2630178852081295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
78000,0.050000000000000044,0.7334489120848927,0.2903130264767678,0.2403284306898713,0.049984595786896534,1.5912139150779694,1.6632328219972552,0.006359887566417455,0.005307670567184687,0.010522169545292854,,0.006359887566417455,6.201092079639435,6.261617334365845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
79000,0.050000000000000044,0.7305209762122121,0.28920076082565355,0.24486464438016992,0.04433611644548364,1.6016188322715461,1.6638085855897515,0.0061862041894346475,0.005160256594419479,0.010259475700557233,,0.0061862041894346475,6.199150107383728,6.258820256710052,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
80000,0.050000000000000044,0.7276047286907352,0.2866252658964368,0.24561986114794854,0.04100540474848822,1.602617792915553,1.66291557668522,0.006312319656834007,0.0052245790623128415,0.01087740535289049,,0.006312319656834007,6.202760948657989,6.265918907165528,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
81000,0.050000000000000044,0.7247001228604396,0.2873104223225964,0.2507157462227624,0.03659467609983403,1.6143177191447466,1.6638515713419766,0.006261993357911706,0.005150563061237335,0.011114302434027196,,0.006261993357911706,6.218523950099945,6.2787671151161195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
82000,0.050000000000000044,0.7218071122475701,0.28676298468210737,0.2473295539204264,0.03943343076168094,1.6065137330330908,1.6622786643877625,0.006209165638312698,0.005119090242311358,0.010900753553956748,,0.006209165638312698,6.211490080356598,6.279067799091339,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
83000,0.050000000000000044,0.718925650563895,0.2896453713137889,0.24014441975182854,0.04950095156196039,1.590138072082773,1.6613390374295414,0.006309783574193716,0.005194863811135292,0.011149197217077017,,0.006309783574193716,6.2050994749069215,6.26834486579895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
84000,0.050000000000000044,0.716055691705966,0.2863737991491798,0.24675607972533908,0.03961771942384076,1.6043711244631558,1.6617077444456518,0.006333961738273501,0.005125266140326858,0.012086955670267343,,0.006333961738273501,6.193008888721466,6.25490248298645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
85000,0.050000000000000044,0.7131971897543803,0.2876741603184491,0.24746411028294824,0.0402100500355009,1.6059434159398078,1.6622980384528636,0.006607136683538556,0.005283627077937126,0.01323509545251727,,0.006607136683538556,6.206990797996521,6.271158910274505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
86000,0.050000000000000044,0.7103500989730455,0.2883811091784155,0.24962839234655257,0.038752716831862925,1.6107517381254584,1.6627563487961887,0.007060853792354465,0.005602197028696537,0.014586567174643279,,0.007060853792354465,6.219950408935547,6.2833721957206725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
87000,0.050000000000000044,0.7075143738084484,0.28596979667805134,0.25002276883553715,0.03594702784251422,1.6119644144270568,1.6616326711755245,0.006658351793885231,0.0051542658079415556,0.01504085948318243,,0.006658351793885231,6.213690287590027,6.279108801841736,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
88000,0.050000000000000044,0.7046899688889258,0.28747481107653583,0.2419803910909686,0.04549441998556722,1.5934437196757645,1.6609430864825845,0.006502146797254682,0.004940599426627159,0.015615473296493291,,0.006502146797254682,6.194394775867462,6.2553842763900755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
89000,0.050000000000000044,0.7018768390239389,0.2875700488775037,0.23776954537385608,0.04980050350364763,1.5844555023238063,1.6595124558899552,0.006661340767517686,0.004979641559533775,0.01681699161976576,,0.006661340767517686,6.2018738985061646,6.2623635129928585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
90000,0.050000000000000044,0.6990749392033497,0.28696767911640925,0.24435220405843575,0.04261547505797353,1.5985777548011393,1.6591110560204834,0.006559651419520378,0.0049724874999374155,0.01587163884565234,,0.006559651419520378,6.197856951713562,6.259947618961334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
