step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
11000,0.8004904999999999,0.9588723375612509,0.2832196851958288,0.27112392014660874,0.012095765049220063,1.676380941554904,1.6943567579090595,0.0,,,,0.0,0.0,0.0,2.0840832254886625,0.6182304736375809,1.370930837392807,2.0840832254886625,0.0,,,,,,,,,,,,,,,,,,,,,
12000,0.7814904999999999,0.9550445089719546,0.28354599928308744,0.2697465240070596,0.013799475276027807,1.6730232277587056,1.6932082575187086,0.0,,,,0.0,0.0,0.0,2.082475811481476,0.6736942254900933,1.5067020040750503,2.082475811481476,0.0,,,,,,,,,,,,,,,,,,,,,
13000,0.7624905,0.951231961115176,0.2842320149460575,0.2693970092416275,0.014835005704429931,1.6718250819090754,1.6938851280584932,0.0,,,,0.0,0.0,0.0,2.0791231808662416,0.7256751714348793,1.6438231056928634,2.0791231808662416,0.0,,,,,,,,,,,,,,,,,,,,,
14000,0.7434904999999999,0.9474346329900684,0.2845638650379842,0.26820791545161043,0.016355949586373753,1.669008016800508,1.6931337898205965,0.0,,,,0.0,0.0,0.0,2.076263853788376,0.7783089821338653,1.7818250482082367,2.076263853788376,0.0,,,,,,,,,,,,,,,,,,,,,
15000,0.7244905,0.9436524638393006,0.28445080600737127,0.26776812977634834,0.016682676231022923,1.6673140240181237,1.692073076793924,0.0,,,,0.0,0.0,0.0,2.073255829334259,0.827786413371563,1.916370687007904,2.073255829334259,0.0,,,,,,,,,,,,,,,,,,,,,
16000,0.7054905,0.9398853931480853,0.28503044904395936,0.26714371192106046,0.01788673712289892,1.6658767337724567,1.6923291734606027,0.0,,,,0.0,0.0,0.0,2.0698488047122954,0.8791343745589256,2.0600642176866533,2.0698488047122954,0.0,,,,,,,,,,,,,,,,,,,,,
17000,0.6864905,0.9361333606432114,0.28521410886954984,0.26568781440111344,0.01952629446843639,1.6619487048033625,1.6908034903202205,0.0,,,,0.0,0.0,0.0,2.066888298988342,0.9308789200186729,2.2049170134067535,2.066888298988342,0.0,,,,,,,,,,,,,,,,,,,,,
18000,0.6674905,0.9323963062920787,0.2856189869719092,0.2650778312331531,0.02054115573875606,1.6608559039924293,1.690844054164365,0.0,,,,0.0,0.0,0.0,2.0629038524627688,0.9770977083444595,2.345430741548538,2.0629038524627688,0.0,,,,,,,,,,,,,,,,,,,,,
19000,0.6484905,0.9286741703017377,0.2861617722039809,0.2637271736874245,0.022434598516556433,1.657638044366613,1.6906817990597338,0.0,,,,0.0,0.0,0.0,2.05861390209198,1.0245324125289916,2.4933767714500426,2.05861390209198,0.0,,,,,,,,,,,,,,,,,,,,,
20000,0.6294905000000001,0.9249668931179333,0.2865751078049652,0.26288648274866866,0.023688625056296587,1.6553434653095902,1.6902586036305876,0.0,,,,0.0,0.0,0.0,2.0540019359588624,1.0722325996160507,2.6470761427879332,2.0540019359588624,0.0,,,,,,,,,,,,,,,,,,,,,
21000,0.6104905,0.9212744154241513,0.2867022475783015,0.26218650080566297,0.02451574677263852,1.652738906249404,1.6890338190738112,0.0,,,,0.0,0.0,0.0,2.0498933165073394,1.1194824985265732,2.800067182779312,2.0498933165073394,0.0,,,,,,,,,,,,,,,,,,,,,
22000,0.5914905,0.9175966781406701,0.28661580874724313,0.2617302559192758,0.024885552827967332,1.65145902736485,1.6879852146208287,0.0,,,,0.0,0.0,0.0,2.045728046655655,1.166475373864174,2.9570464930534364,2.045728046655655,0.0,,,,,,,,,,,,,,,,,,,,,
23000,0.5724905000000001,0.9139336224236146,0.28745319895842114,0.26076097635738554,0.026692222601035608,1.6493539482541382,1.6888963866084814,0.0,,,,0.0,0.0,0.0,2.041186161994934,1.209780425310135,3.109822811603546,2.041186161994934,0.0,,,,,,,,,,,,,,,,,,,,,
24000,0.5534905,0.910285189664015,0.2881554044156801,0.2597855974728009,0.028369806942879223,1.6470521035566925,1.6885422099381686,0.0,,,,0.0,0.0,0.0,2.0358982892036437,1.256289715886116,3.280731974363327,2.0358982892036437,0.0,,,,,,,,,,,,,,,,,,,,,
25000,0.5344905,0.9066513214868696,0.28827124878240284,0.25841572253755296,0.029855526244849898,1.6439698602966963,1.687838095339015,0.0,,,,0.0,0.0,0.0,2.031191334247589,1.3017827817201615,3.4489129745960234,2.031191334247589,0.0,,,,,,,,,,,,,,,,,,,,,
26000,0.5154905,0.9030319597502098,0.28845786617754493,0.2576862320381915,0.03077163413935341,1.6415917318537832,1.6868373199868947,0.0,,,,0.0,0.0,0.0,2.0262536516189575,1.3482837448120117,3.6221688787937163,2.0262536516189575,0.0,,,,,,,,,,,,,,,,,,,,,
27000,0.4964905,0.8994270465441707,0.2889383482640842,0.25678982931387145,0.03214851895021275,1.6396973423026502,1.6868318709544838,0.0,,,,0.0,0.0,0.0,2.0198244802951812,1.3897553582191466,3.7979097430706026,2.0198244802951812,0.0,,,,,,,,,,,,,,,,,,,,,
28000,0.4774905,0.8958365241900641,0.28968128565524237,0.255750327324844,0.03393095833039843,1.6371036807652564,1.6869372159540654,0.0,,,,0.0,0.0,0.0,2.014408349633217,1.4322661437988282,3.976168662786484,2.014408349633217,0.0,,,,,,,,,,,,,,,,,,,,,
29000,0.4584905,0.8922603352394556,0.2899432303190697,0.2545756511167856,0.0353675792022841,1.6343653213512153,1.6860103026870639,0.0,,,,0.0,0.0,0.0,2.0075094521045687,1.4776647905111313,4.175458251714707,2.0075094521045687,0.0,,,,,,,,,,,,,,,,,,,,,
30000,0.4394905,0.888698422473246,0.2901909890564857,0.2535056946501136,0.036685294406372124,1.6318909296244384,1.6855701554436238,0.0,,,,0.0,0.0,0.0,2.001205529928207,1.5117569108009339,4.345982311487198,2.001205529928207,0.0,,,,,,,,,,,,,,,,,,,,,
31000,0.4204905,0.8851507289007549,0.2901669416797813,0.2530807213553926,0.037086220324388706,1.629773741517216,1.683784742847085,0.0,,,,0.0,0.0,0.0,1.9941526794433593,1.5531146695613862,4.548291892528534,1.9941526794433593,0.0,,,,,,,,,,,,,,,,,,,,,
32000,0.4014905,0.8816171977588092,0.2913129373276606,0.2517147438329412,0.03959819349471945,1.6268489100523293,1.6847007581479847,0.0,,,,0.0,0.0,0.0,1.9870248514413833,1.5979872792959213,4.7663302345275875,1.9870248514413833,0.0,,,,,,,,,,,,,,,,,,,,,
33000,0.3824905,0.8780977725108359,0.2914433786214795,0.25084722743730525,0.040596151184174235,1.624933935381472,1.68412015093863,0.0,,,,0.0,0.0,0.0,1.9793296056985854,1.629962914466858,4.961453248500824,1.9793296056985854,0.0,,,,,,,,,,,,,,,,,,,,,
34000,0.3634905,0.8745923968459551,0.2916691455213586,0.2506399394698674,0.0410292060514912,1.623847794406116,1.6835231974218041,0.0,,,,0.0,0.0,0.0,1.971896134853363,1.6639282865524292,5.163703596115112,1.971896134853363,0.0,,,,,,,,,,,,,,,,,,,,,
35000,0.3444905,0.871101014678082,0.2924377053321805,0.24891102637397125,0.04352667895820923,1.6200638578087092,1.6832967665158212,0.0,,,,0.0,0.0,0.0,1.9635240577459336,1.702615468263626,5.399759789466858,1.9635240577459336,0.0,,,,,,,,,,,,,,,,,,,,,
36000,0.3254905,0.8676235701450273,0.2921914763669483,0.24854995136871003,0.04364152499823831,1.6185932685453446,1.6820102280508726,0.0,,,,0.0,0.0,0.0,1.9553016006946564,1.7355026490688323,5.623979121208191,1.9553016006946564,0.0,,,,,,,,,,,,,,,,,,,,,
37000,0.3064905,0.8641600076076043,0.2930842937764246,0.24785975255188533,0.04522454122453928,1.6167406537085771,1.6820417108349501,0.0,,,,0.0,0.0,0.0,1.947890104174614,1.772198476433754,5.858722984313965,1.947890104174614,0.0,,,,,,,,,,,,,,,,,,,,,
38000,0.2874905,0.8607102716487381,0.2937866397362668,0.24629653951933142,0.04749010021693539,1.6137262183353305,1.6822312101926655,0.0,,,,0.0,0.0,0.0,1.9396253967285155,1.8027720754146577,6.103952828407287,1.9396253967285155,0.0,,,,,,,,,,,,,,,,,,,,,
39000,0.2684905,0.8572743070725806,0.2937378870447865,0.24501724004244899,0.0487206470023375,1.6104229930210858,1.6808677820246667,0.0,,,,0.0,0.0,0.0,1.9314302719831467,1.8356336340904236,6.3640663933753965,1.9314302719831467,0.0,,,,,,,,,,,,,,,,,,,,,
40000,0.24949050000000006,0.8538520589036245,0.2944413856611354,0.24438665412948468,0.050054731531650756,1.6088470589518546,1.6809246924836188,0.0,,,,0.0,0.0,0.0,1.9235619150400163,1.8675485813617707,6.631959342479706,1.9235619150400163,0.0,,,,,,,,,,,,,,,,,,,,,
41000,0.23049050000000004,0.8504434723858263,0.2941422701503616,0.24339672003942542,0.05074555011093616,1.605875609824434,1.678668861154467,0.0,,,,0.0,0.0,0.0,1.9155720702409744,1.8981257054805756,6.9129721612930295,1.9155720702409744,0.0,,,,,,,,,,,,,,,,,,,,,
42000,0.21149050000000005,0.8470484929817292,0.2947037452629302,0.24242228639812674,0.052281458864803426,1.6036718453038483,1.6788123477809132,0.0,,,,0.0,0.0,0.0,1.907516770362854,1.924946949005127,7.200004138469696,1.907516770362854,0.0,,,,,,,,,,,,,,,,,,,,,
43000,0.19249050000000006,0.8436670663715902,0.29498127939773255,0.24182939259195702,0.053151886805775574,1.601939105115831,1.6779611134510488,0.0,,,,0.0,0.0,0.0,1.8998355047702788,1.9502837337255479,7.493176031112671,1.8998355047702788,0.0,,,,,,,,,,,,,,,,,,,,,
44000,0.17349050000000002,0.8402991384525115,0.2955297200790374,0.2405901293635834,0.05493959071545396,1.5994302036110313,1.6779423450957984,0.0,,,,0.0,0.0,0.0,1.893120789527893,1.978216086745262,7.793346767902374,1.893120789527893,0.0,,,,,,,,,,,,,,,,,,,,,
45000,0.15449050000000006,0.8369446553375742,0.2955581844244152,0.23967878367565573,0.05587940074875951,1.596487814841792,1.6762828620206565,0.0,,,,0.0,0.0,0.0,1.8852322233915328,2.0050895498991013,8.132724087238312,1.8852322233915328,0.0,,,,,,,,,,,,,,,,,,,,,
46000,0.13549050000000004,0.8336035633549772,0.2962265355164418,0.23857489717646968,0.057651638339972125,1.5940461167246103,1.6763694383632393,0.0,,,,0.0,0.0,0.0,1.877711834549904,2.0238319823741913,8.442984412193299,1.877711834549904,0.0,,,,,,,,,,,,,,,,,,,,,
47000,0.11649050000000004,0.8302758090471772,0.29618755261076146,0.23764844353927764,0.05853910907148384,1.5914930189102887,1.6748516257461161,0.0,,,,0.0,0.0,0.0,1.8693273988962174,2.043590019226074,8.803572825908661,1.8693273988962174,0.0,,,,,,,,,,,,,,,,,,,,,
48000,0.09749050000000004,0.826961339170035,0.2967108032796532,0.23638413521391338,0.060326668065739796,1.5886553695760668,1.674417532613501,0.0,,,,0.0,0.0,0.0,1.8609210951328277,2.0622245091199876,9.163542602539062,1.8609210951328277,0.0,,,,,,,,,,,,,,,,,,,,,
49000,0.07849050000000005,0.8236601006919612,0.2969985196053749,0.23566439247701781,0.06133412712835707,1.586775510052219,1.6736740647796542,0.0,,,,0.0,0.0,0.0,1.8512960747480391,2.0753137677907945,9.549904593467712,1.8512960747480391,0.0,,,,,,,,,,,,,,,,,,,,,
50000,0.05949050000000004,0.8203720407930698,0.2975871811754769,0.23396061807742807,0.06362656309804879,1.5833560423851014,1.6735336047485472,0.0,,,,0.0,0.0,0.0,1.8418762460947036,2.0914514317512514,9.944956335067749,1.8418762460947036,0.0,,,,,,,,,,,,,,,,,,,,,
51000,0.050000000000000044,0.8170971068643323,0.29785667320503856,0.23342619245464447,0.06443048075039405,1.5817692107893526,1.6731709526106715,0.0,,,,0.0,0.0,0.0,1.8314252090454102,2.093033763408661,10.315833112716675,1.8314252090454102,0.0,,,,,,,,,,,,,,,,,,,,,
52000,0.050000000000000044,0.8138352465067362,0.2971711632667575,0.23378768252336884,0.06338348074338865,1.5818019041083753,1.6714327633026986,0.0,,,,0.0,0.0,0.0,1.821280953168869,2.0943623450994493,10.677554302215576,1.821280953168869,0.0,,,,,,,,,,,,,,,,,,,,,
53000,0.050000000000000044,0.810586407530446,0.29752144281100484,0.2333271646371577,0.06419427817384712,1.5816015072930605,1.6722404070831836,0.0,,,,0.0,0.0,0.0,1.8115688644647598,2.088892167210579,10.991028301239014,1.8115688644647598,0.0,,,,,,,,,,,,,,,,,,,,,
54000,0.050000000000000044,0.8073505379539688,0.29711315574962643,0.23326846697134898,0.06384468877827748,1.5807175799682736,1.6708243067581205,0.0,,,,0.0,0.0,0.0,1.8007536611557007,2.0890801748037338,11.36801153755188,1.8007536611557007,0.0,,,,,,,,,,,,,,,,,,,,,
55000,0.050000000000000044,0.8041275860033222,0.29691169556835667,0.2334385132167954,0.06347318235156127,1.5813036362882704,1.6707195671647788,0.0,,,,0.0,0.0,0.0,1.7904683109521866,2.086378209114075,11.706990441322327,1.7904683109521866,0.0,,,,,,,,,,,,,,,,,,,,,
56000,0.050000000000000044,0.8009175001112067,0.29702884815493596,0.2333669591480866,0.06366188900684938,1.5809561196416617,1.670632385408506,0.0,,,,0.0,0.0,0.0,1.7793526822328567,2.089580243587494,12.10835670185089,1.7793526822328567,0.0,,,,,,,,,,,,,,,,,,,,,
57000,0.050000000000000044,0.7977202289161789,0.2969983674751129,0.23317838233942165,0.06381998513569125,1.5803210236616432,1.670407770926133,0.0,,,,0.0,0.0,0.0,1.7684606647491454,2.0841335451602934,12.459703701019286,1.7684606647491454,0.0,,,,,,,,,,,,,,,,,,,,,
58000,0.050000000000000044,0.7945357212618321,0.2967837199890055,0.23311170021316502,0.06367201977584046,1.5799432358294725,1.6695468497164547,0.0,,,,0.0,0.0,0.0,1.7577625786066056,2.0847127522230147,12.854299033164978,1.7577625786066056,0.0,,,,,,,,,,,,,,,,,,,,,
59000,0.050000000000000044,0.7913639261959754,0.29657456892426126,0.23304946375556757,0.0635251051686937,1.579814884589985,1.6690836960729212,0.0,,,,0.0,0.0,0.0,1.7476984601020813,2.0822703399658202,13.21879738998413,1.7476984601020813,0.0,,,,,,,,,,,,,,,,,,,,,
60000,0.050000000000000044,0.7882047929698204,0.2962672709194012,0.2336039697518572,0.06266330116754398,1.5803010448664427,1.668199162678793,0.0,,,,0.0,0.0,0.0,1.7380173509120942,2.0874640251398087,13.637842116355896,1.7380173509120942,0.0,,,,,,,,,,,,,,,,,,,,,
61000,0.050000000000000044,0.7850582710371677,0.29658737288974224,0.2331287904527271,0.06345858243701513,1.5795702912174165,1.6688106471113862,0.0,,,,0.0,0.0,0.0,1.7286761388778686,2.085275517582893,14.011075930595398,1.7286761388778686,0.0,,,,,,,,,,,,,,,,,,,,,
62000,0.050000000000000044,0.7819243100535999,0.29683532951411323,0.2333063947573537,0.06352893475675955,1.58000983354263,1.66911760013178,0.0,,,,0.0,0.0,0.0,1.7182847385406494,2.0839703702926635,14.435955701828004,1.7182847385406494,0.0,,,,,,,,,,,,,,,,,,,,,
63000,0.050000000000000044,0.7788028598756737,0.29593471524957565,0.2337930025740061,0.06214171267556958,1.5798881419692188,1.6668787204567344,0.0,,,,0.0,0.0,0.0,1.7094256930351257,2.0881674662828447,14.879105572700501,1.7094256930351257,0.0,,,,,,,,,,,,,,,,,,,,,
64000,0.050000000000000044,0.7756938705601201,0.2965383931038668,0.23347946849337314,0.0630589246104937,1.57987240110524,1.6680562816001474,0.0,,,,0.0,0.0,0.0,1.7013259496688842,2.088274091243744,15.256245543479919,1.7013259496688842,0.0,,,,,,,,,,,,,,,,,,,,,
65000,0.050000000000000044,0.7725972923630436,0.29594256600772495,0.2336456220658729,0.062296943941852076,1.579521856945008,1.6665899304207414,0.0,,,,0.0,0.0,0.0,1.6930777872800826,2.088038509964943,15.676835518836976,1.6930777872800826,0.0,,,,,,,,,,,,,,,,,,,,,
66000,0.050000000000000044,0.769513075739127,0.2964991643704707,0.23321935232589022,0.06327981204458047,1.5791791838258504,1.6680211666468532,0.0,,,,0.0,0.0,0.0,1.6849871760606765,2.085113773703575,16.06658985900879,1.6849871760606765,0.0,,,,,,,,,,,,,,,,,,,,,
67000,0.050000000000000044,0.7664411713408386,0.2958281870507635,0.23381523077841848,0.062012956272345036,1.5797168056853115,1.6662030609063805,0.0,,,,0.0,0.0,0.0,1.6770201122760773,2.0891134712696076,16.519131810188295,1.6770201122760773,0.0,,,,,,,,,,,,,,,,,,,,,
68000,0.050000000000000044,0.7633815300176423,0.2961301688356325,0.23335652852547356,0.06277364031015896,1.5794461785294116,1.6669211007002742,0.0,,,,0.0,0.0,0.0,1.6691875168085097,2.0877390329837797,16.928571946144103,1.6691875168085097,0.0,,,,,,,,,,,,,,,,,,,,,
69000,0.050000000000000044,0.7603341028152116,0.2958530608670553,0.23361773180076853,0.062235329066286794,1.5795030891429633,1.6661879249531775,0.0,,,,0.0,0.0,0.0,1.6619777150154114,2.0945761449337006,17.39179640197754,1.6619777150154114,0.0,,,,,,,,,,,,,,,,,,,,,
70000,0.050000000000000044,0.7572988409746467,0.2957856290531345,0.2335967889932217,0.062188840059912764,1.5790901860892772,1.6657877362351865,0.0,,,,0.0,0.0,0.0,1.6548983142375946,2.0948645305633544,17.82525498867035,1.6548983142375946,0.0,,,,,,,,,,,,,,,,,,,,,
71000,0.050000000000000044,0.754275695931693,0.2959340710740071,0.2338169903443195,0.062117080729687586,1.5795569721199572,1.6660704716406762,0.0,,,,0.0,0.0,0.0,1.6477246973514557,2.0955821833610533,18.273240352630616,1.6477246973514557,0.0,,,,,,,,,,,,,,,,,,,,,
72000,0.050000000000000044,0.7512646193159654,0.2952908070596168,0.2340236159771448,0.06126719108247198,1.5795018782392145,1.6646707179807128,0.0,,,,0.0,0.0,0.0,1.640713292002678,2.10144223177433,18.753357522964478,1.640713292002678,0.0,,,,,,,,,,,,,,,,,,,,,
73000,0.050000000000000044,0.748265562950174,0.2951292711030692,0.23406018903339282,0.06106908206967637,1.579140436315909,1.6639127200562507,0.0,,,,0.0,0.0,0.0,1.633151641368866,2.1006417526006698,19.211383363723755,1.633151641368866,0.0,,,,,,,,,,,,,,,,,,,,,
74000,0.050000000000000044,0.7452784788493525,0.2959493089114549,0.23382609747792593,0.062123211433528926,1.5795339657254517,1.6660432274658232,0.0,,,,0.0,0.0,0.0,1.6275015968084334,2.10246617603302,19.599694862365723,1.6275015968084334,0.0,,,,,,,,,,,,,,,,,,,,,
75000,0.050000000000000044,0.7423033192200922,0.29590082906989845,0.23394609765929636,0.06195473141060211,1.5794764498472214,1.6656551469340921,0.0,,,,0.0,0.0,0.0,1.6197553185224534,2.1018920525312423,20.083657011032106,1.6197553185224534,0.0,,,,,,,,,,,,,,,,,,,,,
76000,0.050000000000000044,0.7393400364597751,0.29551574906124733,0.23391683675837702,0.061598912302870304,1.5789025026913732,1.664634997714311,0.0,,,,0.0,0.0,0.0,1.6128263969421386,2.1077977232933045,20.604923326492308,1.6128263969421386,0.0,,,,,,,,,,,,,,,,,,,,,
77000,0.050000000000000044,0.7363885831558139,0.29543830776342656,0.2343646485445788,0.061073659218847755,1.579777953863144,1.6643062494397163,0.0,,,,0.0,0.0,0.0,1.6065126734972,2.111251095056534,21.067053913116457,1.6065126734972,0.0,,,,,,,,,,,,,,,,,,,,,
78000,0.050000000000000044,0.7334489120848927,0.29527071127458476,0.2342565253927605,0.06101418588182423,1.5794728171750902,1.6639060600679367,0.0,,,,0.0,0.0,0.0,1.5994786411523818,2.112366532921791,21.562420724868776,1.5994786411523818,0.0,,,,,,,,,,,,,,,,,,,,,
79000,0.050000000000000044,0.7305209762122121,0.2946183786522597,0.2344836025047116,0.06013477614754811,1.5793596019111573,1.6625838013682515,0.0,,,,0.0,0.0,0.0,1.593777418255806,2.109084925055504,21.9711559009552,1.593777418255806,0.0,,,,,,,,,,,,,,,,,,,,,
80000,0.050000000000000044,0.7276047286907352,0.29472324439010117,0.23428130698017777,0.06044193740992341,1.5788225858155638,1.66257956331037,0.0,,,,0.0,0.0,0.0,1.5871393892765044,2.1188976650238036,22.518915243148804,1.5871393892765044,0.0,,,,,,,,,,,,,,,,,,,,,
81000,0.050000000000000044,0.7247001228604396,0.29420556331728587,0.23444930520944762,0.059756258107838224,1.5786288480032236,1.6611731500718743,0.0,,,,0.0,0.0,0.0,1.5803927676677705,2.1218682633638384,23.04270320892334,1.5803927676677705,0.0,,,,,,,,,,,,,,,,,,,,,
82000,0.050000000000000044,0.7218071122475701,0.29470083901367616,0.23429523878451436,0.06040560022916179,1.5786342967823148,1.6622211489062757,0.0,,,,0.0,0.0,0.0,1.5745479637384414,2.1253499236106874,23.530931066513062,1.5745479637384414,0.0,,,,,,,,,,,,,,,,,,,,,
83000,0.050000000000000044,0.718925650563895,0.294898522767704,0.2342132324804552,0.06068529028724879,1.5786790986601262,1.6628229459319264,0.0,,,,0.0,0.0,0.0,1.569071270942688,2.1268371299505233,23.96956518936157,1.569071270942688,0.0,,,,,,,,,,,,,,,,,,,,,
84000,0.050000000000000044,0.716055691705966,0.2945723450819496,0.2343078882836271,0.0602644567983225,1.578462960153818,1.6618996655140073,0.0,,,,0.0,0.0,0.0,1.5616727879047394,2.1308933938741683,24.5333952293396,1.5616727879047394,0.0,,,,,,,,,,,,,,,,,,,,,
85000,0.050000000000000044,0.7131971897543803,0.2941541104814969,0.23450761433679146,0.05964649614470545,1.5782819366324694,1.6607426892369985,0.0,,,,0.0,0.0,0.0,1.5552875978946685,2.1285173152685166,25.002436807632446,1.5552875978946685,0.0,,,,,,,,,,,,,,,,,,,,,
86000,0.050000000000000044,0.7103500989730455,0.2944050998655148,0.23444232122355607,0.059962778641958724,1.578180224299431,1.6612421689629555,0.0,,,,0.0,0.0,0.0,1.5487686344385148,2.1295801717042924,25.519964378356935,1.5487686344385148,0.0,,,,,,,,,,,,,,,,,,,,,
87000,0.050000000000000044,0.7075143738084484,0.2943796712391777,0.2343345769412117,0.060045094297965985,1.5780100983828307,1.6612064483035356,0.0,,,,0.0,0.0,0.0,1.542303185224533,2.1343803582191465,26.061045280456543,1.542303185224533,0.0,,,,,,,,,,,,,,,,,,,,,
88000,0.050000000000000044,0.7046899688889258,0.2940483834997285,0.23438185139198323,0.0596665321077453,1.5777818513270467,1.6604036486987024,0.0,,,,0.0,0.0,0.0,1.5352123061418532,2.1358905235528947,26.61609055519104,1.5352123061418532,0.0,,,,,,,,,,,,,,,,,,,,,
89000,0.050000000000000044,0.7018768390239389,0.29431985622271895,0.23407071669632568,0.06024913952639326,1.577721308067441,1.6611017095074057,0.0,,,,0.0,0.0,0.0,1.5298091254234314,2.135121642589569,27.04770776748657,1.5298091254234314,0.0,,,,,,,,,,,,,,,,,,,,,
90000,0.050000000000000044,0.6990749392033497,0.29372143041575327,0.2344924001074396,0.05922903030831367,1.5775511824674904,1.6594161923062056,0.0,,,,0.0,0.0,0.0,1.5234880607128143,2.1432267693281175,27.649657400131225,1.5234880607128143,0.0,,,,,,,,,,,,,,,,,,,,,
91000,0.050000000000000044,0.6962842245967015,0.29331347809324504,0.23457723462360444,0.05873624346964061,1.577312642985955,1.6584063355680556,0.0,,,,0.0,0.0,0.0,1.5169842177629471,2.1450978490114214,28.182949741363526,1.5169842177629471,0.0,,,,,,,,,,,,,,,,,,,,,
92000,0.050000000000000044,0.6935046505525009,0.29375483490223997,0.23441293199418578,0.05934190290805418,1.5775947730299085,1.6596734999790788,0.0,,,,0.0,0.0,0.0,1.5117198026180267,2.1477791732549667,28.678073753356934,1.5117198026180267,0.0,,,,,,,,,,,,,,,,,,,,,
