step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
11000,0.8004904999999999,0.9588723375612509,0.29374290198669767,0.2517924538461957,0.04195044814050198,1.6321409733500332,1.694154544295743,0.0,,,,0.0,0.0,0.0,2.4652641403675077,,,,,,,,,,,,,,,,,1.3767379179000854,0.042976809609681366,2.4652641403675077,1.591554167624563,0.27765295839309695,1.09908496260643,1.6939908647537232,1.6059598922729492,0.105921875
12000,0.7814904999999999,0.9550445089719546,0.2935933318780735,0.2522741964283632,0.041319135449710304,1.6330430638343096,1.6938790740966796,0.0,,,,0.0,0.0,0.0,2.4652368500232695,,,,,,,,,,,,,,,,,1.3758951927423477,0.042989031586796046,2.4652368500232695,1.590879718784243,0.2774601447582245,1.0984350500106812,1.6935473523139954,1.6059598922729492,0.1065625
13000,0.7624905,0.951231961115176,0.2934504329762422,0.25186911624704955,0.04158131672919262,1.6316548131518065,1.6931404496654867,0.0,,,,0.0,0.0,0.0,2.4657316949367525,,,,,,,,,,,,,,,,,1.3749825179576873,0.04296204540133476,2.4657316949367525,1.590646022811532,0.2772543165385723,1.0977281975746154,1.6930700852870941,1.6059598922729492,0.11340625
14000,0.7434904999999999,0.9474346329900684,0.29249590166972483,0.2524102549488889,0.04008564672083594,1.6321010149177164,1.6911903599668294,0.0,,,,0.0,0.0,0.0,2.4657167286872865,,,,,,,,,,,,,,,,,1.3740943692922591,0.04297078077867627,2.4657167286872865,1.5901592573653907,0.2770158277153969,1.0970785411596298,1.6926081482172013,1.6059598922729492,0.114953125
15000,0.7244905,0.9436524638393006,0.29382649962673896,0.251546871470171,0.042279628156567925,1.6310451453421264,1.6939862353093922,0.0,,,,0.0,0.0,0.0,2.4652790534496307,,,,,,,,,,,,,,,,,1.3732664268016814,0.04299514938890934,2.4652790534496307,1.590861555872485,0.27683884525299074,1.0964275794029237,1.6921698246002197,1.6059598922729492,0.1175625
16000,0.7054905,0.9398853931480853,0.29259319592185784,0.2526295847960282,0.03996361112582963,1.632606548819691,1.6917497774381192,0.0,,,,0.0,0.0,0.0,2.466128095626831,,,,,,,,,,,,,,,,,1.3722906291484833,0.04296092370525002,2.466128095626831,1.5906908248122782,0.2766170721948147,1.0956735566854476,1.691662695169449,1.6059598922729492,0.123625
17000,0.6864905,0.9361333606432114,0.2925598144569667,0.2525842296361225,0.039975584820844234,1.632304439496249,1.69129086153768,0.0,,,,0.0,0.0,0.0,2.465136890411377,,,,,,,,,,,,,,,,,1.371449268937111,0.04302683046087623,2.465136890411377,1.5903784230053424,0.276394183754921,1.0950550869703293,1.6912288742065429,1.6059598922729492,0.128484375
18000,0.6674905,0.9323963062920787,0.29234255050157665,0.25256604116619563,0.03977650933538098,1.6318225172627718,1.6905964336320758,0.0,,,,0.0,0.0,0.0,2.4651466903686523,,,,,,,,,,,,,,,,,1.370520642876625,0.04301831153035164,2.4651466903686523,1.590374790351838,0.27621710556745527,1.0943035368919372,1.6907385268211366,1.6059598922729492,0.12915625
19000,0.6484905,0.9286741703017377,0.2927223444592673,0.25251905343355613,0.04020329102571123,1.6317238323632628,1.691314473245293,0.0,,,,0.0,0.0,0.0,2.4652884957790375,,,,,,,,,,,,,,,,,1.369673245549202,0.04304470190405846,2.4652884957790375,1.5899364591911436,0.2760122330784798,1.0936610143184662,1.6902955231666565,1.6059598922729492,0.132453125
20000,0.6294905000000001,0.9249668931179333,0.2921270174729871,0.25289562659244985,0.03923139088053722,1.632042288420722,1.690455368725583,0.0,,,,0.0,0.0,0.0,2.4655952994823456,,,,,,,,,,,,,,,,,1.3688161288499832,0.04300651178508997,2.4655952994823456,1.5897348510101437,0.27578507974743843,1.09303104865551,1.6898516461849213,1.6059598922729492,0.136265625
21000,0.6104905,0.9212744154241513,0.2917409043671796,0.25255938397790306,0.03918152038927656,1.631152911838144,1.6892650936525315,0.0,,,,0.0,0.0,0.0,2.465660794019699,,,,,,,,,,,,,,,,,1.3678572714328765,0.04301923065632582,2.465660794019699,1.5892347657326609,0.27558053615689276,1.0922767333984376,1.689352794289589,1.6059598922729492,0.140578125
22000,0.5914905,0.9175966781406701,0.29217391078721267,0.2525670263267821,0.03960688446043059,1.6309258756376803,1.6896792077571154,0.0,,,,0.0,0.0,0.0,2.4655532712936403,,,,,,,,,,,,,,,,,1.3669278913736342,0.04305017751455307,2.4655532712936403,1.5895193179622293,0.2753566697537899,1.091571221113205,1.6888728686571122,1.6059598922729492,0.14465625
23000,0.5724905000000001,0.9139336224236146,0.29116993416124026,0.2532902755426476,0.03787965861859266,1.6313593634963035,1.6879488891046495,0.0,,,,0.0,0.0,0.0,2.465682647705078,,,,,,,,,,,,,,,,,1.3660492043495178,0.043053874239325524,2.465682647705078,1.5888279172703623,0.27517176055908205,1.090877448797226,1.6884155614376068,1.6059598922729492,0.148578125
24000,0.5534905,0.910285189664015,0.29139354660571554,0.2530181599452626,0.03837538666045293,1.6312146657407285,1.6883363642971962,0.0,,,,0.0,0.0,0.0,2.4659391160011292,,,,,,,,,,,,,,,,,1.365374801635742,0.04304865906387568,2.4659391160011292,1.5891923859249801,0.2749719668030739,1.0904028327465058,1.6880590767860413,1.6059598922729492,0.151625
25000,0.5344905,0.9066513214868696,0.2912486061595846,0.2526598333823495,0.03858877277723514,1.63005102975294,1.6878029805924744,0.0,,,,0.0,0.0,0.0,2.465423634290695,,,,,,,,,,,,,,,,,1.3644746701717376,0.04308334721252322,2.465423634290695,1.5880311713721602,0.2747684571444988,1.0897062106132507,1.687587359905243,1.6059598922729492,0.15503125
26000,0.5154905,0.9030319597502098,0.29112307927838993,0.252795524982037,0.0383275542963529,1.6304397154618055,1.687479075735435,0.0,,,,0.0,0.0,0.0,2.4657085604667666,,,,,,,,,,,,,,,,,1.3634950784444808,0.043060298923403025,2.4657085604667666,1.5887286265138536,0.2745375830233097,1.0889574953317642,1.6870851343870163,1.6059598922729492,0.1580625
27000,0.4964905,0.8994270465441707,0.2910188139283564,0.2533225967682665,0.037696217160089876,1.6313145617619156,1.6876352768149228,0.0,,,,0.0,0.0,0.0,2.4658688967227937,,,,,,,,,,,,,,,,,1.362640777349472,0.043025218352675434,2.4658688967227937,1.588093530524522,0.2743213472366333,1.0883194264173508,1.6866416091918945,1.6059598922729492,0.156734375
28000,0.4774905,0.8958365241900641,0.2905736982000526,0.25363233642303384,0.036941361777018754,1.6314671299085022,1.6867265264261513,0.0,,,,0.0,0.0,0.0,2.466161509990692,,,,,,,,,,,,,,,,,1.3617372841835023,0.04305869463831186,2.466161509990692,1.5883659742493181,0.27413583528995517,1.0876014519929886,1.6861732850074769,1.6059598922729492,0.16253125
29000,0.4584905,0.8922603352394556,0.29022709047689565,0.2536838562480407,0.036543234228855,1.6311420140452684,1.6856815546695143,0.0,,,,0.0,0.0,0.0,2.4657961156368255,,,,,,,,,,,,,,,,,1.3609513989686965,0.04312716675922275,2.4657961156368255,1.587851358788088,0.27391402241587637,1.0870373803377151,1.6857627848386765,1.6059598922729492,0.1691875
30000,0.4394905,0.888698422473246,0.2901598804207752,0.2538263637511991,0.03633351666957606,1.631517986027524,1.6857523898258806,0.0,,,,0.0,0.0,0.0,2.4657858326435087,,,,,,,,,,,,,,,,,1.359943592429161,0.04312883114442229,2.4657858326435087,1.5880208789482713,0.27373016384243964,1.0862134305238724,1.6852436048984527,1.6059598922729492,0.17246875
31000,0.4204905,0.8851507289007549,0.2898268763307715,0.25366363337053915,0.03616324296023231,1.6309585688747466,1.685014371111989,0.0,,,,0.0,0.0,0.0,2.4657336022853853,,,,,,,,,,,,,,,,,1.3589766988754273,0.0431553771160543,2.4657336022853853,1.5870649056006223,0.27352872785925864,1.085447970867157,1.6847442497015,1.6059598922729492,0.1724375
32000,0.4014905,0.8816171977588092,0.2899431146811694,0.25324899873614776,0.03669411594502162,1.6298905905205756,1.6847715936526657,0.0,,,,0.0,0.0,0.0,2.465759452342987,,,,,,,,,,,,,,,,,1.3583928158283234,0.04316144316270947,2.465759452342987,1.587705449808389,0.2733258041143417,1.085067011475563,1.6844370566606521,1.6059598922729492,0.175859375
33000,0.3824905,0.8780977725108359,0.2898633258052869,0.25343783681769855,0.03642548898758832,1.6300855389740319,1.6846111549008638,0.0,,,,0.0,0.0,0.0,2.4653217477798464,,,,,,,,,,,,,,,,,1.357564845919609,0.04319061921164393,2.4653217477798464,1.5875413787662982,0.27312333762645724,1.0844415003061294,1.6840011014938354,1.6059598922729492,0.179828125
34000,0.3634905,0.8745923968459551,0.28946637217281385,0.2536984858949436,0.035767886277870274,1.6303216566871852,1.6839651612639428,0.0,,,,0.0,0.0,0.0,2.4664661247730253,,,,,,,,,,,,,,,,,1.3564523921012879,0.0431737567782402,2.4664661247730253,1.5872168681956829,0.27291297152638433,1.0835394177436828,1.6834374384880066,1.6059598922729492,0.184328125
35000,0.3444905,0.871101014678082,0.2897776430844096,0.25357271353446414,0.036204929549945516,1.6298330747056753,1.6843707993607968,0.0,,,,0.0,0.0,0.0,2.4660519227981568,,,,,,,,,,,,,,,,,1.3551362228393555,0.043218920398503544,2.4660519227981568,1.5866199142914266,0.2726905318200588,1.082445695400238,1.6827758929729462,1.6059598922729492,0.18715625
36000,0.3254905,0.8676235701450273,0.28928800745564515,0.2539748254563892,0.035313181999255906,1.6306062089055777,1.6834668924305587,0.0,,,,0.0,0.0,0.0,2.465713007211685,,,,,,,,,,,,,,,,,1.354283869624138,0.04321133022010326,2.465713007211685,1.5865303111486138,0.2724569158554077,1.0818269513845444,1.6823372254371642,1.6059598922729492,0.190984375
37000,0.3064905,0.8641600076076043,0.28976645739306695,0.2538374949170975,0.03592896247596945,1.6303864377178252,1.68423760458827,0.0,,,,0.0,0.0,0.0,2.4655792112350463,,,,,,,,,,,,,,,,,1.353184747338295,0.04325292602926493,2.4655792112350463,1.586507910007611,0.27224677151441573,1.0809379752874375,1.6817790027856827,1.6059598922729492,0.1918125
38000,0.2874905,0.8607102716487381,0.28844430910865776,0.25400055845221503,0.034443750656442715,1.629391716433689,1.6811051105950028,0.0,,,,0.0,0.0,0.0,2.4656269686222076,,,,,,,,,,,,,,,,,1.352365363240242,0.0432610703445971,2.4656269686222076,1.586631417727098,0.2720729514658451,1.0802924060821533,1.6813485168218614,1.6059598922729492,0.198484375
39000,0.2684905,0.8572743070725806,0.28857630615553354,0.2538334744045278,0.034742831751005725,1.6296320721115918,1.6817486826069652,0.0,,,,0.0,0.0,0.0,2.4654336845874787,,,,,,,,,,,,,,,,,1.3516464334726335,0.04326974056661129,2.4654336845874787,1.5857644421774895,0.2718404036462307,1.079806026816368,1.6809793857336044,1.6059598922729492,0.199921875
40000,0.24949050000000006,0.8538520589036245,0.28825392776122316,0.2541474735456286,0.034106454215594564,1.6294153283312918,1.68080905559659,0.0,,,,0.0,0.0,0.0,2.465246972322464,,,,,,,,,,,,,,,,,1.350571181178093,0.043329809077084065,2.465246972322464,1.5862911659106613,0.2717012248635292,1.0788699587583541,1.680428455710411,1.6059598922729492,0.204359375
41000,0.23049050000000004,0.8504434723858263,0.2880630158303538,0.25395176269486547,0.03411125313548837,1.6290702333357185,1.6801951497811825,0.0,,,,0.0,0.0,0.0,2.4659974145889283,,,,,,,,,,,,,,,,,1.3494367045164108,0.04330206768587232,2.4659974145889283,1.5857069262079895,0.2714119035899639,1.0780248023271561,1.6798533227443695,1.6059598922729492,0.204875
42000,0.21149050000000005,0.8470484929817292,0.2870103731583804,0.25437206399918066,0.032638309159199706,1.628763885818422,1.6779659569598735,0.0,,,,0.0,0.0,0.0,2.46504194688797,,,,,,,,,,,,,,,,,1.3477522954940795,0.04340274252742529,2.46504194688797,1.5861137752924115,0.2712266992628574,1.076525597333908,1.6790161635875702,1.6059598922729492,0.211375
43000,0.19249050000000006,0.8436670663715902,0.2879621178805828,0.25442682855937165,0.033535289321211165,1.630055872982368,1.6804488246124238,0.0,,,,0.0,0.0,0.0,2.4652934176921844,,,,,,,,,,,,,,,,,1.3469627373218536,0.043410634618252515,2.4652934176921844,1.5848236041832715,0.27095923328399657,1.0760035055875778,1.6786160113811492,1.6059598922729492,0.212765625
44000,0.17349050000000002,0.8402991384525115,0.28679190851631575,0.2548250084614847,0.031966900054831056,1.6299099644515664,1.6777534510158003,0.0,,,,0.0,0.0,0.0,2.465486926794052,,,,,,,,,,,,,,,,,1.346712314248085,0.04340554132685065,2.465486926794052,1.5854780738800764,0.27075612914562225,1.075956181883812,1.6784685242176056,1.6059598922729492,0.2160625
45000,0.15449050000000006,0.8369446553375742,0.2871490899424534,0.2543733868668787,0.03277570307557471,1.628815952854231,1.6779653511568904,0.0,,,,0.0,0.0,0.0,2.465353621482849,,,,,,,,,,,,,,,,,1.3459993212223054,0.04340405865758658,2.465353621482849,1.5846934369765222,0.270593028485775,1.0754062929153443,1.678091843008995,1.6059598922729492,0.216140625
46000,0.13549050000000004,0.8336035633549772,0.2870579356903909,0.2548587365145795,0.03219919917581137,1.6298645573593675,1.6780664582625031,0.0,,,,0.0,0.0,0.0,2.4650288009643555,,,,,,,,,,,,,,,,,1.345031917333603,0.043518369227647784,2.4650288009643555,1.5846910149920732,0.2703575441837311,1.0746743758916855,1.6776021087169648,1.6059598922729492,0.22384375
47000,0.11649050000000004,0.8302758090471772,0.28658486826485025,0.2545734710583929,0.032011397206457334,1.628654908495024,1.6766491473000498,0.0,,,,0.0,0.0,0.0,2.464717460155487,,,,,,,,,,,,,,,,,1.3438436824083329,0.04358026327937842,2.464717460155487,1.5849586153980344,0.2702041830122471,1.0736395034790038,1.67700237596035,1.6059598922729492,0.227078125
48000,0.09749050000000004,0.826961339170035,0.2869127532602288,0.2543828852949664,0.03252986796526238,1.628866203609854,1.6776965406425297,0.0,,,,0.0,0.0,0.0,2.4649171707630155,,,,,,,,,,,,,,,,,1.3427627102136612,0.04354161162674427,2.4649171707630155,1.5845118081904948,0.26998627638816836,1.072776434659958,1.6764506075382233,1.6054924293756485,0.22696875
49000,0.07849050000000005,0.8236601006919612,0.2863721502594417,0.25502984224120157,0.031342308018240145,1.6298137009479106,1.6765032384824008,0.0,,,,0.0,0.0,0.0,2.465649767637253,,,,,,,,,,,,,,,,,1.3422997562885284,0.043591826796531674,2.465649767637253,1.5841297818087041,0.26975726303458214,1.0725424934625625,1.6762023537158965,1.6054345842599869,0.231515625
50000,0.05949050000000004,0.8203720407930698,0.2865303783247946,0.2545629366771318,0.031967441647662784,1.6287233220674098,1.6769094817768782,0.0,,,,0.0,0.0,0.0,2.46504350233078,,,,,,,,,,,,,,,,,1.341564234972,0.04368177192285657,2.46504350233078,1.5837380686886608,0.2696420347392559,1.0719221967458725,1.6758050340414048,1.6054197918176651,0.2334375
51000,0.050000000000000044,0.8170971068643323,0.2862534847173374,0.25527685463812666,0.030976630079210737,1.6299045156370848,1.6762604608833789,0.0,,,,0.0,0.0,0.0,2.4663277986049654,,,,,,,,,,,,,,,,,1.3405490297079086,0.04350666260719299,2.4663277986049654,1.584106169903651,0.2693359670042992,1.071213059425354,1.675292863845825,1.6043140312433244,0.23853125
52000,0.050000000000000044,0.8138352465067362,0.285547555906116,0.2552880680299131,0.03025948787620291,1.6291870811730624,1.6744423553850503,0.0,,,,0.0,0.0,0.0,2.467449433088303,,,,,,,,,,,,,,,,,1.3398654446601868,0.043524573739618065,2.467449433088303,1.5834038711246103,0.2691862843632698,1.0706791635751725,1.6749369089603423,1.602555228471756,0.23846875
53000,0.050000000000000044,0.810586407530446,0.28574511848867407,0.25522733622021043,0.030517782268463634,1.629337227679789,1.6752179109752179,0.0,,,,0.0,0.0,0.0,2.46702414226532,,,,,,,,,,,,,,,,,1.3387508581876755,0.043588194768875835,2.46702414226532,1.5835752077456564,0.2690105748772621,1.069740286231041,1.6743644596338272,1.6020031448602676,0.242890625
54000,0.050000000000000044,0.8073505379539688,0.28519774550315924,0.25523311342753,0.029964632075629195,1.6286609625853599,1.6733834583349525,0.0,,,,0.0,0.0,0.0,2.4670168545246125,,,,,,,,,,,,,,,,,1.338298544049263,0.04355826808512211,2.4670168545246125,1.5836527028903364,0.2688252444565296,1.0694733060598374,1.6741187232732773,1.6018935033082962,0.24746875
55000,0.050000000000000044,0.8041275860033222,0.2849983775515575,0.2553081248519011,0.029690252699656413,1.628989711130038,1.6734633752200752,0.0,,,,0.0,0.0,0.0,2.467318627357483,,,,,,,,,,,,,,,,,1.3375375550985336,0.04353702644631267,2.467318627357483,1.5841243328172714,0.26860701754689215,1.0689305411577226,1.673725964307785,1.601825071454048,0.2523125
56000,0.050000000000000044,0.8009175001112067,0.28521440779056867,0.25535789190919606,0.029856515881372617,1.6293172486312688,1.6739719361960888,0.0,,,,0.0,0.0,0.0,2.4669901907444,,,,,,,,,,,,,,,,,1.3364643350839616,0.04360909628868103,2.4669901907444,1.5835540175493807,0.2683689986169338,1.0680953389406205,1.6731732470989227,1.6019103108644486,0.2510625
57000,0.050000000000000044,0.7977202289161789,0.2852294103098102,0.2550521584771341,0.03017725183267612,1.6284212123658508,1.673502122718841,0.0,,,,0.0,0.0,0.0,2.468538802623749,,,,,,,,,,,,,,,,,1.3351910244226455,0.04345633940398693,2.468538802623749,1.5826507164407522,0.2681423822045326,1.0670486416816711,1.6725223597288132,1.598626313328743,0.25509375
58000,0.050000000000000044,0.7945357212618321,0.2850578619869193,0.2554015717640286,0.029656290222890676,1.6290393565930426,1.6736789083424957,0.0,,,,0.0,0.0,0.0,2.4694141137599943,,,,,,,,,,,,,,,,,1.334480330824852,0.04344229133799672,2.4694141137599943,1.5824436597842724,0.2680031614005566,1.0664771695137023,1.6721488069295882,1.5961848438978194,0.258453125
59000,0.050000000000000044,0.7913639261959754,0.2845101879407885,0.2553566286751302,0.02915355926565826,1.628442402375862,1.6718650405798108,0.0,,,,0.0,0.0,0.0,2.4686181154251097,,,,,,,,,,,,,,,,,1.3338493256568908,0.04357128863036633,2.4686181154251097,1.5822904857136308,0.26775079149007797,1.0660985345840455,1.6718142356872558,1.5961019784212112,0.258171875
60000,0.050000000000000044,0.7882047929698204,0.28423753450321965,0.2555908680394059,0.028646666463813746,1.6284557221289724,1.671302596250549,0.0,,,,0.0,0.0,0.0,2.468776360034943,,,,,,,,,,,,,,,,,1.333392599582672,0.04355805876106024,2.468776360034943,1.5819369143992663,0.26758496040105817,1.06580764067173,1.671554390311241,1.5960454007387161,0.2675
61000,0.050000000000000044,0.7850582710371677,0.2840641623281408,0.2556785066513112,0.02838565567682963,1.62868396891281,1.670794035056606,0.0,,,,0.0,0.0,0.0,2.4693797545433043,,,,,,,,,,,,,,,,,1.3323529257774354,0.04355426564440131,2.4693797545433043,1.582329838188365,0.2673190264105797,1.065033896803856,1.6710282838344575,1.595886309504509,0.268453125
62000,0.050000000000000044,0.7819243100535999,0.28410096862551293,0.2553816654611146,0.0287193031643983,1.6279550314359368,1.670864264952019,0.0,,,,0.0,0.0,0.0,2.46854208779335,,,,,,,,,,,,,,,,,1.3314361276626587,0.043598386686295273,2.46854208779335,1.582408544484526,0.2671101986169815,1.0643259301185608,1.6705461629629135,1.5958276065587997,0.27003125
63000,0.050000000000000044,0.7788028598756737,0.28357158532680476,0.2556275888838572,0.027943996442947535,1.6281021506376565,1.6698350339904429,0.0,,,,0.0,0.0,0.0,2.4687722687721254,,,,,,,,,,,,,,,,,1.3301614946126938,0.043651288498193025,2.4687722687721254,1.5818533653393387,0.2669155152142048,1.0632459822893143,1.6698813695907593,1.5956930515766143,0.2751875
64000,0.050000000000000044,0.7756938705601201,0.28340439675713425,0.2559189864710206,0.02748541028611362,1.6287493553515524,1.6698059735447168,0.0,,,,0.0,0.0,0.0,2.468510311841965,,,,,,,,,,,,,,,,,1.32945963037014,0.04369607339799404,2.468510311841965,1.5814374348893763,0.2667762827575207,1.0626833443641663,1.6694939765930177,1.5961197996139527,0.277671875
65000,0.050000000000000044,0.7725972923630436,0.28318993194389624,0.256213236566633,0.02697669537726324,1.6288510674666614,1.6688608976863324,0.0,,,,0.0,0.0,0.0,2.4690133275985717,,,,,,,,,,,,,,,,,1.3292354619503022,0.04367197656258941,2.4690133275985717,1.5825938057173043,0.266624861061573,1.062610599040985,1.6693574417829513,1.5961099587678909,0.27903125
66000,0.050000000000000044,0.769513075739127,0.2832338923793286,0.25599341258604547,0.027240479793283156,1.6284520895760506,1.6690273907072841,0.0,,,,0.0,0.0,0.0,2.468175533771515,,,,,,,,,,,,,,,,,1.3286450065374373,0.04372050423547626,2.468175533771515,1.5821863514967263,0.26649367874860763,1.0621513271331786,1.669029795408249,1.5961824694871902,0.280203125
67000,0.050000000000000044,0.7664411713408386,0.2827945165176643,0.25619908988417595,0.026595426633488385,1.6280706684216857,1.6675507471971214,0.0,,,,0.0,0.0,0.0,2.4697174730300904,,,,,,,,,,,,,,,,,1.3277648378610611,0.04366147587820888,2.4697174730300904,1.581565180586651,0.2663441971540451,1.0614206459522246,1.6685608525276183,1.5915369658470153,0.283078125
68000,0.050000000000000044,0.7633815300176423,0.28286278411687815,0.2559160574994748,0.026946726617403327,1.6280186018366367,1.668140436226502,0.0,,,,0.0,0.0,0.0,2.469260356903076,,,,,,,,,,,,,,,,,1.326532369375229,0.043783987723290924,2.469260356903076,1.5812715474776924,0.2662042247056961,1.0603281486034393,1.667915464758873,1.590363002181053,0.287125
69000,0.050000000000000044,0.7603341028152116,0.2828536311732605,0.25561077686049977,0.027242854312760755,1.627335071325302,1.667963045157492,0.0,,,,0.0,0.0,0.0,2.4686038422584535,,,,,,,,,,,,,,,,,1.3257797983884811,0.04391981565579772,2.4686038422584535,1.5807133406791836,0.26594428369402884,1.059835519194603,1.6675302752256393,1.5902525401115417,0.29178125
70000,0.050000000000000044,0.7572988409746467,0.28263290788431183,0.2557964992930647,0.026836408591247165,1.627623255867511,1.6676106851231307,0.0,,,,0.0,0.0,0.0,2.4699439601898194,,,,,,,,,,,,,,,,,1.3244952009916307,0.04379489692673087,2.4699439601898194,1.5799753216635435,0.2657095748186111,1.0587856266498565,1.6668648102283479,1.5901392649412156,0.292984375
71000,0.050000000000000044,0.754275695931693,0.28307903549564073,0.25548061458277516,0.02759842091286555,1.6269802895728498,1.6681967409607024,0.0,,,,0.0,0.0,0.0,2.4693328351974486,,,,,,,,,,,,,,,,,1.3246079586744308,0.04398951929807663,2.4693328351974486,1.5803506885580718,0.2654986255466938,1.0591093318462372,1.6668880597352982,1.5905163028240203,0.296203125
72000,0.050000000000000044,0.7512646193159654,0.2826941418998176,0.2556363745643757,0.027057767335441896,1.6272121692858637,1.6676712279636412,0.0,,,,0.0,0.0,0.0,2.4694341621398928,,,,,,,,,,,,,,,,,1.3226808634996414,0.043885473910719154,2.4694341621398928,1.5806025476939976,0.2654334225654602,1.0572474446296691,1.6659033967256547,1.589826892733574,0.29953125
