step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
1000,0.9904905,0.9980046600087905,0.28704956808371934,0.2613328290202189,0.025716739063500426,1.6571730751711875,1.69870556104742,2.0114580296701,,,,2.0114580296701,0.0,0.0,2.6344251821041107,,,,,,,,,,,,,,,,,,,,,,,,,
2000,0.9714905000000001,0.9940206147712892,0.3033681928259321,0.2274727377819363,0.07589545504399575,1.5817734519727529,1.6985699445996434,0.9378465317910717,,,,0.9378465317910717,0.0,0.0,2.125382334589958,,,,,,,,,,,,,,,,,,,,,,,,,
3000,0.9524905000000001,0.9900524738848302,0.3057250752123073,0.21698847100872082,0.08873660420358646,1.5591206961441786,1.6983186912443489,0.9362945268231053,,,,0.9362945268231053,0.0,0.0,1.8048415933847428,,,,,,,,,,,,,,,,,,,,,,,,,
4000,0.9334905,0.9861001738590744,0.30308095073071306,0.2004318684899481,0.10264908224076498,1.5224758241754026,1.6975612985156476,0.9170148596167564,,,,0.9170148596167564,0.0,0.0,1.4617679266929626,,,,,,,,,,,,,,,,,,,,,,,,,
5000,0.9144905000000001,0.9821636514571371,0.3040354826604016,0.19904787143529393,0.10498761122510769,1.5193493818957358,1.697302174722776,0.9218608563946139,,,,0.9218608563946139,0.0,0.0,1.4604805071353912,,,,,,,,,,,,,,,,,,,,,,,,,
6000,0.8954905,0.9782428436945758,0.3078633443838917,0.20973328955855686,0.09813005482533481,1.5429520607888698,1.6976896496787668,0.9451965901159471,,,,0.9451965901159471,0.0,0.0,1.437538583278656,,,,,,,,,,,,,,,,,,,,,,,,,
7000,0.8764905000000001,0.974337687838383,0.3100353372443933,0.22095230857771822,0.08908302866667508,1.5661914689894765,1.6950287857931108,0.9528673752661674,,,,0.9528673752661674,0.0,0.0,0.8188693336844445,,,,,,,,,,,,,,,,,,,,,,,,,
8000,0.8574905,0.9704481214059815,0.3117888616484124,0.22782316863036248,0.08396569301804993,1.5811153080835938,1.6945807677861302,0.9648264851421118,,,,0.9648264851421118,0.0,0.0,0.181911760635674,,,,,,,,,,,,,,,,,,,,,,,,,
9000,0.8384905,0.9665740821642254,0.3120279125585221,0.22830259692191612,0.08372531563660596,1.5823092147987337,1.6947097244579346,0.9752435991840978,,,,0.9752435991840978,0.0,0.0,0.06164930937439203,,,,,,,,,,,,,,,,,,,,,,,,,
10000,0.8194905,0.962715508128404,0.31140238929050973,0.2286551437090384,0.08274724558147137,1.5822020536717027,1.6932330811228604,0.978765272325085,,,,0.978765272325085,0.0,0.0,0.060444298315793274,,,,,,,,,,,,,,,,,,,,,,,,,
11000,0.8004904999999999,0.9588723375612509,0.3111251636253437,0.22853427843225654,0.08259088519308716,1.581886019691825,1.692711805595085,0.9732793915656305,,,,0.9732793915656305,0.0,0.0,0.1029470257461071,,,,,,,,,,,,,,,,,,,,,,,,,
12000,0.7814904999999999,0.9550445089719546,0.3107545149808284,0.22836945975210984,0.08238505522871856,1.581460402937606,1.6920815534442664,0.9733743984252214,,,,0.9733743984252214,0.0,0.0,0.15262952160835266,,,,,,,,,,,,,,,,,,,,,,,,,
13000,0.7624905,0.951231961115176,0.3101101934571052,0.22816315461241174,0.08194703884469345,1.5804965600036085,1.6911104439198972,0.974550062610257,,,,0.974550062610257,0.0,0.0,0.28506386797130107,,,,,,,,,,,,,,,,,,,,,,,,,
14000,0.7434904999999999,0.9474346329900684,0.30911422514065634,0.22838543927890714,0.0807287858617492,1.5800328014250844,1.6889593517407775,0.9411190844351246,,,,0.9411190844351246,0.0,0.0,0.33478916354477406,,,,,,,,,,,,,,,,,,,,,,,,,
15000,0.7244905,0.9436524638393006,0.310574150810251,0.22896597934828605,0.08160817146196496,1.582504768654704,1.6914730965606868,0.9741682544831307,,,,0.9741682544831307,0.0,0.0,0.0631648704148829,,,,,,,,,,,,,,,,,,,,,,,,,
16000,0.7054905,0.9398853931480853,0.30952197274938226,0.22947763228858822,0.08004434046079405,1.5825326184555888,1.6890592477545143,0.9647146053612232,,,,0.9647146053612232,0.0,0.0,0.06639436771720648,,,,,,,,,,,,,,,,,,,,,,,,,
17000,0.6864905,0.9361333606432114,0.3092072661051061,0.22970184456685092,0.07950542153825518,1.582753600431606,1.688366635972634,0.9592485562447579,,,,0.9592485562447579,0.0,0.0,0.06652687376737594,,,,,,,,,,,,,,,,,,,,,,,,,
18000,0.6674905,0.9323963062920787,0.30890755306975914,0.2298298651346704,0.07907768793508876,1.582619194900617,1.6875862369183452,0.9632817679835904,,,,0.9632817679835904,0.0,0.0,0.06152924908325076,,,,,,,,,,,,,,,,,,,,,,,,,
19000,0.6484905,0.9286741703017377,0.30914518064819274,0.22978172030008864,0.07936346034810413,1.5826857928726823,1.6883351533953102,0.9647692884168317,,,,0.9647692884168317,0.0,0.0,0.12221340173482895,,,,,,,,,,,,,,,,,,,,,,,,,
20000,0.6294905000000001,0.9249668931179333,0.30857530699810015,0.23002852918603459,0.07854677781206555,1.5828195932749658,1.687145484196022,0.9497520141303539,,,,0.9497520141303539,0.0,0.0,0.15621785891056061,,,,,,,,,,,,,,,,,,,,,,,,,
21000,0.6104905,0.9212744154241513,0.3081085598748177,0.23016101520089433,0.0779475446739234,1.5825798418521881,1.6857971919346602,0.9562097153355998,,,,0.9562097153355998,0.0,0.0,0.051530863247811795,,,,,,,,,,,,,,,,,,,,,,,,,
22000,0.5914905,0.9175966781406701,0.3082278460065136,0.23019807021610905,0.07802977579040453,1.58262706531398,1.6860363367125393,0.9533593654632568,,,,0.9533593654632568,0.0,0.0,0.04250071202591062,,,,,,,,,,,,,,,,,,,,,,,,,
23000,0.5724905000000001,0.9139336224236146,0.3076124545338098,0.23078375041892285,0.07682870411488693,1.5826294869203121,1.6843157047796995,0.9448461417228945,,,,0.9448461417228945,0.0,0.0,0.029440653068944812,,,,,,,,,,,,,,,,,,,,,,,,,
24000,0.5534905,0.910285189664015,0.307465457724873,0.2306291986264987,0.07683625909837428,1.582637357449159,1.6841625311560928,0.9493338838219643,,,,0.9493338838219643,0.0,0.0,0.018874234998598693,,,,,,,,,,,,,,,,,,,,,,,,,
25000,0.5344905,0.9066513214868696,0.3072017793247942,0.23083904838608577,0.0763627309387084,1.5826773157864809,1.6835268298573791,0.9469033864236647,,,,0.9469033864236647,0.0,0.0,0.012345124653540552,,,,,,,,,,,,,,,,,,,,,,,,,
26000,0.5154905,0.9030319597502098,0.30702551450836474,0.23080645320413168,0.07621906130423303,1.5826736832074821,1.6832277476396411,0.9434706145717252,,,,0.9434706145717252,0.0,0.0,0.01220882313605398,,,,,,,,,,,,,,,,,,,,,,,,,
