step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
11000,0.8004904999999999,0.9588723375612509,0.28373920837347394,0.2703954310384579,0.013343777335016058,1.6750253837611526,1.6949101208467037,0.0,,,,0.0,0.0,0.0,2.083960222244263,0.617847626388073,1.3723796037435532,2.083960222244263,0.0,,,,,,,,,,,,,,,,,,,,,
12000,0.7814904999999999,0.9550445089719546,0.28362703844660425,0.2703026756806066,0.013324362765997648,1.6741529597789049,1.6942005570940672,0.0,,,,0.0,0.0,0.0,2.0811483969688416,0.6700003966093063,1.5039997092485429,2.0811483969688416,0.0,,,,,,,,,,,,,,,,,,,,,
13000,0.7624905,0.951231961115176,0.284462053856696,0.2689926806675503,0.015469373189145699,1.671183931659907,1.6942423317674546,0.0,,,,0.0,0.0,0.0,2.0786111731529235,0.7230213447213173,1.6407863982915878,2.0786111731529235,0.0,,,,,,,,,,,,,,,,,,,,,
14000,0.7434904999999999,0.9474346329900684,0.2847204637643881,0.26867279709049036,0.016047666673897766,1.6703399625718593,1.693962017847225,0.0,,,,0.0,0.0,0.0,2.075346832036972,0.7735388490557671,1.7761939269304277,2.075346832036972,0.0,,,,,,,,,,,,,,,,,,,,,
15000,0.7244905,0.9436524638393006,0.284472807195154,0.26751733653258997,0.01695547066256404,1.6665330196786672,1.6917867084201426,0.0,,,,0.0,0.0,0.0,2.072418334722519,0.8266753979325294,1.9185154999494554,2.072418334722519,0.0,,,,,,,,,,,,,,,,,,,,,
16000,0.7054905,0.9398853931480853,0.28534623049839863,0.2664679591913009,0.01887827130709775,1.6644582116566597,1.6924157498665153,0.0,,,,0.0,0.0,0.0,2.0698961131572724,0.8789248839616776,2.060244306921959,2.0698961131572724,0.0,,,,,,,,,,,,,,,,,,,,,
17000,0.6864905,0.9361333606432114,0.2856594518615166,0.2657991486536339,0.01986030320788268,1.6627902526948601,1.6921045590899886,0.0,,,,0.0,0.0,0.0,2.06530784201622,0.9256665366888046,2.2014347859621046,2.06530784201622,0.0,,,,,,,,,,,,,,,,,,,,,
18000,0.6674905,0.9323963062920787,0.28545294064073823,0.2648234963034047,0.020629444337333554,1.659845441840589,1.690400274090469,0.0,,,,0.0,0.0,0.0,2.0621469037532805,0.9758107283711434,2.3462388849258424,2.0621469037532805,0.0,,,,,,,,,,,,,,,,,,,,,
19000,0.6484905,0.9286741703017377,0.2860774026445579,0.26362720540340523,0.022450197241152638,1.6572311953958123,1.6903221738226712,0.0,,,,0.0,0.0,0.0,2.0577732479572295,1.022853632092476,2.4954913849830627,2.0577732479572295,0.0,,,,,,,,,,,,,,,,,,,,,
20000,0.6294905000000001,0.9249668931179333,0.28662256685842297,0.2630499299793737,0.02357263687904924,1.6554742381833494,1.690342758236453,0.0,,,,0.0,0.0,0.0,2.0542168905735014,1.0728289684057235,2.6481647341251375,2.0542168905735014,0.0,,,,,,,,,,,,,,,,,,,,,
21000,0.6104905,0.9212744154241513,0.28603544829040767,0.2624234819664853,0.023611966323922387,1.6533921650275587,1.6881480754818767,0.0,,,,0.0,0.0,0.0,2.0495825529098513,1.1187356504797936,2.8016837754249573,2.0495825529098513,0.0,,,,,,,,,,,,,,,,,,,,,
22000,0.5914905,0.9175966781406701,0.28692833156255076,0.26107272348192057,0.025855608080630192,1.6507428040560335,1.6887995176333934,0.0,,,,0.0,0.0,0.0,2.045063998699188,1.1651664096713066,2.9591151525974273,2.045063998699188,0.0,,,,,,,,,,,,,,,,,,,,,
23000,0.5724905000000001,0.9139336224236146,0.2866591636602534,0.26057482878002336,0.026084334880230018,1.648429456466809,1.6868518499918281,0.0,,,,0.0,0.0,0.0,2.040820035457611,1.2107877981662751,3.117605613231659,2.040820035457611,0.0,,,,,,,,,,,,,,,,,,,,,
24000,0.5534905,0.910285189664015,0.2881884585554944,0.25945685130509083,0.028731607250403614,1.6466180103104562,1.6889641948007048,0.0,,,,0.0,0.0,0.0,2.0357191426753998,1.2569460129737855,3.283796265602112,2.0357191426753998,0.0,,,,,,,,,,,,,,,,,,,,,
25000,0.5344905,0.9066513214868696,0.2888965782270534,0.25827347626257685,0.03062310196447652,1.644076416041702,1.6892039448749274,0.0,,,,0.0,0.0,0.0,2.030138867497444,1.2971195701360703,3.4451025602817533,2.030138867497444,0.0,,,,,,,,,,,,,,,,,,,,,
26000,0.5154905,0.9030319597502098,0.2889699192189146,0.2575338677756954,0.03143605144321918,1.6419095826651902,1.6880209352765232,0.0,,,,0.0,0.0,0.0,2.0246839355230333,1.3426923302412033,3.6202023663520815,2.0246839355230333,0.0,,,,,,,,,,,,,,,,,,,,,
27000,0.4964905,0.8994270465441707,0.28885502642183564,0.25648451140371614,0.032370515018119474,1.638763769423589,1.6861501570381223,0.0,,,,0.0,0.0,0.0,2.0191376723051073,1.3881301115751266,3.804383934259415,2.0191376723051073,0.0,,,,,,,,,,,,,,,,,,,,,
28000,0.4774905,0.8958365241900641,0.28939836955291687,0.2558052713460056,0.03359309820691123,1.6371176054645329,1.6862173599321395,0.0,,,,0.0,0.0,0.0,2.013332949757576,1.4292181069850922,3.9763113167285917,2.013332949757576,0.0,,,,,,,,,,,,,,,,,,,,,
29000,0.4584905,0.8922603352394556,0.2900902434235904,0.2544588083071867,0.03563143511640374,1.6338010608498008,1.685993350662291,0.0,,,,0.0,0.0,0.0,2.0067401851415636,1.4704834285974502,4.163994707107544,2.0067401851415636,0.0,,,,,,,,,,,,,,,,,,,,,
30000,0.4394905,0.888698422473246,0.2902812232399592,0.2540071335821413,0.03627408965781797,1.6326483226064592,1.6857451243773103,0.0,,,,0.0,0.0,0.0,2.000039927124977,1.5102616312503814,4.354582350969315,2.000039927124977,0.0,,,,,,,,,,,,,,,,,,,,,
31000,0.4204905,0.8851507289007549,0.29122247533348855,0.25268365360063033,0.0385388217328582,1.630227814015001,1.6867319752480834,0.0,,,,0.0,0.0,0.0,1.9927645355463028,1.5480804448127747,4.54999543428421,1.9927645355463028,0.0,,,,,,,,,,,,,,,,,,,,,
32000,0.4014905,0.8816171977588092,0.29090594382933344,0.25206440958194437,0.038841534247389065,1.6277170965839178,1.6841637420617044,0.0,,,,0.0,0.0,0.0,1.9854580062627791,1.5846704324483871,4.744279443264007,1.9854580062627791,0.0,,,,,,,,,,,,,,,,,,,,,
33000,0.3824905,0.8780977725108359,0.2918657182446914,0.25104803253849967,0.040817685706191695,1.6255351272765548,1.6849296106304974,0.0,,,,0.0,0.0,0.0,1.9780584434270858,1.6245950087308885,4.95944232416153,1.9780584434270858,0.0,,,,,,,,,,,,,,,,,,,,,
34000,0.3634905,0.8745923968459551,0.2915650192068424,0.24993980633397586,0.04162521287286654,1.6222579356152564,1.6828081848286092,0.0,,,,0.0,0.0,0.0,1.9706056717634202,1.6644156439304352,5.178352900028229,1.9706056717634202,0.0,,,,,,,,,,,,,,,,,,,,,
35000,0.3444905,0.871101014678082,0.29238682691100987,0.24922340866120066,0.04316341824980918,1.6206353836152703,1.6833064533863216,0.0,,,,0.0,0.0,0.0,1.9626411697864532,1.698413249373436,5.396923824310303,1.9626411697864532,0.0,,,,,,,,,,,,,,,,,,,,,
36000,0.3254905,0.8676235701450273,0.29218794795987196,0.24869898815383204,0.04348895980603993,1.6190812451466918,1.681999330503866,0.0,,,,0.0,0.0,0.0,1.9548645724058151,1.7334593373537064,5.626882136821747,1.9548645724058151,0.0,,,,,,,,,,,,,,,,,,,,,
37000,0.3064905,0.8641600076076043,0.2928912804700667,0.2473088622611249,0.045582418208941815,1.615673886133358,1.6818098308648914,0.0,,,,0.0,0.0,0.0,1.9464750059843063,1.7672663688659669,5.868851783752441,1.9464750059843063,0.0,,,,,,,,,,,,,,,,,,,,,
38000,0.2874905,0.8607102716487381,0.2937044853690313,0.24615354949375615,0.047550935875275174,1.6137443813960999,1.6823631937075407,0.0,,,,0.0,0.0,0.0,1.9389747684001923,1.800928588271141,6.10835401391983,1.9389747684001923,0.0,,,,,,,,,,,,,,,,,,,,,
39000,0.2684905,0.8572743070725806,0.2937135888611665,0.24534742848749738,0.048366160373669115,1.610639131721109,1.6805929168090223,0.0,,,,0.0,0.0,0.0,1.930597120642662,1.8326568706035613,6.371243109703064,1.930597120642662,0.0,,,,,,,,,,,,,,,,,,,,,
40000,0.24949050000000006,0.8538520589036245,0.2940831784355687,0.24417951643606647,0.04990366199950222,1.6080254909712821,1.680120076239109,0.0,,,,0.0,0.0,0.0,1.922587946176529,1.8641068365573883,6.644806088447571,1.922587946176529,0.0,,,,,,,,,,,,,,,,,,,,,
41000,0.23049050000000004,0.8504434723858263,0.29462847103353124,0.24305520691291896,0.05157326412061229,1.6057079057265073,1.6798185720779002,0.0,,,,0.0,0.0,0.0,1.9150243114233017,1.8910636912584304,6.907127561569214,1.9150243114233017,0.0,,,,,,,,,,,,,,,,,,,,,
42000,0.21149050000000005,0.8470484929817292,0.2945623515830375,0.24257226687297226,0.051990084710065276,1.6036760831736028,1.6784448517747224,0.0,,,,0.0,0.0,0.0,1.9074927595853806,1.921290131688118,7.196022013187409,1.9074927595853806,0.0,,,,,,,,,,,,,,,,,,,,,
43000,0.19249050000000006,0.8436670663715902,0.2947753902913537,0.2414040727665415,0.05337131752481218,1.6008263249080628,1.6773847444783896,0.0,,,,0.0,0.0,0.0,1.8998779680728912,1.9489229835271835,7.496577828884125,1.8998779680728912,0.0,,,,,,,,,,,,,,,,,,,,,
44000,0.17349050000000002,0.8402991384525115,0.2958699290099321,0.24017229361156933,0.05569763539836276,1.5986582808401435,1.6783849145118148,0.0,,,,0.0,0.0,0.0,1.8920568189620972,1.9743057349920272,7.812684148788452,1.8920568189620972,0.0,,,,,,,,,,,,,,,,,,,,,
45000,0.15449050000000006,0.8369446553375742,0.295672170895501,0.23967457992467098,0.05599759097083006,1.597203433142975,1.6770027181636542,0.0,,,,0.0,0.0,0.0,1.8843408130407333,1.991593487739563,8.109652551651001,1.8843408130407333,0.0,,,,,,,,,,,,,,,,,,,,,
46000,0.13549050000000004,0.8336035633549772,0.29607025314006025,0.23839570814475883,0.057674544995301405,1.5938650929369031,1.676299813868478,0.0,,,,0.0,0.0,0.0,1.8768699105978013,2.019924055814743,8.45336309480667,1.8768699105978013,0.0,,,,,,,,,,,,,,,,,,,,,
47000,0.11649050000000004,0.8302758090471772,0.29658766666438896,0.23726052144099957,0.05932714522338938,1.590773768471554,1.675368057347834,0.0,,,,0.0,0.0,0.0,1.8686895921230315,2.044261087298393,8.829191720962525,1.8686895921230315,0.0,,,,,,,,,,,,,,,,,,,,,
48000,0.09749050000000004,0.826961339170035,0.29741168844129423,0.23618231003067922,0.06122937841061503,1.589057375079021,1.6763355343472213,0.0,,,,0.0,0.0,0.0,1.8601571078300476,2.0547068769931793,9.15914281463623,1.8601571078300476,0.0,,,,,,,,,,,,,,,,,,,,,
49000,0.07849050000000005,0.8236601006919612,0.2972972668680595,0.2349168474408798,0.06238041942717973,1.585593105338514,1.6742994738072157,0.0,,,,0.0,0.0,0.0,1.850887923359871,2.072376449227333,9.54931663608551,1.850887923359871,0.0,,,,,,,,,,,,,,,,,,,,,
50000,0.05949050000000004,0.8203720407930698,0.297458580627339,0.2343372534494847,0.06312132717785425,1.5835394876282662,1.6730674241781234,0.0,,,,0.0,0.0,0.0,1.8405418533086777,2.0836239013671873,9.94883682346344,1.8405418533086777,0.0,,,,,,,,,,,,,,,,,,,,,
51000,0.050000000000000044,0.8170971068643323,0.2972975311601767,0.23364910146093462,0.06364842969924212,1.5820180425941943,1.6720436422042548,0.0,,,,0.0,0.0,0.0,1.830361220240593,2.0861779832839966,10.310798511505126,1.830361220240593,0.0,,,,,,,,,,,,,,,,,,,,,
52000,0.050000000000000044,0.8138352465067362,0.29693501263379585,0.23373928297124802,0.06319572966254781,1.5817970610670746,1.6710749545395374,0.0,,,,0.0,0.0,0.0,1.82003664457798,2.085421117544174,10.675293519973755,1.82003664457798,0.0,,,,,,,,,,,,,,,,,,,,,
53000,0.050000000000000044,0.810586407530446,0.29698379076470155,0.23390354322467466,0.0630802475400269,1.5818461010511964,1.6708394424393773,0.0,,,,0.0,0.0,0.0,1.810426477432251,2.0878020107746122,11.022723443984985,1.810426477432251,0.0,,,,,,,,,,,,,,,,,,,,,
54000,0.050000000000000044,0.8073505379539688,0.2967034058413701,0.23373285994434265,0.06297054589702748,1.5814786052349954,1.6702146388795227,0.0,,,,0.0,0.0,0.0,1.8003699765205383,2.0865750993490217,11.371075994491576,1.8003699765205383,0.0,,,,,,,,,,,,,,,,,,,,,
55000,0.050000000000000044,0.8041275860033222,0.297179257468204,0.23340546780824661,0.0637737896599574,1.581378103805706,1.6711663744654506,0.0,,,,0.0,0.0,0.0,1.7895116369724273,2.0846921998262404,11.73810570049286,1.7895116369724273,0.0,,,,,,,,,,,,,,,,,,,,,
56000,0.050000000000000044,0.8009175001112067,0.2969001897202106,0.23354602534731383,0.06335416437289677,1.5811456189751625,1.6703932404797524,0.0,,,,0.0,0.0,0.0,1.7785847415924072,2.0806876344680787,12.087441658020019,1.7785847415924072,0.0,,,,,,,,,,,,,,,,,,,,,
57000,0.050000000000000044,0.7977202289161789,0.29659868574107534,0.23334250021062325,0.06325618553045206,1.5806352419778704,1.6695910462345929,0.0,,,,0.0,0.0,0.0,1.7681721143722535,2.0813035529851915,12.459253792762757,1.7681721143722535,0.0,,,,,,,,,,,,,,,,,,,,,
58000,0.050000000000000044,0.7945357212618321,0.29628480912873056,0.23366638015338687,0.0626184289753437,1.5805922565832735,1.668403798179701,0.0,,,,0.0,0.0,0.0,1.7572268818616867,2.083736096739769,12.871127390861512,1.7572268818616867,0.0,,,,,,,,,,,,,,,,,,,,,
59000,0.050000000000000044,0.7913639261959754,0.2965389028174104,0.2334483517680783,0.06309055104933213,1.580398518929258,1.6688754281196743,0.0,,,,0.0,0.0,0.0,1.7466228989362718,2.0815159479379655,13.251062987327575,1.7466228989362718,0.0,,,,,,,,,,,,,,,,,,,,,
60000,0.050000000000000044,0.7882047929698204,0.2964737578214845,0.233097185526276,0.06337657229520846,1.5798427348118276,1.6687791649438442,0.0,,,,0.0,0.0,0.0,1.7365109685659408,2.0814791048765184,13.639995375633239,1.7365109685659408,0.0,,,,,,,,,,,,,,,,,,,,,
61000,0.050000000000000044,0.7850582710371677,0.2965848286466207,0.2333867653744528,0.06319806327216793,1.580296201488003,1.6688651357833295,0.0,,,,0.0,0.0,0.0,1.7270556049346923,2.0797908980846405,14.032039769172668,1.7270556049346923,0.0,,,,,,,,,,,,,,,,,,,,,
62000,0.050000000000000044,0.7819243100535999,0.2965158236256102,0.23331550567480736,0.06320031795080286,1.579793089300394,1.66828937205486,0.0,,,,0.0,0.0,0.0,1.716809332728386,2.0815849616527555,14.464588837623596,1.716809332728386,0.0,,,,,,,,,,,,,,,,,,,,,
63000,0.050000000000000044,0.7788028598756737,0.29646311889786736,0.2332886013018433,0.06317451759602409,1.5797731104753912,1.6684485997594893,0.0,,,,0.0,0.0,0.0,1.708765753030777,2.077796873927116,14.817483139038085,1.708765753030777,0.0,,,,,,,,,,,,,,,,,,,,,
64000,0.050000000000000044,0.7756938705601201,0.29626431177475027,0.23349004741501994,0.0627742643597303,1.5795824000649155,1.6673745675366372,0.0,,,,0.0,0.0,0.0,1.6995465277433395,2.082821928858757,15.278916538238525,1.6995465277433395,0.0,,,,,,,,,,,,,,,,,,,,,
65000,0.050000000000000044,0.7725972923630436,0.29605889989971185,0.2335042908700416,0.06255460902967025,1.579616909692064,1.6670349214430897,0.0,,,,0.0,0.0,0.0,1.6921763871908189,2.0859173377752303,15.677544643402099,1.6921763871908189,0.0,,,,,,,,,,,,,,,,,,,,,
66000,0.050000000000000044,0.769513075739127,0.29597774273040706,0.23368467338616028,0.06229306934424676,1.5799813783038408,1.6668593468777835,0.0,,,,0.0,0.0,0.0,1.6834359877109528,2.0825644673109056,16.09996277809143,1.6834359877109528,0.0,,,,,,,,,,,,,,,,,,,,,
67000,0.050000000000000044,0.7664411713408386,0.295949421221856,0.233540093943011,0.06240932727884501,1.579219747679308,1.6664198046810925,0.0,,,,0.0,0.0,0.0,1.6757269057035447,2.0875540721416472,16.551890320777893,1.6757269057035447,0.0,,,,,,,,,,,,,,,,,,,,,
68000,0.050000000000000044,0.7633815300176423,0.29630582256487104,0.23358026080601849,0.06272556175885256,1.5796992480643093,1.6672117068972439,0.0,,,,0.0,0.0,0.0,1.6679857350587846,2.0893850069046023,16.979317443847656,1.6679857350587846,0.0,,,,,,,,,,,,,,,,,,,,,
69000,0.050000000000000044,0.7603341028152116,0.2960446321807103,0.23374809724465012,0.062296534936060195,1.5795049051195382,1.6662399920355528,0.0,,,,0.0,0.0,0.0,1.6598964154720306,2.090943268656731,17.455888256073,1.6598964154720306,0.0,,,,,,,,,,,,,,,,,,,,,
70000,0.050000000000000044,0.7572988409746467,0.2958336022768635,0.23398634836205748,0.06184725391480606,1.5799420254509895,1.6660698665194213,0.0,,,,0.0,0.0,0.0,1.653584218263626,2.09321329164505,17.873914447784422,1.653584218263626,0.0,,,,,,,,,,,,,,,,,,,,,
71000,0.050000000000000044,0.754275695931693,0.2955416756001068,0.2341630864534527,0.061378589146654124,1.5797967225536704,1.6652149994950742,0.0,,,,0.0,0.0,0.0,1.6466181141138077,2.0935109125375746,18.29899522972107,1.6466181141138077,0.0,,,,,,,,,,,,,,,,,,,,,
72000,0.050000000000000044,0.7512646193159654,0.2963746403575642,0.23360604142746888,0.06276859893009533,1.5794679739158601,1.6670536898113788,0.0,,,,0.0,0.0,0.0,1.640025561451912,2.0955076006650923,18.737073455810545,1.640025561451912,0.0,,,,,,,,,,,,,,,,,,,,,
73000,0.050000000000000044,0.748265562950174,0.2957706757569686,0.23416434305417352,0.061606332702795044,1.5797016698718072,1.6655552508831024,0.0,,,,0.0,0.0,0.0,1.6333414534330368,2.101567206025124,19.229193105697632,1.6333414534330368,0.0,,,,,,,,,,,,,,,,,,,,,
74000,0.050000000000000044,0.7452784788493525,0.29516927077318544,0.23397291926876643,0.061196351504418996,1.5788231910690664,1.6638842646870762,0.0,,,,0.0,0.0,0.0,1.6261859979629516,2.104224436879158,19.698838134765627,1.6261859979629516,0.0,,,,,,,,,,,,,,,,,,,,,
75000,0.050000000000000044,0.7423033192200922,0.2959061777086463,0.23383080570190212,0.062075372006744144,1.5794619196187705,1.6658028717264532,0.0,,,,0.0,0.0,0.0,1.6196950279474258,2.099952965736389,20.09628836631775,1.6196950279474258,0.0,,,,,,,,,,,,,,,,,,,,,
76000,0.050000000000000044,0.7393400364597751,0.29566970763925926,0.23386983661167324,0.06179987102758605,1.578832272619009,1.664883829837665,0.0,,,,0.0,0.0,0.0,1.611730774283409,2.102644379019737,20.626034591674806,1.611730774283409,0.0,,,,,,,,,,,,,,,,,,,,,
77000,0.050000000000000044,0.7363885831558139,0.2952536611773539,0.23403060280659702,0.061223058370756915,1.578884945023805,1.663890924371779,0.0,,,,0.0,0.0,0.0,1.6062448190450669,2.107297758936882,21.065850059509277,1.6062448190450669,0.0,,,,,,,,,,,,,,,,,,,,,
78000,0.050000000000000044,0.7334489120848927,0.2946260392803233,0.23422791378071997,0.06039812549960334,1.5787414580732584,1.662343445710838,0.0,,,,0.0,0.0,0.0,1.5989769530296325,2.1071898361444474,21.57285628128052,1.5989769530296325,0.0,,,,,,,,,,,,,,,,,,,,,
79000,0.050000000000000044,0.7305209762122121,0.2947939568365691,0.23422436502657365,0.06056959180999547,1.5790296427197754,1.6626068077925593,0.0,,,,0.0,0.0,0.0,1.5926453615427016,2.1072197620868685,22.037196256637575,1.5926453615427016,0.0,,,,,,,,,,,,,,,,,,,,,
80000,0.050000000000000044,0.7276047286907352,0.2947571633332409,0.234637876096298,0.06011928723694291,1.579455259423703,1.6625165985580534,0.0,,,,0.0,0.0,0.0,1.5864291043281555,2.113309970855713,22.543515439987182,1.5864291043281555,0.0,,,,,,,,,,,,,,,,,,,,,
81000,0.050000000000000044,0.7247001228604396,0.29499534755793866,0.2339810060079908,0.06101434154994786,1.5783709348011763,1.6628689587581902,0.0,,,,0.0,0.0,0.0,1.5794975690841675,2.1160017229318617,23.056330883026124,1.5794975690841675,0.0,,,,,,,,,,,,,,,,,,,,,
82000,0.050000000000000044,0.7218071122475701,0.29417501667758916,0.23456830760359298,0.05960670907399617,1.5787384306639434,1.661144694507122,0.0,,,,0.0,0.0,0.0,1.5728088411092758,2.1142913982868197,23.54221447944641,1.5728088411092758,0.0,,,,,,,,,,,,,,,,,,,,,
83000,0.050000000000000044,0.718925650563895,0.2948456004788168,0.23395646822464186,0.06088913225417491,1.5784405592102557,1.6627000437378883,0.0,,,,0.0,0.0,0.0,1.5672392218112945,2.1194096764326096,24.011366617202757,1.5672392218112945,0.0,,,,,,,,,,,,,,,,,,,,,
84000,0.050000000000000044,0.716055691705966,0.29395732687728016,0.23442333487281575,0.05953399200446438,1.578165088430047,1.6605477405637503,0.0,,,,0.0,0.0,0.0,1.5603415845632553,2.1252079800367354,24.586003717422486,1.5603415845632553,0.0,,,,,,,,,,,,,,,,,,,,,
85000,0.050000000000000044,0.7131971897543803,0.29448832708457484,0.23437828951852863,0.06011003756604623,1.5784575113225727,1.6616786837279796,0.0,,,,0.0,0.0,0.0,1.5547438424825668,2.1260752798318863,25.033682886123657,1.5547438424825668,0.0,,,,,,,,,,,,,,,,,,,,,
86000,0.050000000000000044,0.7103500989730455,0.29422515314060727,0.2342817123719724,0.0599434407686349,1.5781233139149844,1.6609721471630037,0.0,,,,0.0,0.0,0.0,1.5478080999851227,2.1254274319410325,25.542348402023315,1.5478080999851227,0.0,,,,,,,,,,,,,,,,,,,,,
87000,0.050000000000000044,0.7075143738084484,0.2933939148334321,0.23465822341281456,0.05873569142061751,1.5777316008154303,1.6587175262644887,0.0,,,,0.0,0.0,0.0,1.540629798054695,2.1299691159725187,26.12711785888672,1.540629798054695,0.0,,,,,,,,,,,,,,,,,,,,,
88000,0.050000000000000044,0.7046899688889258,0.29402544915257023,0.2342166696013883,0.05980877955118194,1.5775729780662804,1.6602280736155808,0.0,,,,0.0,0.0,0.0,1.5343412684202193,2.1359129382371904,26.6694501247406,1.5343412684202193,0.0,,,,,,,,,,,,,,,,,,,,,
89000,0.050000000000000044,0.7018768390239389,0.29419864976790266,0.2341639316190267,0.06003471814887598,1.5774167771507055,1.66038366920501,0.0,,,,0.0,0.0,0.0,1.5279833803176879,2.1328166491985323,27.147429008483886,1.5279833803176879,0.0,,,,,,,,,,,,,,,,,,,,,
90000,0.050000000000000044,0.6990749392033497,0.29383163764548953,0.23419730344065465,0.05963433420483489,1.5773852947577833,1.65983999331668,0.0,,,,0.0,0.0,0.0,1.5226520004272461,2.136882023572922,27.668610191345216,1.5226520004272461,0.0,,,,,,,,,,,,,,,,,,,,,
91000,0.050000000000000044,0.6962842245967015,0.29348542913689746,0.2342930296304403,0.05919239950645715,1.5770329342950136,1.6588912849612534,0.0,,,,0.0,0.0,0.0,1.515881470322609,2.135565137386322,28.204485845565795,1.515881470322609,0.0,,,,,,,,,,,,,,,,,,,,,
92000,0.050000000000000044,0.6935046505525009,0.29334209887532053,0.23444817780843005,0.05889392106689047,1.5768107416369022,1.6582404477726669,0.0,,,,0.0,0.0,0.0,1.509556459903717,2.1406243295669554,28.77946118736267,1.509556459903717,0.0,,,,,,,,,,,,,,,,,,,,,
