step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
1000,0.9904905,0.9980046600087905,0.29140102419850883,0.2605261240177788,0.03087490018073004,1.6555995599459856,1.6995113885309547,2.14301235060538,,,,2.14301235060538,0.0,0.0,2.548517592906952,,,,,,,,,,,,,,,,,,,,,,,,,
2000,0.9714905000000001,0.9940206147712892,0.30915623173094353,0.23159316794225016,0.0775630637886934,1.5911975574493409,1.6986704460456967,0.9708310865586803,,,,0.9708310865586803,0.0,0.0,1.6718320974111558,,,,,,,,,,,,,,,,,,,,,,,,,
3000,0.9524905000000001,0.9900524738848302,0.31095659608079584,0.22361839493678418,0.0873382011440117,1.573692174822092,1.6972059113942086,0.9708876590574941,,,,0.9708876590574941,0.0,0.0,1.2891115744113921,,,,,,,,,,,,,,,,,,,,,,,,,
4000,0.9334905,0.9861001738590744,0.3108089661153499,0.22108375112887008,0.08972521498647984,1.5680005224812776,1.6970497102811932,0.9630659557878971,,,,0.9630659557878971,0.0,0.0,1.337070054769516,,,,,,,,,,,,,,,,,,,,,,,,,
5000,0.9144905000000001,0.9821636514571371,0.3118230461705243,0.2234253417638829,0.08839770440664142,1.5728602889031171,1.6970642409157009,0.9753059206470367,,,,0.9753059206470367,0.0,0.0,0.9295351387262344,,,,,,,,,,,,,,,,,,,,,,,,,
6000,0.8954905,0.9782428436945758,0.31176550229860006,0.226671337441192,0.08509416485740803,1.5790623036213218,1.6951637968998403,0.9704043999794991,,,,0.9704043999794991,0.0,0.0,0.5551141984164715,,,,,,,,,,,,,,,,,,,,,,,,,
7000,0.8764905000000001,0.974337687838383,0.3115529250372201,0.22479782670736312,0.08675509832985699,1.574588185513392,1.6946261749863625,0.9770426769410411,,,,0.9770426769410411,0.0,0.0,0.6781709666848182,,,,,,,,,,,,,,,,,,,,,,,,,
8000,0.8574905,0.9704481214059815,0.31121057586092504,0.22368316340597813,0.0875274124549469,1.5719630479551852,1.6940104529112578,0.9618176314979792,,,,0.9618176314979792,0.0,0.0,0.7467581582665443,,,,,,,,,,,,,,,,,,,,,,,,,
9000,0.8384905,0.9665740821642254,0.3111180107644759,0.2276109834202798,0.0835070273441961,1.5801974816489965,1.692933998566121,0.9694015479856922,,,,0.9694015479856922,0.0,0.0,0.3392235709577799,,,,,,,,,,,,,,,,,,,,,,,,,
10000,0.8194905,0.962715508128404,0.31128038769657723,0.22827311740303413,0.08300727029354311,1.5818424304164946,1.6931446884851902,0.97217837649007,,,,0.97217837649007,0.0,0.0,0.17406294655799864,,,,,,,,,,,,,,,,,,,,,,,,,
11000,0.8004904999999999,0.9588723375612509,0.3113944631072227,0.228298298746231,0.08309616436099168,1.5819744136501104,1.6933366092517972,0.9740772670315158,,,,0.9740772670315158,0.0,0.0,0.14762411157786845,,,,,,,,,,,,,,,,,,,,,,,,,
12000,0.7814904999999999,0.9550445089719546,0.3101635763782542,0.2287866250812076,0.08137695129704661,1.5816922841146588,1.690567978657782,0.9676503632217646,,,,0.9676503632217646,0.0,0.0,0.18518753358721732,,,,,,,,,,,,,,,,,,,,,,,,,
13000,0.7624905,0.951231961115176,0.3104209764242405,0.2282818664861843,0.0821391099380562,1.581008150042966,1.6912260809130966,0.9710012097512523,,,,0.9710012097512523,0.0,0.0,0.26839119018614294,,,,,,,,,,,,,,,,,,,,,,,,,
14000,0.7434904999999999,0.9474346329900684,0.3101567884495016,0.22615813791798428,0.08399865053151734,1.575797226695344,1.6908404224403202,0.9650992731894216,,,,0.9650992731894216,0.0,0.0,0.5442939282655715,,,,,,,,,,,,,,,,,,,,,,,,,
