step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
11000,0.8004904999999999,0.9588723375612509,0.28368333934783,0.27197781194595155,0.011705527401878498,1.6779084420241415,1.694231434110552,0.007095307672396302,0.006521278195083142,,0.005740294706076384,0.007095307672396302,2.7591401448249817,2.8299890170097353,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
12000,0.7814904999999999,0.9550445089719546,0.2838577593760565,0.27211010964913296,0.011747649726923555,1.6781391093004494,1.6938863390032202,0.007211692120879888,0.006634383911266923,,0.005773082174360752,0.007211692120879888,2.964462771654129,3.035659061908722,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
13000,0.7624905,0.951231961115176,0.2837815464237938,0.27334562087163794,0.010435925552155823,1.6801122052576394,1.692578004995361,0.007062029549852014,0.006491618385538459,,0.005704111713916063,0.007062029549852014,3.1461790993213654,3.2165518701076508,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
14000,0.7434904999999999,0.9474346329900684,0.28436284930363764,0.2707475459877169,0.013615303315920755,1.6743684943169355,1.692971534455195,0.006656817652285099,0.006090449122712016,,0.005663685379549861,0.006656817652285099,3.3050504455566405,3.3725914149284364,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
15000,0.7244905,0.9436524638393006,0.2846127159872558,0.27168238699960057,0.01293032898765523,1.67617993882671,1.6929243107959628,0.006652934683486819,0.006082413261756301,,0.005705214226618409,0.006652934683486819,3.468345149755478,3.533917512178421,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
16000,0.7054905,0.9398853931480853,0.28501273205236066,0.2686516290724976,0.01636110297986306,1.6690437376014888,1.6920379618089647,0.006725865880027413,0.006153652347624302,,0.00572213544510305,0.006725865880027413,3.615978376150131,3.680578198671341,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
17000,0.6864905,0.9361333606432114,0.2854403655451024,0.26800368368683847,0.01743668185826391,1.667596759321168,1.691597813943401,0.0067315963357687,0.006167066162452102,,0.005645301597192884,0.0067315963357687,3.762853093624115,3.8300353984832762,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
18000,0.6674905,0.9323963062920787,0.2854030711170053,0.2671059160064906,0.01829715511051472,1.6650218676198274,1.690798646848649,0.006688081482425332,0.006123210487887263,,0.005648710142821074,0.006688081482425332,3.905133812665939,3.974557178735733,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
19000,0.6484905,0.9286741703017377,0.28525336902949494,0.26733274101244753,0.01792062801704742,1.6650993631631137,1.6901465991437434,0.006186727495864033,0.005619009567424655,,0.005677179118618369,0.006186727495864033,4.048839372396469,4.1162666513919834,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
20000,0.6294905000000001,0.9249668931179333,0.28616873896401374,0.26685682977107356,0.01931190919294022,1.6637910281028598,1.690753239620477,0.006435547506436706,0.005873854108154774,,0.005616934053599834,0.006435547506436706,4.168325838565827,4.236630007743836,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
21000,0.6104905,0.9212744154241513,0.28666028309613467,0.26425103385176046,0.02240924924437422,1.657524828458205,1.6886741938721388,0.006489114888012409,0.00592408686503768,,0.005650280222296715,0.006489114888012409,4.278057217121124,4.343004403591156,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
22000,0.5914905,0.9175966781406701,0.2866812052585883,0.2675705637296196,0.0191106415289687,1.6648559810947627,1.6896210858933627,0.006300621727481484,0.005743192758411169,,0.005574289755895734,0.006300621727481484,4.383893852710724,4.449304420948028,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
23000,0.5724905000000001,0.9139336224236146,0.28798205867095383,0.2619141214048723,0.026067937266081573,1.6519500294197351,1.6885022515077144,0.006166907532140613,0.005606907086446881,,0.005600004389882088,0.006166907532140613,4.469925561904907,4.536324164390564,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
24000,0.5534905,0.910285189664015,0.28789660274027845,0.26594582019071095,0.021950782549567522,1.6605895127281547,1.6892826505396514,0.006049879150465131,0.005491367377340794,,0.0055851177144795655,0.006049879150465131,4.567290060997009,4.6358910403251645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
25000,0.5344905,0.9066513214868696,0.2884293633811176,0.25876762852503454,0.029661734856083057,1.6453581113982945,1.6884417089149355,0.006208154371008277,0.005649820894002914,,0.005583334879949689,0.006208154371008277,4.682865271091461,4.752140426158905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
26000,0.5154905,0.9030319597502098,0.2885184761617566,0.2602579546730267,0.028260521488729866,1.6480074722655118,1.688340601939708,0.006343672325834632,0.00578129855170846,,0.005623737765476108,0.006343672325834632,4.7681837034225465,4.836099582672119,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
27000,0.4964905,0.8994270465441707,0.28755756801553073,0.2642125127458712,0.023345055269659496,1.6559622155483813,1.6879628139231353,0.00635973602719605,0.005804586162790656,,0.005551498740911483,0.00635973602719605,4.866121745109558,4.932788434505462,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
28000,0.4774905,0.8958365241900641,0.2888617671635002,0.2629888430959545,0.025872924067545683,1.6529144780822098,1.686985650140792,0.0062903654724359515,0.005732427228242159,,0.005579382443800568,0.0062903654724359515,4.9387688055038454,4.999310052394867,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
29000,0.4584905,0.8922603352394556,0.28831964705116114,0.2610396295971004,0.027280017454060727,1.6481733618192376,1.6857905318364501,0.006315492669120431,0.005761201106011867,,0.005542915454134345,0.006315492669120431,5.009288573741913,5.0715853185653685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
30000,0.4394905,0.888698422473246,0.28961332512868104,0.2565792543110438,0.033034070817637255,1.6388606400359422,1.6867828315477817,0.0063258500266820195,0.00577132592536509,,0.0055452410783618684,0.0063258500266820195,5.083067903041839,5.147309666156769,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
31000,0.4204905,0.8851507289007549,0.28971993532858326,0.256353945225128,0.03336599010345526,1.637481467153877,1.6851608847752213,0.006047790449112654,0.005495140830054879,,0.00552649599686265,0.006047790449112654,5.157924782752991,5.222500820636749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
32000,0.4014905,0.8816171977588092,0.2895066766515374,0.256620684608235,0.03288599204330239,1.6377181951012463,1.6850482748039066,0.0061681013368070125,0.005609485631808638,,0.005586157135665417,0.0061681013368070125,5.222342108249665,5.288035982131958,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
33000,0.3824905,0.8780977725108359,0.28975446805194954,0.2547533615564462,0.03500110649550334,1.6332349800392985,1.684166769005358,0.006037378288805485,0.005479301353916526,,0.005580769550055265,0.006037378288805485,5.283058310508728,5.343814555644989,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
34000,0.3634905,0.8745923968459551,0.2914638465718599,0.25380035362544,0.037663492946419866,1.630463931268081,1.6831302733030171,0.005973484221845865,0.0054205616209656,,0.005529226059094072,0.005973484221845865,5.3415816493034365,5.402047161579132,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
35000,0.3444905,0.871101014678082,0.2909533610374201,0.2495647068192484,0.04138865421817172,1.6207576795760543,1.6826035493798555,0.006026290727779269,0.005478699231520295,,0.005475914971902966,0.006026290727779269,5.387893124103546,5.4506064496040345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
36000,0.3254905,0.8676235701450273,0.2913049679931719,0.2551088800528087,0.03619608794036321,1.633142958605662,1.683523197447881,0.005892060894519091,0.005336898684501648,,0.0055516223553568125,0.005892060894519091,5.4354266862869265,5.498633063793182,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
37000,0.3064905,0.8641600076076043,0.29103318899066655,0.25320120150502773,0.03783198748563882,1.6285937599819154,1.682225761357695,0.005927978485822678,0.005374910827726126,,0.005530676746740937,0.005927978485822678,5.482843237876892,5.543574175834656,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
38000,0.2874905,0.8607102716487381,0.2902546915063867,0.256700912395725,0.03355377911066171,1.6355713435262442,1.6810778664946555,0.006095376372337341,0.00554101624712348,,0.005543601328507066,0.006095376372337341,5.524773611545562,5.5892390875816345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
39000,0.2684905,0.8572743070725806,0.2919346177477855,0.2503940491621615,0.04154056858562399,1.6215453469753265,1.6808199532702566,0.006059525348246097,0.005507276840507985,,0.005522485084831714,0.006059525348246097,5.562431361675262,5.624522835254669,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
40000,0.24949050000000006,0.8538520589036245,0.2910267353296513,0.2525764420431806,0.0384502932864707,1.626735087679699,1.6810597034301609,0.005884267332032323,0.005334725733846426,,0.005495415993034839,0.005884267332032323,5.602796111106873,5.665025828838348,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
41000,0.23049050000000004,0.8504434723858263,0.29166787705232855,0.25206879478727934,0.03959908226504922,1.6249757111351937,1.6800020174272359,0.006099399466067553,0.005547256842255592,,0.0055214264243841175,0.006099399466067553,5.65093052816391,5.7148358664512635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
42000,0.21149050000000005,0.8470484929817292,0.29220534208090976,0.25187526396510657,0.04033007811580319,1.6237933085523546,1.6784763344079257,0.005903746152296662,0.0053539117332547905,,0.005498344132676721,0.005903746152296662,5.679079731941223,5.7401263394355775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
43000,0.19249050000000006,0.8436670663715902,0.29319200284639374,0.24768860546359792,0.04550339738279581,1.614750602811575,1.6789479641001672,0.00588645826280117,0.005327604625374079,,0.005588536327704788,0.00588645826280117,5.70939714384079,5.76971745634079,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
44000,0.17349050000000002,0.8402991384525115,0.2909859246087726,0.24993902139528654,0.04104690321348608,1.619946409638971,1.67838794121705,0.006216354748234153,0.005662477219477296,,0.005538775255903601,0.006216354748234153,5.754414332389832,5.823120026111603,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
45000,0.15449050000000006,0.8369446553375742,0.2930507380181225,0.2457475196463056,0.04730321837181691,1.609900510115549,1.6775615296829491,0.005733864413574338,0.005179837306961417,,0.005540271108970046,0.005733864413574338,5.781775846481323,5.840760076522828,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
46000,0.13549050000000004,0.8336035633549772,0.2924039896252798,0.2499005069270497,0.04250348269823007,1.6187809524945915,1.6780719070211052,0.005983214426785707,0.0054260942991822955,,0.005571201309561729,0.005983214426785707,5.81738534784317,5.881392040729523,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
47000,0.11649050000000004,0.8302758090471772,0.2919953861155081,0.24944818642013705,0.04254719969537109,1.6170645615495742,1.6766455143131316,0.005996007423847914,0.00544298036955297,,0.005530270598828792,0.005996007423847914,5.855154401779175,5.91363388633728,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
48000,0.09749050000000004,0.826961339170035,0.2924627865939401,0.24677689581597223,0.04568589077796787,1.61064518734999,1.6756326304022222,0.005933582503348589,0.0053844408057630066,,0.005491416757926345,0.005933582503348589,5.8766307964324955,5.938408938407898,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
49000,0.07849050000000005,0.8236601006919612,0.29252618086955046,0.2477514311877312,0.04477474968181923,1.6128580273538828,1.6750411256365478,0.0058246545493602754,0.0052761924173682926,,0.0054846214689314365,0.0058246545493602754,5.909364516735077,5.970363478183747,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0.05949050000000004,0.8203720407930698,0.2935680948974332,0.24506659638299608,0.048501498514437115,1.6070689160116016,1.6753359697591514,0.005879777619615197,0.005335254879668355,,0.005445227157324552,0.005879777619615197,5.938274509906769,6.000703342914582,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
51000,0.050000000000000044,0.8170971068643323,0.2945832380788634,0.24102894213760737,0.053554295941255985,1.5982054193392397,1.6742207679804415,0.005905639957636595,0.005352571949362755,,0.005530680188909173,0.005905639957636595,5.973364208698273,6.038965289592743,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
52000,0.050000000000000044,0.8138352465067362,0.2943514373296639,0.24698171502782498,0.04736972230183892,1.6100839516669512,1.672830701129511,0.005949864720925689,0.005388480950146914,,0.0056138378586620095,0.005949864720925689,5.996559440612793,6.059400767326355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
53000,0.050000000000000044,0.810586407530446,0.2932908195606433,0.24270388882176486,0.05058693073887844,1.6003553073629737,1.6726793436091394,0.006081736374646425,0.005527598984539509,,0.005541373917832971,0.006081736374646425,6.010346821308136,6.074641969203949,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
54000,0.050000000000000044,0.8073505379539688,0.2915856618374819,0.24201736727135723,0.04956829456612468,1.5997014414072037,1.6739101824555547,0.006263805057853461,0.005705875795334578,,0.005579292694106698,0.006263805057853461,6.013244072437287,6.084399477005005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
55000,0.050000000000000044,0.8041275860033222,0.29153486813406926,0.25017466974072156,0.041360198393347675,1.6164119064062834,1.671378274999559,0.006020097874104977,0.0054608541801571845,,0.005592436924576759,0.006020097874104977,6.038443672657013,6.102703985691071,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
56000,0.050000000000000044,0.8009175001112067,0.2895765381450765,0.24494862361531705,0.044627914529759435,1.606289720930159,1.6718953118771314,0.006255542766302824,0.005699631746858358,,0.005559110064059496,0.006255542766302824,6.051191724777222,6.11185249376297,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
57000,0.050000000000000044,0.7977202289161789,0.2892925926701864,0.2515395744657144,0.03775301820447203,1.6198047376275062,1.671708234405145,0.005784617030993104,0.005233272166922688,,0.005513448670506477,0.005784617030993104,6.06142355298996,6.124988871097565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
58000,0.050000000000000044,0.7945357212618321,0.2922965476032114,0.2469042067292612,0.04539234087395016,1.6091534078028054,1.6699888135939835,0.006066416926681996,0.005503223227337003,,0.005631936928257347,0.006066416926681996,6.06894215631485,6.131091986656189,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
59000,0.050000000000000044,0.7913639261959754,0.29101142193388657,0.24355720938451123,0.04745421254937537,1.6014577924702316,1.6701207971461118,0.006231928719207644,0.005672695927321911,,0.005592327864840626,0.006231928719207644,6.071532234668732,6.13861096572876,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
60000,0.050000000000000044,0.7882047929698204,0.29012413337500764,0.24558565940964036,0.0445384739653673,1.6055299060344697,1.6702576244752854,0.005983784954994917,0.005432968996465206,,0.0055081595350056885,0.005983784954994917,6.088811000823974,6.151699505805969,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
61000,0.050000000000000044,0.7850582710371677,0.2924159476169152,0.24085403702536132,0.0515619105915539,1.5952424512635917,1.669360982945189,0.005839003683999181,0.005286148084327579,,0.005528556063771248,0.005839003683999181,6.086429272651673,6.149632950305938,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
62000,0.050000000000000044,0.7819243100535999,0.2882807649545139,0.2542519771005027,0.03402878785401117,1.6249751055836676,1.669846537331119,0.005769961927086115,0.00521051662787795,,0.005594452947378158,0.005769961927086115,6.084306124687195,6.145670647144318,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
63000,0.050000000000000044,0.7788028598756737,0.2925271870414726,0.24302983007486909,0.049497356966603547,1.600149453205988,1.6697399818319827,0.005928520310670138,0.005380588775500655,,0.005479315361008048,0.005928520310670138,6.089205894470215,6.153247429847717,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
64000,0.050000000000000044,0.7756938705601201,0.28890524327463935,0.24632367889326998,0.04258156438136939,1.6073861606046558,1.6691400007661432,0.005876846199855209,0.005323823755607009,,0.005530224326997996,0.005876846199855209,6.1061930675506595,6.17392484664917,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
65000,0.050000000000000044,0.7725972923630436,0.2894272757391445,0.24325898910406976,0.046168286635074766,1.6000749846175313,1.6685436523724346,0.005754309229552746,0.005202806005254388,,0.005515032241120934,0.005754309229552746,6.11612269449234,6.176995623111725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
66000,0.050000000000000044,0.769513075739127,0.291420087184757,0.2374281784715131,0.0539919087132439,1.5875988930799068,1.6679557802043856,0.005717434674501419,0.00516361740604043,,0.005538172673434019,0.005717434674501419,6.115454540729523,6.1767783451080325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
67000,0.050000000000000044,0.7664411713408386,0.29028240218712015,0.24797696126729715,0.042305440919823016,1.6096468351949007,1.6679206651989371,0.005683970153331757,0.005132954966276884,,0.005510151937603951,0.005683970153331757,6.115325387477875,6.176108383655548,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
68000,0.050000000000000044,0.7633815300176423,0.28988876793789675,0.24884914289496374,0.04103962504293304,1.611014494979754,1.6656157940085978,0.005829062363132834,0.005282606117427349,,0.005464562576264143,0.005829062363132834,6.121920711040497,6.184734819889068,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
69000,0.050000000000000044,0.7603341028152116,0.28841364585922563,0.2532377252442529,0.03517592061497271,1.6215150762945414,1.666634126642719,0.005399036286398769,0.004855170177295804,,0.005438661096617579,0.005399036286398769,6.1409241456985475,6.208650679588318,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
70000,0.050000000000000044,0.7572988409746467,0.289542752002948,0.2501291907324921,0.03941356127045583,1.6136456964500248,1.665721744215116,0.006145773323252797,0.005601387444883585,,0.005443858725950122,0.006145773323252797,6.152897922515869,6.230296547412872,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
71000,0.050000000000000044,0.754275695931693,0.28734021021588707,0.25385108863248024,0.03348912158340681,1.6220181906912476,1.6666970915663988,0.006340750712901353,0.005796944154426455,,0.005438065767288208,0.006340750712901353,6.162371363162994,6.232410896778107,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
72000,0.050000000000000044,0.7512646193159654,0.2873973919255659,0.24649748985620681,0.04089990206935909,1.6051690721809864,1.6643795061130076,0.005686532514169812,0.0051380833201110365,,0.005484491862356663,0.005686532514169812,6.184075809955597,6.264518420696259,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
73000,0.050000000000000044,0.748265562950174,0.2894985985668609,0.2410921658887528,0.048406432678108104,1.593862065890804,1.6648281296789647,0.00583286158554256,0.005281305124983191,,0.005515564598143101,0.00583286158554256,6.196016586780548,6.268926515102386,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
74000,0.050000000000000044,0.7452784788493525,0.2846968188368483,0.26022524970537053,0.024471569131477737,1.6352861751578749,1.665106627266854,0.005987626088783145,0.005443360932171345,,0.005442651551216841,0.005987626088783145,6.198396389961243,6.26786234998703,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
75000,0.050000000000000044,0.7423033192200922,0.2896813013608335,0.24249507529777475,0.04718622606305871,1.5968855826687067,1.664927420258522,0.005940137235447764,0.005396963968873024,,0.005431732611730695,0.005940137235447764,6.2055095901489254,6.2735283913612365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
76000,0.050000000000000044,0.7393400364597751,0.28739801729377357,0.25014086534886154,0.03725715194491204,1.612777514219284,1.6634598583951592,0.005974800297990441,0.005429314024746418,,0.005454862914979458,0.005974800297990441,6.204579288959503,6.269733191967011,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
77000,0.050000000000000044,0.7363885831558139,0.2892344708952587,0.25099915547971613,0.03823531541554257,1.6146785655971616,1.6647954362947495,0.005818481918424368,0.005275684870779515,,0.005427970495074988,0.005818481918424368,6.21691908454895,6.280665521621704,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
78000,0.050000000000000044,0.7334489120848927,0.28944002905127125,0.24476533426251262,0.04467469478875864,1.6009788890797645,1.6629295015968382,0.0059636458959430455,0.005421311177313328,,0.005423347229138017,0.0059636458959430455,6.219091175556183,6.277071496486664,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
79000,0.050000000000000044,0.7305209762122121,0.28888511744816786,0.24377940071979537,0.0451057167283725,1.598815695559606,1.663753491749987,0.005785196216776967,0.005237294377759099,,0.005479018488898873,0.005785196216776967,6.228106513500213,6.2896466269493105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
80000,0.050000000000000044,0.7276047286907352,0.2867443050360307,0.24730767900974024,0.03943662602629047,1.6061710646431893,1.663223135266453,0.005634704910218715,0.005092147881165147,,0.005425570193678141,0.005634704910218715,6.217688887596131,6.2815710911750795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
81000,0.050000000000000044,0.7247001228604396,0.28412292094749864,0.25139935720223,0.03272356374526862,1.6161818410269917,1.663283678000793,0.005940272370353341,0.005401356428861618,,0.005389159325510264,0.005940272370353341,6.21433632183075,6.280001266002655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
82000,0.050000000000000044,0.7218071122475701,0.2862398547995836,0.2552564323960105,0.030983422403573057,1.6232084610797466,1.6618312517236917,0.0059894794970750806,0.005447432059794664,,0.0054204744640737774,0.0059894794970750806,6.215542560577393,6.278980818748474,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
83000,0.050000000000000044,0.718925650563895,0.2882382115201326,0.2447777959938394,0.04346041552629322,1.5994871178213508,1.6607669060602783,0.005763796096667648,0.005227354204282165,,0.0053644188195467,0.005763796096667648,6.224705775737762,6.283421344280243,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
84000,0.050000000000000044,0.716055691705966,0.2880158457324142,0.240825757245766,0.047190088486648164,1.5918223738223314,1.662087348844856,0.005500439256429672,0.004958584304898977,,0.005418549632653594,0.005500439256429672,6.239065790176392,6.29710597705841,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
85000,0.050000000000000044,0.7131971897543803,0.2888425559181487,0.24348647119745145,0.04535608472069726,1.5969981960598378,1.660878305271268,0.005643958985805511,0.005092788677662611,,0.005511703247204423,0.005643958985805511,6.230759145259857,6.29221693611145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
86000,0.050000000000000044,0.7103500989730455,0.28412006694893355,0.2559315458283527,0.028188521120580845,1.6244459597598762,1.6603376568071544,0.005799337999895215,0.005254502335563302,,0.005448356632143259,0.005799337999895215,6.237052264690399,6.294686136245727,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
87000,0.050000000000000044,0.7075143738084484,0.28523468431131915,0.25015620649047193,0.035078477820847186,1.612046751704067,1.6608946522232144,0.005913128225132823,0.005370350511744618,,0.005427777137607336,0.005913128225132823,6.240414342403412,6.304410378456116,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
88000,0.050000000000000044,0.7046899688889258,0.2866756219877861,0.2533770188819617,0.03329860310582444,1.6178861255310475,1.6606779081504792,0.005964554479345679,0.005422671856358648,,0.005418826149776578,0.005964554479345679,6.24144686460495,6.304133244991302,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
89000,0.050000000000000044,0.7018768390239389,0.2863815100075444,0.24784021726925856,0.03854129273828585,1.6068297701980918,1.6613862609956414,0.00575077311322093,0.005204666836187244,,0.005461062634363771,0.00575077311322093,6.267655923366546,6.3341177983284,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
90000,0.050000000000000044,0.6990749392033497,0.2870312268756097,0.24592747774417512,0.041103749131434594,1.6019645338580013,1.6598769242670388,0.005705361571162939,0.005163427839055657,,0.005419337337836623,0.005705361571162939,6.267505230903626,6.32867099905014,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
