step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
12000,0.7814904999999999,0.9550445089719546,0.2837154628903372,0.27168431254301684,0.012031150347320363,1.6773387302644551,1.693200992371887,0.007445576276630163,0.0066845917776227,0.00760984487272799,,0.007445576276630163,2.975189935207367,3.0487811212539673,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
13000,0.7624905,0.951231961115176,0.28461681242112535,0.27127476421324537,0.013342048207879998,1.6760340313706548,1.693932351540774,0.0073196019884198904,0.00669238630309701,0.006272156827151775,,0.0073196019884198904,3.154137722015381,3.232392352819443,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
14000,0.7434904999999999,0.9474346329900684,0.2849455235222122,0.2694512318994384,0.015494291622773744,1.6719195285160096,1.6931779860928655,0.007113128552213311,0.006434997901320457,0.006781306589022279,,0.007113128552213311,3.3474595193862915,3.4224899442195893,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
15000,0.7244905,0.9436524638393006,0.28482006991328673,0.26933518672815987,0.015484883185126818,1.6709617382325233,1.6920754984710364,0.006908298281952739,0.005937277849763632,0.009710204217582941,,0.006908298281952739,3.520023954153061,3.59120054936409,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
16000,0.7054905,0.9398853931480853,0.2849071247811662,0.27141979604621885,0.013487328734947368,1.6750901644825935,1.6923231190871448,0.007571158703416586,0.006452748222276568,0.011184104461222887,,0.007571158703416586,3.669199272155762,3.7386739065647125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
17000,0.6864905,0.9361333606432114,0.2853128650784493,0.2661018271882786,0.0192110378901707,1.6629258688706905,1.6908180206641554,0.008012521747499704,0.006729211650788784,0.012833100624382495,,0.008012521747499704,3.8366198117733004,3.9071701073646548,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
18000,0.6674905,0.9323963062920787,0.2858579604906263,0.2656691576215671,0.020188802869059146,1.6620346757732332,1.6908561627678573,0.00706732914224267,0.006052004227414727,0.010153248954564332,,0.00706732914224267,3.9756568250656126,4.043702309131622,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
19000,0.6484905,0.9286741703017377,0.2860872685944196,0.2643198206747184,0.021767447919701227,1.658985732479021,1.6906285212263465,0.0070296063032001255,0.005908667366951704,0.011209389109164476,,0.0070296063032001255,4.1027389876842495,4.171193472862243,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
20000,0.6294905000000001,0.9249668931179333,0.2866087917994009,0.2643923250681255,0.022216466731275433,1.6586648519821465,1.6902283321395517,0.0070462831016629935,0.005787951054051519,0.012583320122212171,,0.0070462831016629935,4.217151826858521,4.285199537754059,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
21000,0.6104905,0.9212744154241513,0.2863221809302922,0.26592669140652286,0.020395489523769357,1.6608468245025725,1.6890144453458489,0.006874514281749725,0.005657894656062126,0.012166195884346961,,0.006874514281749725,4.329667631626129,4.395847408771515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
22000,0.5914905,0.9175966781406701,0.2854342181573156,0.2678022681212751,0.017631950036040508,1.6648142042160035,1.6881178036723286,0.0069742410834878685,0.005810874389484525,0.011633666343986987,,0.0069742410834878685,4.4397935547828675,4.502876228809357,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
23000,0.5724905000000001,0.9139336224236146,0.2869180745317135,0.2656480591127183,0.02127001541899517,1.6599471554476768,1.6889532969035208,0.006919958958402276,0.005761595822870731,0.01158363103866577,,0.006919958958402276,4.539786143779755,4.602460098743439,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
24000,0.5534905,0.910285189664015,0.2877243635979248,0.26255047890264543,0.02517388469527941,1.6531475712116808,1.688615466846153,0.006881728583946824,0.0056204919032752515,0.012612366512417794,,0.006881728583946824,4.62484872341156,4.687271303653717,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
25000,0.5344905,0.9066513214868696,0.28825572110596115,0.2603735015853308,0.027882219520630316,1.6483452999778092,1.6878380953110754,0.006677898071706295,0.00557238513417542,0.011055128838866949,,0.006677898071706295,4.719224609375,4.786286118984222,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
26000,0.5154905,0.9030319597502098,0.28844011276424864,0.2610404790029861,0.02739963376126252,1.6490082477368415,1.686865169664845,0.006910779278725385,0.005640952354297042,0.012698268871754409,,0.006910779278725385,4.80568762254715,4.871979414463043,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
27000,0.4964905,0.8994270465441707,0.28878722349111924,0.2619464722101111,0.026840751281008126,1.6507052675783633,1.6868954409807921,0.006891069378703833,0.005810697752982378,0.010803715948015451,,0.006891069378703833,4.915478534698487,4.983537459850312,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
28000,0.4774905,0.8958365241900641,0.2885484114375431,0.26209533984260636,0.02645307159493677,1.6508802351672203,1.68698504473269,0.006603196546435356,0.005595962112769484,0.010072344090789557,,0.006603196546435356,4.999273613452911,5.061908264160156,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
29000,0.4584905,0.8922603352394556,0.28891788407915736,0.26390643282991366,0.025011451249243692,1.6542851743586362,1.6861174635980278,0.006636854087933898,0.00568723832257092,0.0094961575306952,,0.006636854087933898,5.0679553360939025,5.1328790636062624,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
30000,0.4394905,0.888698422473246,0.2895512380392756,0.2560502045048634,0.03350103353441227,1.6374735993985086,1.6857269615978003,0.006462360411882401,0.005680855745449662,0.007815046638250351,,0.006462360411882401,5.132981518268585,5.195849224090576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
31000,0.4204905,0.8851507289007549,0.2885774127646582,0.25923609199712516,0.029341320767533034,1.6431773523241282,1.6838247009962797,0.006576006716117263,0.005707495361566544,0.00868511357344687,,0.006576006716117263,5.182499698162079,5.245377424716949,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
32000,0.4014905,0.8816171977588092,0.2894677434489131,0.2581462476325687,0.03132149581634439,1.6407404989209027,1.6847697768118233,0.0066270720157772306,0.005583538332954049,0.010435336630791426,,0.0066270720157772306,5.254417286872863,5.316745604515075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
33000,0.3824905,0.8780977725108359,0.2895652833085042,0.2546247443186585,0.034940538989845664,1.6333070296682417,1.6841116747986524,0.006486438203603029,0.005466629665344953,0.01019808529317379,,0.006486438203603029,5.299609731674194,5.362546963691711,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
34000,0.3634905,0.8745923968459551,0.29012266467721204,0.2569338904825272,0.033188774194684814,1.6373845995608718,1.6835244080815464,0.006514252128079534,0.005631112841889262,0.008831392833963036,,0.006514252128079534,5.368546797275544,5.43514891910553,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
35000,0.3444905,0.871101014678082,0.2915180471992353,0.2508254249808379,0.040692622218397444,1.6239676685649902,1.6832737600244583,0.006259465519338846,0.0052969948016107085,0.009624707115814089,,0.006259465519338846,5.4129408845901485,5.478359443187713,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
36000,0.3254905,0.8676235701450273,0.29068666813347954,0.2538262740345672,0.03686039409891237,1.6300110730938613,1.6823644043765962,0.00665112367644906,0.00561084065772593,0.010402830099686981,,0.00665112367644906,5.461957454204559,5.525449605941772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
37000,0.3064905,0.8641600076076043,0.2909764715329511,0.25509322962188163,0.03588324191106949,1.6323008068371565,1.682189435562119,0.006492345007136464,0.005384638482704759,0.01107706511951983,,0.006492345007136464,5.5125451502799985,5.575227873325348,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
38000,0.2874905,0.8607102716487381,0.29175917697744447,0.2534144178442657,0.03834475913317874,1.6287923432718963,1.6824854906871916,0.006418405428528786,0.00538161745481193,0.010367879720404745,,0.006418405428528786,5.56680486869812,5.628713527202606,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
39000,0.2684905,0.8572743070725806,0.2907575203942833,0.25423099076980726,0.0365265296244761,1.6300813050195575,1.681274630749598,0.0066366676390171055,0.005618803683668375,0.010178639736026526,,0.0066366676390171055,5.623898879051208,5.689003564834595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
40000,0.24949050000000006,0.8538520589036245,0.2908906385678565,0.25664582101942507,0.03424481754843146,1.6351136334501206,1.6814780551940203,0.0066244208198040725,0.005468220634385943,0.011562001762911677,,0.0066244208198040725,5.673460060119629,5.737927902698517,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
41000,0.23049050000000004,0.8504434723858263,0.2915782087639673,0.2505254758722149,0.04105273289175238,1.621393385151401,1.6791913471464068,0.007046208679676056,0.005592983091250062,0.01453225565329194,,0.007046208679676056,5.719150039196014,5.780916720867157,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
42000,0.21149050000000005,0.8470484929817292,0.2927230803723214,0.24987451772484928,0.04284856264747214,1.6195801215376704,1.679455314291641,0.0068427157048136,0.005348474433645606,0.014942412428557874,,0.0068427157048136,5.746073122978211,5.807061411380768,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
43000,0.19249050000000006,0.8436670663715902,0.29231515108048917,0.24629198557918425,0.046023165501304905,1.6113620186317712,1.6783606970775873,0.006981432424858212,0.00536558486521244,0.016158474992960692,,0.006981432424858212,5.771511180400848,5.836263885974884,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
44000,0.17349050000000002,0.8402991384525115,0.2938597418940626,0.24475015985674692,0.049109582037315705,1.6081538454517723,1.6785066057629883,0.006753307232633233,0.005052978148683906,0.017003290295600892,,0.006753307232633233,5.805108362197876,5.866607180118561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
45000,0.15449050000000006,0.8369446553375742,0.2923152989980299,0.2514585604466265,0.0408567385514034,1.621687017634511,1.677245495373383,0.0070526149161159995,0.005500580225139856,0.01552034642547369,,0.0070526149161159995,5.83000314950943,5.891508804321289,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
46000,0.13549050000000004,0.8336035633549772,0.293168156774831,0.24800137021858246,0.045166786556248555,1.6141173261459918,1.676816245548427,0.006844178810715675,0.005448565742000937,0.013956130336970091,,0.006844178810715675,5.861833064079285,5.926469027519226,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
47000,0.11649050000000004,0.8302758090471772,0.2932936437719036,0.24048299298866185,0.05281065078324173,1.5975061483755708,1.6757597703654319,0.006755755636841059,0.00523630797676742,0.01519447610527277,,0.006755755636841059,5.891883418083191,5.951631245613098,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
48000,0.09749050000000004,0.826961339170035,0.29169398358231413,0.24472569725918583,0.046968286323128265,1.606456214191392,1.675798518113792,0.006401992389932274,0.00499738527648151,0.014046070728451014,,0.006401992389932274,5.915491347312927,5.975683652877808,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
49000,0.07849050000000005,0.8236601006919612,0.29178549607412424,0.25008510585536714,0.04170039021875709,1.6181446437612177,1.6746748402733356,0.0068763637971133,0.0054374545849859715,0.014389091700315475,,0.0068763637971133,5.9412693510055545,6.004041993141175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0.05949050000000004,0.8203720407930698,0.2932616274385946,0.24743353779264726,0.04582808964594733,1.6125111230965703,1.6747196418959647,0.006701812306419015,0.005182476818561554,0.015193354200571775,,0.006701812306419015,5.96199299287796,6.024466962337494,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
51000,0.050000000000000044,0.8170971068643323,0.2928773074275814,0.2464199736471055,0.04645733378047589,1.6093919437136501,1.6748201434612273,0.006916986793279648,0.005381959674879908,0.015350270718336105,,0.006916986793279648,5.996490805625916,6.060278732776641,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
52000,0.050000000000000044,0.8138352465067362,0.29301863304537257,0.24837973736494315,0.04463889568042941,1.6129997033961117,1.6732993035223336,0.007080191114917397,0.005452727727591991,0.016274633452296256,,0.007080191114917397,6.010525457382202,6.07303489780426,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
53000,0.050000000000000044,0.810586407530446,0.29239158644655255,0.2447731578872772,0.047618428559275346,1.6060929625984282,1.6739374269470573,0.006978632345795631,0.005442760845646262,0.015358714681118726,,0.006978632345795631,6.035482833385467,6.0975402464866635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
54000,0.050000000000000044,0.8073505379539688,0.294348135869368,0.2387606443912955,0.05558749147807248,1.5921426424570382,1.6724135599322616,0.006937453545629978,0.005197161234915256,0.017402922596782448,,0.006937453545629978,6.062703328609467,6.12332360124588,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
55000,0.050000000000000044,0.8041275860033222,0.29154774865799116,0.2451482476722449,0.04639950098574627,1.6065809357836842,1.6724601779635995,0.007000634916126728,0.005302345665171742,0.016982891861349346,,0.007000634916126728,6.067722084999084,6.128394721508026,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
56000,0.050000000000000044,0.8009175001112067,0.29174880648136603,0.24250524465262424,0.0492435618287418,1.600058641638607,1.6720727029871196,0.007027824560180306,0.005462691575288773,0.01565132935717702,,0.007027824560180306,6.082411890029907,6.150834302902222,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
57000,0.050000000000000044,0.7977202289161789,0.28743370818498076,0.2525905917832861,0.03484311640169471,1.6226726577300579,1.6725431219357998,0.0070337130669504404,0.005340828033164144,0.016928849902004002,,0.0070337130669504404,6.098838183879852,6.164793850421906,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
58000,0.050000000000000044,0.7945357212618321,0.2915218609058065,0.2488644409587141,0.04265741994709242,1.6135688093826175,1.671625895537436,0.007203819731250405,0.005430616905912757,0.017732027903199197,,0.007203819731250405,6.107076620578765,6.170166346549988,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
59000,0.050000000000000044,0.7913639261959754,0.292705854972126,0.2414567601486342,0.05124909482349176,1.5973493371568621,1.6700009220838548,0.0071960692517459394,0.005350495558232069,0.018455736570060253,,0.0071960692517459394,6.134051441669464,6.20033775138855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
60000,0.050000000000000044,0.7882047929698204,0.2925691155591048,0.24021323294832836,0.052355882610776464,1.5940697292983532,1.6689710859172047,0.0073030736241489645,0.005397254196926951,0.01905819373577833,,0.0073030736241489645,6.146763347148895,6.208697396278382,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
61000,0.050000000000000044,0.7850582710371677,0.2923373619237682,0.2433301377259195,0.0490072241978487,1.601110879158601,1.6696364535205066,0.007122363910079002,0.005395439393818378,0.01726924478635192,,0.007122363910079002,6.140832611560821,6.2044885673522945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
62000,0.050000000000000044,0.7819243100535999,0.29073101145529656,0.251874025674304,0.038856985780992545,1.6193506641425193,1.6703211948033423,0.006701057195663452,0.0052453933302313085,0.014556638222187758,,0.006701057195663452,6.137589784622192,6.20410755109787,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
63000,0.050000000000000044,0.7788028598756737,0.2879296719664708,0.25052770216309,0.03740196980338078,1.61569325658679,1.6681749457716941,0.006748502789065242,0.00531737582013011,0.014311269167810678,,0.006748502789065242,6.142952875137329,6.206196367740631,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
64000,0.050000000000000044,0.7756938705601201,0.2908851308893645,0.24813054180215113,0.04275458908721339,1.6109055218845605,1.6695862027090043,0.006515220472589135,0.005210382778197527,0.013048376504331827,,0.006515220472589135,6.15696231842041,6.217542853832245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
65000,0.050000000000000044,0.7725972923630436,0.2909823554676259,0.24625544109451586,0.04472691437311005,1.6065845686960964,1.667756593676284,0.0064152033179998395,0.005161245856434107,0.012539574254304171,,0.0064152033179998395,6.164228307723999,6.227646459102631,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
66000,0.050000000000000044,0.769513075739127,0.29056022572971413,0.24740301439864562,0.04315721133106854,1.6092405855748801,1.6689444470684975,0.006428451174870133,0.0051646944526582955,0.012637566823512315,,0.006428451174870133,6.176947762489319,6.240946704387665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
67000,0.050000000000000044,0.7664411713408386,0.28962796096387317,0.23848791075055487,0.05114005021331832,1.5887812971360982,1.666872060837224,0.0064615310858935114,0.005303373647853732,0.011581574060022831,,0.0064615310858935114,6.179688422679901,6.24423570394516,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
68000,0.050000000000000044,0.7633815300176423,0.28908553674980064,0.250781296493602,0.038304240256198684,1.6164621551353484,1.6677656752672045,0.006381038710474968,0.0052287447080016135,0.011522939585149288,,0.006381038710474968,6.190317173957824,6.25256298494339,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
69000,0.050000000000000044,0.7603341028152116,0.28729102237836923,0.2504649904585676,0.036826031919801605,1.6158567269612103,1.6675004969630391,0.006441320179030299,0.005370407871901989,0.010709122650325299,,0.006441320179030299,6.198298771858215,6.267301825046539,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
70000,0.050000000000000044,0.7572988409746467,0.2916034093343187,0.24582859981665386,0.045774809517664834,1.6047283145505935,1.6665160681456328,0.006325129225850106,0.005287480687722564,0.010376484852284193,,0.006325129225850106,6.192596137523651,6.256780125141144,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
71000,0.050000000000000044,0.754275695931693,0.29015912346437106,0.24826984774006997,0.041889275724301116,1.6100016189608723,1.6668756931740791,0.006371943093836307,0.005345585126429796,0.01026357926800847,,0.006371943093836307,6.195471545219421,6.256324084281921,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
72000,0.050000000000000044,0.7512646193159654,0.2906167375375517,0.24499128065758852,0.04562545687996317,1.6022557504586876,1.6653155006729066,0.006328818617388606,0.00529670350253582,0.010321150723844767,,0.006328818617388606,6.203053485393524,6.2649697785377505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
73000,0.050000000000000044,0.748265562950174,0.2895421719648875,0.24323801516962704,0.046304156795260495,1.599028804384172,1.6643571055568755,0.006283803259953856,0.005302358791232109,0.009814444314688444,,0.006283803259953856,6.205804416656494,6.268062621116639,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
74000,0.050000000000000044,0.7452784788493525,0.28948479119024706,0.2456907587038586,0.04379403248638846,1.6042833259887994,1.6664736880939455,0.006141566066071391,0.005220118412747979,0.009214476477354764,,0.006141566066071391,6.209460077285766,6.2735822315216065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
75000,0.050000000000000044,0.7423033192200922,0.2892810295798117,0.24244231712142936,0.04683871245838236,1.5971410724110902,1.6656533304490149,0.006172144878655672,0.00519132886081934,0.009808159999549388,,0.006172144878655672,6.204341884613037,6.270510232925415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
76000,0.050000000000000044,0.7393400364597751,0.2899765446882229,0.24764205537119416,0.04233448931702878,1.607496349716559,1.66468343186751,0.006287179790437221,0.005350196233019233,0.009369835387915373,,0.006287179790437221,6.215882502555847,6.2829236536026,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
77000,0.050000000000000044,0.7363885831558139,0.28270247096114326,0.2538266578714829,0.02887581308966037,1.6221955735255034,1.665007942430675,0.0062306300327181815,0.005369249297305942,0.008613807361572981,,0.0062306300327181815,6.204857450962066,6.267421416282653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
78000,0.050000000000000044,0.7334489120848927,0.2884999208380468,0.24582351299538277,0.04267640784266405,1.6038643715549261,1.6645671894401313,0.006124848382547498,0.005332911247387528,0.007919371385127306,,0.006124848382547498,6.206017165184021,6.2677892990112305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
79000,0.050000000000000044,0.7305209762122121,0.2879384408454644,0.24756737640453502,0.04037106444092933,1.6069817216955125,1.66286956416443,0.005992100693285465,0.005258888937532902,0.0073321175407618285,,0.005992100693285465,6.208238858222962,6.270807400226593,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
80000,0.050000000000000044,0.7276047286907352,0.2884093686747365,0.2431017643646337,0.045307604310102764,1.597117463098839,1.6629730925802142,0.006080207137390971,0.005368497097864747,0.007117100425064564,,0.006080207137390971,6.20733549785614,6.273112678527832,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
81000,0.050000000000000044,0.7247001228604396,0.28943115956522525,0.24186081083712635,0.047570348728098906,1.5936858843620867,1.6612246113717557,0.00596560974046588,0.005231400178745389,0.00734209555760026,,0.00596560974046588,6.215581955432892,6.285059284210205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
82000,0.050000000000000044,0.7218071122475701,0.28862167726492044,0.2482103238203563,0.04041135344456415,1.6080702970772982,1.662758770469576,0.0058852668162435295,0.005175486134365201,0.007097806733101606,,0.0058852668162435295,6.215994635105133,6.291541103839874,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
83000,0.050000000000000044,0.718925650563895,0.28787931787827986,0.2510506663308479,0.036828651547431944,1.61397746953927,1.6624651368577033,0.005986837623640895,0.005335530383512378,0.00651307232119143,,0.005986837623640895,6.223270465373993,6.2996478028297425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
84000,0.050000000000000044,0.716055691705966,0.28584198072052097,0.24608816500229294,0.039753815718227996,1.60404236908257,1.661929331852123,0.006123457379639149,0.005505675734952092,0.006177816467359662,,0.006123457379639149,6.22272135925293,6.298069388866424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
85000,0.050000000000000044,0.7131971897543803,0.2889252222898649,0.24358564494550228,0.04533957734436262,1.596957022111863,1.6599762149807065,0.0061947272643446925,0.005582529168576002,0.0061219809371978046,,0.0061947272643446925,6.221658372879029,6.291357084751129,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
86000,0.050000000000000044,0.7103500989730455,0.2877002444035606,0.25013573044748044,0.03756451395608019,1.6113747306298465,1.6614171382915228,0.0059792958945035935,0.005378873573616147,0.006004223188385368,,0.0059792958945035935,6.2357030048370365,6.300888137817383,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
87000,0.050000000000000044,0.7075143738084484,0.28834375938854645,0.23978849378332961,0.04855526560521685,1.5893231613747776,1.6606482420526445,0.0059557139780372385,0.005358663510531187,0.005970504635944962,,0.0059557139780372385,6.223956370830536,6.286817911624908,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
88000,0.050000000000000044,0.7046899688889258,0.28539161933679136,0.25360124675161205,0.031790372585179284,1.6188893233463169,1.6604684296809138,0.0059187903441488745,0.005310659212991595,0.0060813113208860155,,0.0059187903441488745,6.214442690372467,6.280742568016052,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
89000,0.050000000000000044,0.7018768390239389,0.2859871781875845,0.250465507592191,0.03552167059539352,1.6127314956653864,1.661730750920251,0.006239549519494176,0.005616932682693004,0.0062261684145778415,,0.006239549519494176,6.230095007419586,6.296551245689392,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
