step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
13000,0.7624905,0.951231961115176,0.283586922338116,0.2692047263411805,0.014382195996935479,1.671286854673177,1.6926222013756633,0.0,,,,0.0,0.0,0.0,2.079401202201843,0.726531837940216,1.642847125172615,2.079401202201843,0.0,,,,,,,,,,,,,,,,,,,,,
14000,0.7434904999999999,0.9474346329900684,0.28424283226171976,0.2688268221145263,0.015416010147193447,1.6704646811112762,1.6929660855792463,0.0,,,,0.0,0.0,0.0,2.076713099241257,0.7783340532779693,1.778993279337883,2.076713099241257,0.0,,,,,,,,,,,,,,,,,,,,,
15000,0.7244905,0.9436524638393006,0.2849912039269693,0.2668647762000328,0.018126427726936525,1.6658252722360194,1.692849842943251,0.0,,,,0.0,0.0,0.0,2.072942296743393,0.8299112787842751,1.921026785492897,2.072942296743393,0.0,,,,,,,,,,,,,,,,,,,,,
16000,0.7054905,0.9398853931480853,0.284879133966635,0.26705591964151243,0.017823214325122537,1.6656297183576971,1.6920773147828876,0.0,,,,0.0,0.0,0.0,2.06998179936409,0.8783088051080704,2.057823263287544,2.06998179936409,0.0,,,,,,,,,,,,,,,,,,,,,
17000,0.6864905,0.9361333606432114,0.28549694817129057,0.2656935059388634,0.019803442232427186,1.6623658460788429,1.6915838890951127,0.0,,,,0.0,0.0,0.0,2.0668608684539795,0.9314656932353973,2.2061554384231568,2.0668608684539795,0.0,,,,,,,,,,,,,,,,,,,,,
18000,0.6674905,0.9323963062920787,0.2856910767588997,0.2649411719262134,0.020749904832686298,1.6602111210487782,1.6907308388464153,0.0,,,,0.0,0.0,0.0,2.062732989549637,0.9806539375185966,2.352196060180664,2.062732989549637,0.0,,,,,,,,,,,,,,,,,,,,,
19000,0.6484905,0.9286741703017377,0.2858543694477994,0.26380371157696936,0.022050657870830038,1.6575157477464526,1.6900485196001829,0.0,,,,0.0,0.0,0.0,2.058400658607483,1.0253960299491882,2.496084244728088,2.058400658607483,0.0,,,,,,,,,,,,,,,,,,,,,
20000,0.6294905000000001,0.9249668931179333,0.2866711721398169,0.26317896103311794,0.02349221110669896,1.6558326525259763,1.6907126758079976,0.0,,,,0.0,0.0,0.0,2.054915496349335,1.0762929980754852,2.651529062271118,2.054915496349335,0.0,,,,,,,,,,,,,,,,,,,,,
21000,0.6104905,0.9212744154241513,0.286657039226382,0.2615343349489849,0.025122704277397132,1.6515038295015694,1.6886760101132094,0.0,,,,0.0,0.0,0.0,2.050517021656036,1.123338305234909,2.8072161576747896,2.050517021656036,0.0,,,,,,,,,,,,,,,,,,,,,
22000,0.5914905,0.9175966781406701,0.2873558208816685,0.2611801496698754,0.026175671211793088,1.650855414064601,1.6895829438921064,0.0,,,,0.0,0.0,0.0,2.0461448962688444,1.1657816461324693,2.9531516382694245,2.0461448962688444,0.0,,,,,,,,,,,,,,,,,,,,,
23000,0.5724905000000001,0.9139336224236146,0.2874699534568936,0.26048668602260294,0.02698326743429061,1.649030042907223,1.6885633999388665,0.0,,,,0.0,0.0,0.0,2.041022614479065,1.2119506723880769,3.1165429480075835,2.041022614479065,0.0,,,,,,,,,,,,,,,,,,,,,
24000,0.5534905,0.910285189664015,0.28818513733381407,0.2593707373088691,0.028814400024944918,1.6464285109452903,1.6892529844976962,0.0,,,,0.0,0.0,0.0,2.0365442776679994,1.2584366828203202,3.282480890274048,2.0365442776679994,0.0,,,,,,,,,,,,,,,,,,,,,
25000,0.5344905,0.9066513214868696,0.28854689428105484,0.25837894786393734,0.03016794641711749,1.6441399864498525,1.6884078049454838,0.0,,,,0.0,0.0,0.0,2.0313451490402223,1.303263771533966,3.4473030734062196,2.0313451490402223,0.0,,,,,,,,,,,,,,,,,,,,,
26000,0.5154905,0.9030319597502098,0.28926550074422264,0.2571900808949722,0.03207541984925046,1.6410928578823805,1.6883297043349594,0.0,,,,0.0,0.0,0.0,2.0258444907665254,1.3464471825361253,3.6212236359119414,2.0258444907665254,0.0,,,,,,,,,,,,,,,,,,,,,
27000,0.4964905,0.8994270465441707,0.28959015015047046,0.2564664724530885,0.033123677697381934,1.6392602216340602,1.687965235620737,0.0,,,,0.0,0.0,0.0,2.0198231105804445,1.3898927495479583,3.7993745203018188,2.0198231105804445,0.0,,,,,,,,,,,,,,,,,,,,,
28000,0.4774905,0.8958365241900641,0.28984512310777794,0.25561101239384154,0.03423411071393639,1.6368711954243482,1.6869735415875913,0.0,,,,0.0,0.0,0.0,2.0138003808259963,1.4321028079986573,3.9797940015792848,2.0138003808259963,0.0,,,,,,,,,,,,,,,,,,,,,
29000,0.4584905,0.8922603352394556,0.28980640464858154,0.2548119718193775,0.03499443282920402,1.6346286834776402,1.6856827654950322,0.0,,,,0.0,0.0,0.0,2.0065285139083864,1.4681849838495256,4.159016079902649,2.0065285139083864,0.0,,,,,,,,,,,,,,,,,,,,,
30000,0.4394905,0.888698422473246,0.29051600863214116,0.2540355929513462,0.03648041568079498,1.6334384083691984,1.6866605348009616,0.0,,,,0.0,0.0,0.0,2.00039986038208,1.5090604166984558,4.344914999485016,2.00039986038208,0.0,,,,,,,,,,,,,,,,,,,,,
31000,0.4204905,0.8851507289007549,0.2904839902484091,0.25333614588761705,0.037147844360792076,1.6309422211442142,1.6851826804466545,0.0,,,,0.0,0.0,0.0,1.9932146277427674,1.5493777910470963,4.541844323158264,1.9932146277427674,0.0,,,,,,,,,,,,,,,,,,,,,
32000,0.4014905,0.8816171977588092,0.29106587563478387,0.2522908381954767,0.0387750374393072,1.628466013090685,1.6849980243332685,0.0,,,,0.0,0.0,0.0,1.9868361724615098,1.5919022259712219,4.747767884731292,1.9868361724615098,0.0,,,,,,,,,,,,,,,,,,,,,
33000,0.3824905,0.8780977725108359,0.2912339330447139,0.25134577559970783,0.039888157445006074,1.6258263391032814,1.6840335743594914,0.0,,,,0.0,0.0,0.0,1.9792347816228866,1.6269298671483994,4.947983842372894,1.9792347816228866,0.0,,,,,,,,,,,,,,,,,,,,,
34000,0.3634905,0.8745923968459551,0.29159858911065384,0.25047739850799555,0.041121190602658314,1.6233495256844908,1.6830751791372895,0.0,,,,0.0,0.0,0.0,1.9709812936782838,1.6671569790840148,5.177523562431335,1.9709812936782838,0.0,,,,,,,,,,,,,,,,,,,,,
35000,0.3444905,0.871101014678082,0.292060785143869,0.24923487378202844,0.04282591136184055,1.6202485138680787,1.6825914406906812,0.0,,,,0.0,0.0,0.0,1.964086854815483,1.708249463915825,5.4071152305603025,1.964086854815483,0.0,,,,,,,,,,,,,,,,,,,,,
36000,0.3254905,0.8676235701450273,0.2930206391011598,0.24780845969018991,0.04521217941096984,1.6175307396352292,1.6833682074807583,0.0,,,,0.0,0.0,0.0,1.95604629945755,1.7422657536268233,5.631788390159607,1.95604629945755,0.0,,,,,,,,,,,,,,,,,,,,,
37000,0.3064905,0.8641600076076043,0.2931672229010146,0.24729382087814156,0.04587340202287305,1.6156502745542676,1.6822136527430267,0.0,,,,0.0,0.0,0.0,1.9479729059934616,1.773465496301651,5.864609219074249,1.9479729059934616,0.0,,,,,,,,,,,,,,,,,,,,,
38000,0.2874905,0.8607102716487381,0.292968819860369,0.2468905161030125,0.04607830375735648,1.6144606048632413,1.6809047135133297,0.0,,,,0.0,0.0,0.0,1.9399063948392867,1.8020912820100785,6.095298922538757,1.9399063948392867,0.0,,,,,,,,,,,,,,,,,,,,,
39000,0.2684905,0.8572743070725806,0.2934143609184539,0.24551142959378194,0.04790293132467195,1.6113038933239878,1.680333793150261,0.0,,,,0.0,0.0,0.0,1.9319198979139327,1.8382161666154861,6.3600455121994015,1.9319198979139327,0.0,,,,,,,,,,,,,,,,,,,,,
40000,0.24949050000000006,0.8538520589036245,0.29428815489285626,0.24428341962234118,0.050004735270515084,1.608527392430231,1.6807249007280916,0.0,,,,0.0,0.0,0.0,1.9236960217952728,1.8688678052425385,6.630858443260193,1.9236960217952728,0.0,,,,,,,,,,,,,,,,,,,,,
41000,0.23049050000000004,0.8504434723858263,0.2943729522516951,0.24356580659467728,0.05080714565701783,1.606508283983916,1.679566713364795,0.0,,,,0.0,0.0,0.0,1.9157395889759063,1.8942247620821,6.894306902885437,1.9157395889759063,0.0,,,,,,,,,,,,,,,,,,,,,
42000,0.21149050000000005,0.8470484929817292,0.2945684329032665,0.24242617199919186,0.052142260904074644,1.6032831589989365,1.6781802791077645,0.0,,,,0.0,0.0,0.0,1.9078950865268707,1.9275016139745713,7.195620366573333,1.9078950865268707,0.0,,,,,,,,,,,,,,,,,,,,,
43000,0.19249050000000006,0.8436670663715902,0.2952895498718135,0.24170691901317332,0.053582630858640186,1.6018488962482662,1.6786234536990523,0.0,,,,0.0,0.0,0.0,1.9004240534305572,1.9535072964429856,7.491388496875763,1.9004240534305572,0.0,,,,,,,,,,,,,,,,,,,,,
44000,0.17349050000000002,0.8402991384525115,0.2957925674455473,0.24001471590530127,0.055777851540246046,1.5981152105145155,1.677731655217707,0.0,,,,0.0,0.0,0.0,1.8923772617578507,1.9807504854202271,7.81592090511322,1.8923772617578507,0.0,,,,,,,,,,,,,,,,,,,,,
45000,0.15449050000000006,0.8369446553375742,0.29569635197694877,0.23947247524687554,0.056223876730073244,1.5964212176911532,1.6766370381433517,0.0,,,,0.0,0.0,0.0,1.8850606715679168,1.9947127153873443,8.096583990097045,1.8850606715679168,0.0,,,,,,,,,,,,,,,,,,,,,
46000,0.13549050000000004,0.8336035633549772,0.29635218233417254,0.23854258803639095,0.05780959429778159,1.5944414624068886,1.676874972049147,0.0,,,,0.0,0.0,0.0,1.8775643466711045,2.02248811340332,8.441625658512116,1.8775643466711045,0.0,,,,,,,,,,,,,,,,,,,,,
47000,0.11649050000000004,0.8302758090471772,0.29651693974866067,0.2373670349343447,0.05914990481431596,1.5911945421397686,1.6756338409781455,0.0,,,,0.0,0.0,0.0,1.8688987767696381,2.0422577159404756,8.8038838763237,1.8688987767696381,0.0,,,,,,,,,,,,,,,,,,,,,
48000,0.09749050000000004,0.826961339170035,0.29670613894448616,0.23645859145687428,0.06024754748761188,1.5885917992088943,1.6743127931207418,0.0,,,,0.0,0.0,0.0,1.8605970336198807,2.0633951135873794,9.167289940357207,1.8605970336198807,0.0,,,,,,,,,,,,,,,,,,,,,
49000,0.07849050000000005,0.8236601006919612,0.2970274836992612,0.23555316651577596,0.061474317183485255,1.5862978258896618,1.6734918304625899,0.0,,,,0.0,0.0,0.0,1.850969983100891,2.076136206150055,9.54710648059845,1.850969983100891,0.0,,,,,,,,,,,,,,,,,,,,,
50000,0.05949050000000004,0.8203720407930698,0.29772130978561473,0.23409345589031,0.06362785389530473,1.5835727864019573,1.6737951507121325,0.0,,,,0.0,0.0,0.0,1.8408031290769578,2.0896320955753325,9.949407243728638,1.8408031290769578,0.0,,,,,,,,,,,,,,,,,,,,,
51000,0.050000000000000044,0.8170971068643323,0.29766159117082136,0.23370455222192685,0.06395703894889448,1.5825096516106278,1.6728440202530472,0.0,,,,0.0,0.0,0.0,1.8310613284111024,2.0931393513679506,10.306794709205628,1.8310613284111024,0.0,,,,,,,,,,,,,,,,,,,,,
52000,0.050000000000000044,0.8138352465067362,0.29727466229570565,0.23366308351559564,0.06361157878010999,1.5817219879105686,1.671551427707076,0.0,,,,0.0,0.0,0.0,1.820963238120079,2.0958255109786985,10.680796299934388,1.820963238120079,0.0,,,,,,,,,,,,,,,,,,,,,
53000,0.050000000000000044,0.810586407530446,0.2972264913727995,0.2338813459656667,0.0633451454071328,1.5820174376778304,1.6714799869954586,0.0,,,,0.0,0.0,0.0,1.8113983899354935,2.0915038826465606,10.99988053035736,1.8113983899354935,0.0,,,,,,,,,,,,,,,,,,,,,
54000,0.050000000000000044,0.8073505379539688,0.2974430539738387,0.23332853985123803,0.06411451412260066,1.5814380415715277,1.6719352703522892,0.0,,,,0.0,0.0,0.0,1.800429333806038,2.08714752805233,11.357547289848327,1.800429333806038,0.0,,,,,,,,,,,,,,,,,,,,,
55000,0.050000000000000044,0.8041275860033222,0.2966517912442796,0.23376605525589547,0.06288573598838411,1.5814616534039379,1.6700039493516088,0.0,,,,0.0,0.0,0.0,1.7893601791858673,2.084094570040703,11.718912868499755,1.7893601791858673,0.0,,,,,,,,,,,,,,,,,,,,,
56000,0.050000000000000044,0.8009175001112067,0.2970570575974416,0.23322851361718494,0.06382854398025666,1.580639479836449,1.670538543730974,0.0,,,,0.0,0.0,0.0,1.7789958904981613,2.088202423453331,12.099135670661926,1.7789958904981613,0.0,,,,,,,,,,,,,,,,,,,,,
57000,0.050000000000000044,0.7977202289161789,0.29685857306409164,0.2334821337038884,0.06337643936020322,1.5808253468517215,1.6699149511996656,0.0,,,,0.0,0.0,0.0,1.7683139245510102,2.0854715937376023,12.465139106750488,1.7683139245510102,0.0,,,,,,,,,,,,,,,,,,,,,
58000,0.050000000000000044,0.7945357212618321,0.2964461163177621,0.23347190261993092,0.06297421369783114,1.5803016502447427,1.6687404173184186,0.0,,,,0.0,0.0,0.0,1.757181164741516,2.0838969871997834,12.857632915496826,1.757181164741516,0.0,,,,,,,,,,,,,,,,,,,,,
59000,0.050000000000000044,0.7913639261959754,0.296451010142453,0.2334055147524923,0.06304549538996071,1.5803028611447663,1.6687289140876382,0.0,,,,0.0,0.0,0.0,1.7472558991909026,2.0851345194578172,13.24556553554535,1.7472558991909026,0.0,,,,,,,,,,,,,,,,,,,,,
60000,0.050000000000000044,0.7882047929698204,0.2965945870853029,0.23343300894333516,0.06316157814196777,1.5799710855614395,1.6688251774776728,0.0,,,,0.0,0.0,0.0,1.7373538384437561,2.085922408938408,13.645336177825929,1.7373538384437561,0.0,,,,,,,,,,,,,,,,,,,,,
61000,0.050000000000000044,0.7850582710371677,0.2963269362470601,0.23362082049052696,0.0627061157565331,1.5804312125798314,1.6682748417928814,0.0,,,,0.0,0.0,0.0,1.7279099531173705,2.086053636670113,14.03519940662384,1.7279099531173705,0.0,,,,,,,,,,,,,,,,,,,,,
62000,0.050000000000000044,0.7819243100535999,0.2963903014021926,0.2332828361823922,0.06310746521980036,1.579675636144355,1.6680962398108095,0.0,,,,0.0,0.0,0.0,1.718150537610054,2.084129025220871,14.440358908653259,1.718150537610054,0.0,,,,,,,,,,,,,,,,,,,,,
63000,0.050000000000000044,0.7788028598756737,0.296535775315715,0.23345738779031672,0.06307838752539828,1.5800279963463544,1.6684146960098296,0.0,,,,0.0,0.0,0.0,1.7094794495105743,2.0856701592206957,14.844185348510742,1.7094794495105743,0.0,,,,,,,,,,,,,,,,,,,,,
64000,0.050000000000000044,0.7756938705601201,0.29621124040300495,0.23342713218426797,0.06278410821873695,1.5798645301423966,1.6677614371739329,0.0,,,,0.0,0.0,0.0,1.7009841291904448,2.0810113257169722,15.215403710365296,1.7009841291904448,0.0,,,,,,,,,,,,,,,,,,,,,
65000,0.050000000000000044,0.7725972923630436,0.2961534089371562,0.23363375067687595,0.06251965826028026,1.5800310236644,1.6675204762537033,0.0,,,,0.0,0.0,0.0,1.6930633419752121,2.0862666878700256,15.650421957969666,1.6930633419752121,0.0,,,,,,,,,,,,,,,,,,,,,
66000,0.050000000000000044,0.769513075739127,0.2963354212050326,0.2335036506750621,0.06283177052997052,1.5797034861575812,1.6673951524477453,0.0,,,,0.0,0.0,0.0,1.6838190983533858,2.088417831301689,16.09860642528534,1.6838190983533858,0.0,,,,,,,,,,,,,,,,,,,,,
67000,0.050000000000000044,0.7664411713408386,0.2960212276473176,0.23389678673970046,0.0621244409076171,1.5799056995734573,1.6666867993045598,0.0,,,,0.0,0.0,0.0,1.6765001446008683,2.0901093620061872,16.51541534423828,1.6765001446008683,0.0,,,,,,,,,,,,,,,,,,,,,
68000,0.050000000000000044,0.7633815300176423,0.2953394582893234,0.23411772453342564,0.061221733755897734,1.5797767430711538,1.6648777751754968,0.0,,,,0.0,0.0,0.0,1.6682943334579468,2.095525187730789,17.005524186134338,1.6682943334579468,0.0,,,,,,,,,,,,,,,,,,,,,
69000,0.050000000000000044,0.7603341028152116,0.2957924434555462,0.23413129247899633,0.06166115097654983,1.5801315250508488,1.6659693648386746,0.0,,,,0.0,0.0,0.0,1.6617238417863847,2.093966860771179,17.384426582336427,1.6617238417863847,0.0,,,,,,,,,,,,,,,,,,,,,
70000,0.050000000000000044,0.7572988409746467,0.29557264139247125,0.23382240368495696,0.06175023770751432,1.5792911885064096,1.665373622097075,0.0,,,,0.0,0.0,0.0,1.6548190052509308,2.0960807058811186,17.816982963562012,1.6548190052509308,0.0,,,,,,,,,,,,,,,,,,,,,
71000,0.050000000000000044,0.754275695931693,0.29567623891390393,0.2339147434157785,0.06176149549812544,1.5797234654948116,1.6657060029152781,0.0,,,,0.0,0.0,0.0,1.647635209441185,2.0929965233802794,18.23179842185974,1.647635209441185,0.0,,,,,,,,,,,,,,,,,,,,,
72000,0.050000000000000044,0.7512646193159654,0.2950681302718585,0.2342467190424213,0.06082141122943722,1.5796156987026333,1.6641361232493073,0.0,,,,0.0,0.0,0.0,1.639989290356636,2.0995608205795286,18.747805757522585,1.639989290356636,0.0,,,,,,,,,,,,,,,,,,,,,
73000,0.050000000000000044,0.748265562950174,0.2951702491319738,0.23431395308370703,0.06085629604826681,1.5798409186899662,1.6642590259239078,0.0,,,,0.0,0.0,0.0,1.6324781911373138,2.099399266242981,19.1985382938385,1.6324781911373138,0.0,,,,,,,,,,,,,,,,,,,,,
74000,0.050000000000000044,0.7452784788493525,0.2951730842614779,0.23421043610142078,0.06096264816005714,1.5791870545428246,1.6639006112515926,0.0,,,,0.0,0.0,0.0,1.626304541707039,2.10758417570591,19.687032611846924,1.626304541707039,0.0,,,,,,,,,,,,,,,,,,,,,
75000,0.050000000000000044,0.7423033192200922,0.2957375154359033,0.2338958268899005,0.061841688546002846,1.5792433593310415,1.6652047072891145,0.0,,,,0.0,0.0,0.0,1.619565467119217,2.104656407594681,20.10863486671448,1.619565467119217,0.0,,,,,,,,,,,,,,,,,,,,,
76000,0.050000000000000044,0.7393400364597751,0.29501600834704006,0.23419116479554214,0.060824843551497906,1.579035697363317,1.663665099201724,0.0,,,,0.0,0.0,0.0,1.613323094844818,2.1111730349063875,20.593233739852906,1.613323094844818,0.0,,,,,,,,,,,,,,,,,,,,,
77000,0.050000000000000044,0.7363885831558139,0.2954418041202007,0.23404410712444224,0.06139769699575845,1.5792930046766995,1.6645538698416202,0.0,,,,0.0,0.0,0.0,1.6063071652650833,2.111866600394249,21.063314239501953,1.6063071652650833,0.0,,,,,,,,,,,,,,,,,,,,,
78000,0.050000000000000044,0.7334489120848927,0.2946827415500302,0.2344778885858832,0.060204852964146995,1.5794806880000978,1.662805994141847,0.0,,,,0.0,0.0,0.0,1.6004647089242936,2.1172472534179687,21.565419631958008,1.6004647089242936,0.0,,,,,,,,,,,,,,,,,,,,,
79000,0.050000000000000044,0.7305209762122121,0.2952261376238894,0.23420624265493825,0.06101989496895112,1.5790798933804036,1.663651174146682,0.0,,,,0.0,0.0,0.0,1.5936459984779359,2.1176268454790117,22.04450770378113,1.5936459984779359,0.0,,,,,,,,,,,,,,,,,,,,,
80000,0.050000000000000044,0.7276047286907352,0.29496236181084534,0.23408628786855842,0.0608760739422869,1.5784363213647157,1.6629149715825915,0.0,,,,0.0,0.0,0.0,1.5868398674726487,2.1191797378063204,22.509711338043214,1.5868398674726487,0.0,,,,,,,,,,,,,,,,,,,,,
81000,0.050000000000000044,0.7247001228604396,0.2948626724240603,0.2341094764226582,0.0607531960014021,1.5785931274089962,1.6627448454853146,0.0,,,,0.0,0.0,0.0,1.5805789396762848,2.12294519841671,23.018429807662965,1.5805789396762848,0.0,,,,,,,,,,,,,,,,,,,,,
82000,0.050000000000000044,0.7218071122475701,0.2943373753073392,0.23454966155230067,0.059787713755038566,1.578769307769835,1.661409872682765,0.0,,,,0.0,0.0,0.0,1.5736896200180053,2.125106305718422,23.551506008148195,1.5736896200180053,0.0,,,,,,,,,,,,,,,,,,,,,
83000,0.050000000000000044,0.718925650563895,0.29436306773812976,0.2346631058836356,0.05969996185449418,1.5785949438493698,1.6612427740190179,0.0,,,,0.0,0.0,0.0,1.5680081014633178,2.125888514280319,24.009927295684815,1.5680081014633178,0.0,,,,,,,,,,,,,,,,,,,,,
84000,0.050000000000000044,0.716055691705966,0.29483851899532604,0.2342946719712345,0.06054384702409152,1.5786778877470642,1.6625420267768205,0.0,,,,0.0,0.0,0.0,1.562280312538147,2.129568161010742,24.49151085662842,1.562280312538147,0.0,,,,,,,,,,,,,,,,,,,,,
85000,0.050000000000000044,0.7131971897543803,0.2942695413971087,0.2340295764481416,0.0602399649489671,1.5776849827189,1.6610163433682172,0.0,,,,0.0,0.0,0.0,1.5552080392837524,2.131711832404137,25.034665998458863,1.5552080392837524,0.0,,,,,,,,,,,,,,,,,,,,,
86000,0.050000000000000044,0.7103500989730455,0.29394194652535954,0.23452226759446784,0.05941967893089168,1.5783412684835494,1.6603340243007987,0.0,,,,0.0,0.0,0.0,1.548917186498642,2.1311511503458025,25.53161308288574,1.548917186498642,0.0,,,,,,,,,,,,,,,,,,,,,
87000,0.050000000000000044,0.7075143738084484,0.2939257186697796,0.23445792573143262,0.059467792938346975,1.578368512833491,1.6604266551006586,0.0,,,,0.0,0.0,0.0,1.5431703945398332,2.131528455615044,25.999793691635134,1.5431703945398332,0.0,,,,,,,,,,,,,,,,,,,,,
88000,0.050000000000000044,0.7046899688889258,0.2936091966886306,0.23452613681205547,0.05908305987657513,1.5779955680910498,1.6596486775111408,0.0,,,,0.0,0.0,0.0,1.5369218432903289,2.1398092261552812,26.57152610397339,1.5369218432903289,0.0,,,,,,,,,,,,,,,,,,,,,
89000,0.050000000000000044,0.7018768390239389,0.29430310396384446,0.23424067593598738,0.06006242802785709,1.578214128047228,1.6613329834956676,0.0,,,,0.0,0.0,0.0,1.5313299038410186,2.141765446305275,27.02541812133789,1.5313299038410186,0.0,,,,,,,,,,,,,,,,,,,,,
90000,0.050000000000000044,0.6990749392033497,0.29390836766082795,0.23439104086207227,0.059517326798755675,1.5776062764730305,1.6599053798150272,0.0,,,,0.0,0.0,0.0,1.5237683510780335,2.1450339628458024,27.625217430114745,1.5237683510780335,0.0,,,,,,,,,,,,,,,,,,,,,
91000,0.050000000000000044,0.6962842245967015,0.2943000194170745,0.23420112947258168,0.06009888994449284,1.5773925597015768,1.6607305804677308,0.0,,,,0.0,0.0,0.0,1.5188185272216796,2.150960695385933,28.115721267700195,1.5188185272216796,0.0,,,,,,,,,,,,,,,,,,,,,
92000,0.050000000000000044,0.6935046505525009,0.293945471374318,0.23423402841668575,0.05971144295763224,1.577094082729891,1.6598073005210607,0.0,,,,0.0,0.0,0.0,1.5123437013626098,2.151289881825447,28.6930171585083,1.5123437013626098,0.0,,,,,,,,,,,,,,,,,,,,,
