step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
50000,0.05949050000000004,0.8203720407930698,0.29182419825857503,0.2537228866009973,0.038101311657577755,1.625678006483242,1.6752506040893496,0.00539590185508132,0.00539590185508132,,,0.00539590185508132,5.942232050418854,6.0067286262512205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
51000,0.050000000000000044,0.8170971068643323,0.29475589462381324,0.23666147635213566,0.05809441827167757,1.5884749554395676,1.6739683036264033,0.005537679465487599,0.005537679465487599,,,0.005537679465487599,5.963806284427643,6.024514966011047,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
52000,0.050000000000000044,0.8138352465067362,0.29431394740368705,0.2452318321480416,0.04908211525564548,1.6068951490875334,1.674438722949475,0.0051060029566288,0.0051060029566288,,,0.0051060029566288,5.996390272140503,6.057646083831787,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
53000,0.050000000000000044,0.810586407530446,0.29340852916648147,0.23755937261285726,0.0558491565536242,1.589880156803876,1.6731685307882727,0.0052306013815104965,0.0052306013815104965,,,0.0052306013815104965,6.035390676498413,6.101495354652405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
54000,0.050000000000000044,0.8073505379539688,0.29125259794143493,0.25546643540961667,0.035786162531818266,1.6281614799536765,1.6719613038040697,0.005487917540594935,0.005487917540594935,,,0.005487917540594935,6.057678499221802,6.119344408988953,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
55000,0.050000000000000044,0.8041275860033222,0.28897182857757436,0.25059078889712694,0.038381039680447426,1.6181392020583152,1.6720878387242555,0.005557002583518624,0.005557002583518624,,,0.005557002583518624,6.082974514007568,6.144331451892853,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
56000,0.050000000000000044,0.8009175001112067,0.29005808934685773,0.2511959784341743,0.03886211091268342,1.6191702415682376,1.6716852277908474,0.005593367736786604,0.005593367736786604,,,0.005593367736786604,6.104964231014252,6.17013503742218,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
57000,0.050000000000000044,0.7977202289161789,0.2904542269539088,0.24574361025413963,0.04471061669976916,1.6068067598566413,1.6709308622740209,0.0053584551215171815,0.0053584551215171815,,,0.0053584551215171815,6.107221918582916,6.1703228402137755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
58000,0.050000000000000044,0.7945357212618321,0.291539801441133,0.24799893880367746,0.043540862637455574,1.6117918654456735,1.6716803842168302,0.005389554983004928,0.005389554983004928,,,0.005389554983004928,6.1327116866111755,6.194099788665771,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
59000,0.050000000000000044,0.7913639261959754,0.29291583761351647,0.23921743257017805,0.05369840504333843,1.592695406060666,1.670254597134888,0.005256777197122574,0.005256777197122574,,,0.005256777197122574,6.1435526781082155,6.201944857120514,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
60000,0.050000000000000044,0.7882047929698204,0.2901005778228864,0.24927150463673753,0.04082907318614889,1.6137050265036523,1.6693070995993913,0.005234963037073612,0.005234963037073612,,,0.005234963037073612,6.142545316696167,6.207460756778717,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
61000,0.050000000000000044,0.7850582710371677,0.2908800714636454,0.2449830902526155,0.045896981211029926,1.603630076315254,1.6686156987287104,0.005328515762463212,0.005328515762463212,,,0.005328515762463212,6.155047957897186,6.215968583583832,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
62000,0.050000000000000044,0.7819243100535999,0.28886321424052586,0.25122159836569335,0.037641615874832494,1.6175579903386532,1.668208244383335,0.0051497491840273146,0.0051497491840273146,,,0.0051497491840273146,6.168321984291077,6.229383228302002,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
63000,0.050000000000000044,0.7788028598756737,0.2894284528766293,0.2483489394582575,0.04107951341837179,1.6115103494003415,1.669010438643396,0.005259161911904812,0.005259161911904812,,,0.005259161911904812,6.184739758491516,6.245674247264862,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
64000,0.050000000000000044,0.7756938705601201,0.28935423245467246,0.2443835127238417,0.04497071973083075,1.6023671439308673,1.6669810381308199,0.005389319885522127,0.005389319885522127,,,0.005389319885522127,6.204594321250916,6.269999843597412,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
65000,0.050000000000000044,0.7725972923630436,0.29210281490301715,0.24321504762105178,0.04888776728196535,1.599896992271766,1.6676385348904879,0.005352109242230654,0.005352109242230654,,,0.005352109242230654,6.209290407180786,6.2756052503585815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
66000,0.050000000000000044,0.769513075739127,0.2899257460703375,0.25057075430464465,0.03935499176569283,1.6161303799021989,1.6680780770741404,0.005252706628292799,0.005252706628292799,,,0.005252706628292799,6.212782598495483,6.2735574350357055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
67000,0.050000000000000044,0.7664411713408386,0.2874680398303317,0.24833138252713252,0.03913665730319917,1.6100234140828251,1.667001622710377,0.005465647093951702,0.005465647093951702,,,0.005465647093951702,6.217402276039124,6.280364364624023,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
68000,0.050000000000000044,0.7633815300176423,0.2892028262648964,0.2406108478549868,0.04859197840990964,1.5939789151400328,1.6662490734104067,0.005207815431058407,0.005207815431058407,,,0.005207815431058407,6.222775376319885,6.283324921607972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
69000,0.050000000000000044,0.7603341028152116,0.2868270267770858,0.24936419268883764,0.0374628340882482,1.6126927483100444,1.6669198898021131,0.005382033996284008,0.005382033996284008,,,0.005382033996284008,6.243076571464538,6.3038222036361695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
70000,0.050000000000000044,0.7572988409746467,0.28942735723243096,0.2455756507983897,0.04385170643404126,1.6046756487824023,1.6666335211787373,0.005642998540773988,0.005642998540773988,,,0.005642998540773988,6.246555552005768,6.311210875034332,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
71000,0.050000000000000044,0.754275695931693,0.29055387127492577,0.24558202838583384,0.04497184288909193,1.6042233908679335,1.6656466706674546,0.005241680543869733,0.005241680543869733,,,0.005241680543869733,6.242111671447754,6.305594095706939,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
72000,0.050000000000000044,0.7512646193159654,0.28932563030614983,0.2438122620175127,0.04551336828863714,1.599717177990824,1.664660425733775,0.005271935196593404,0.005271935196593404,,,0.005271935196593404,6.2362021899223326,6.299287980079651,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
73000,0.050000000000000044,0.748265562950174,0.2887899459018372,0.25257369187194856,0.03621625402988866,1.6191920425184072,1.6659699704442172,0.00518621058575809,0.00518621058575809,,,0.00518621058575809,6.2270375967025755,6.286169532775879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
74000,0.050000000000000044,0.7452784788493525,0.28957249969581605,0.24543423021398486,0.04413826948183123,1.6034890048447996,1.6657162954788656,0.00521165768802166,0.00521165768802166,,,0.00521165768802166,6.228752682685852,6.28890175819397,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
75000,0.050000000000000044,0.7423033192200922,0.28693735809321513,0.2400282543938374,0.04690910369937774,1.5909644770305604,1.6629210257381202,0.005166373040527105,0.005166373040527105,,,0.005166373040527105,6.232286910533905,6.301861494541169,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
76000,0.050000000000000044,0.7393400364597751,0.28894384306517895,0.24241638943133875,0.0465274536338402,1.595896313862875,1.664160945782438,0.00531264578178525,0.00531264578178525,,,0.00531264578178525,6.231751372337341,6.297825613021851,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
77000,0.050000000000000044,0.7363885831558139,0.2879397232620977,0.25153850090061314,0.03640122236148454,1.6164881897978485,1.6653536429852247,0.00563057672791183,0.00563057672791183,,,0.00563057672791183,6.232990808963776,6.3034028224945065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
78000,0.050000000000000044,0.7334489120848927,0.2875751893161796,0.2448774490900105,0.042697740226169116,1.6005478283688426,1.6633266637232154,0.005306682758033276,0.005306682758033276,,,0.005306682758033276,6.250102105140686,6.316559726715088,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
79000,0.050000000000000044,0.7305209762122121,0.2878983069496462,0.24673035641456953,0.04116795053507667,1.6056183013413101,1.663399920852855,0.005229993287473917,0.005229993287473917,,,0.005229993287473917,6.237536037445069,6.306811009407044,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
80000,0.050000000000000044,0.7276047286907352,0.28961247116921,0.24448686863831245,0.0451256025308976,1.6000622734520584,1.6618948222957552,0.005344385867938399,0.005344385867938399,,,0.005344385867938399,6.23851064157486,6.302081152915955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
81000,0.050000000000000044,0.7247001228604396,0.2884369529010728,0.24096866820007562,0.047468284700997176,1.592066965792328,1.661158619860187,0.0053250107951462265,0.0053250107951462265,,,0.0053250107951462265,6.235736061096191,6.296435412883759,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
82000,0.050000000000000044,0.7218071122475701,0.2859468848950928,0.25289112902327904,0.033055755871813745,1.617861305853352,1.6616423579901456,0.005383783649653196,0.005383783649653196,,,0.005383783649653196,6.244005544185638,6.30955444765091,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
83000,0.050000000000000044,0.718925650563895,0.28699722314451354,0.25119190667022484,0.0358053164742887,1.614166976718232,1.6621539460849017,0.00553196350671351,0.00553196350671351,,,0.00553196350671351,6.239976205825806,6.307830832958222,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
84000,0.050000000000000044,0.716055691705966,0.2867824364581611,0.24849506057298276,0.03828737588517833,1.6085479732863606,1.662661296112463,0.005462446896359325,0.005462446896359325,,,0.005462446896359325,6.257034816265106,6.320299046516419,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
85000,0.050000000000000044,0.7131971897543803,0.2891489951433614,0.24399123079201673,0.045157764351344665,1.5980026001427323,1.6606143377926201,0.005292504478245973,0.005292504478245973,,,0.005292504478245973,6.255957149028778,6.3187764544487,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
86000,0.050000000000000044,0.7103500989730455,0.289371599284932,0.249596409561811,0.039775189723121,1.610077294068411,1.6604145461600275,0.00517737995646894,0.00517737995646894,,,0.00517737995646894,6.265448181152344,6.32772512960434,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
87000,0.050000000000000044,0.7075143738084484,0.2888669383636443,0.22952017063729,0.0593467677263543,1.5660032109897584,1.659133456811309,0.005140654491260648,0.005140654491260648,,,0.005140654491260648,6.256555578231811,6.318566343784332,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
88000,0.050000000000000044,0.7046899688889258,0.2861721179629676,0.24953714375349229,0.036634974209475334,1.6106990721095353,1.6605598491430282,0.00502924981713295,0.00502924981713295,,,0.00502924981713295,6.276040143489838,6.33992967414856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
89000,0.050000000000000044,0.7018768390239389,0.28447426029422784,0.2474593897954328,0.03701487049879506,1.6064537946227937,1.6596262765657157,0.004905556796118617,0.004905556796118617,,,0.004905556796118617,6.271811157703399,6.333873176574707,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
90000,0.050000000000000044,0.6990749392033497,0.2868198139903834,0.24630273249186577,0.040517081498517654,1.602433135299012,1.6595614956058562,0.005091811094433069,0.005091811094433069,,,0.005091811094433069,6.305613743305206,6.368883522033691,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
91000,0.050000000000000044,0.6962842245967015,0.288086246460909,0.24448627749702428,0.043599968963884746,1.5987630197145044,1.6597310159858316,0.00503415265865624,0.00503415265865624,,,0.00503415265865624,6.302007705211639,6.363108642101288,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
92000,0.050000000000000044,0.6935046505525009,0.286912145190523,0.24264426802529487,0.04426787716522813,1.5948053252100944,1.6583500306699426,0.00516429721005261,0.00516429721005261,,,0.00516429721005261,6.299090984344482,6.359688230991363,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
93000,0.050000000000000044,0.6907361725975039,0.2871565037879627,0.2403202665471472,0.04683623724081554,1.5891790684461593,1.6588095518220216,0.004980886509642005,0.004980886509642005,,,0.004980886509642005,6.29521528673172,6.354177659511566,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
94000,0.050000000000000044,0.687978746436004,0.2849831274726894,0.247093350309995,0.03788977716269437,1.604129551263526,1.6584904904272408,0.005096608560532331,0.005096608560532331,,,0.005096608560532331,6.296256238937378,6.3566208209991455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
95000,0.050000000000000044,0.685232327949124,0.2853801349356072,0.2458599870543694,0.03952014788123779,1.6014335713237524,1.6593520170524716,0.005100361442193389,0.005100361442193389,,,0.005100361442193389,6.273821952819824,6.3365794663429265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
