step,oracle_epsilon,victim_epsilon,avg_profit_oracle,avg_profit_victim,profit_asymmetry,avg_price_oracle,avg_price_victim,loss,dqn_loss,jepa_loss,regret_loss,total_loss,q_mean,q_max,entropy,avg_positive_regret,avg_regret_abs,avg_strategy_entropy,avg_value,lola_immediate_value,lola_future_value,lola_total_value,lola_entropy,model_lola_value,model_lola_value_std,model_lola_entropy,model_lola_immediate_value,model_lola_future_value,model_lola_total_value,model_lola_current_victim_entropy,model_lola_future_victim_entropy,rollout_lola_value_mean,rollout_lola_value_std,rollout_lola_entropy,rollout_lola_best_action_price,rollout_lola_first_step_profit,rollout_lola_future_profit,rollout_lola_victim_price_simulated,rollout_lola_oracle_price_simulated,victim_pred_accuracy
11000,0.8004904999999999,0.9588723375612509,0.2831393406637944,0.27105875690397807,0.012080583759816363,1.6758481638021767,1.6932203660309315,0.007676943870261311,0.006482123583555222,0.011948202449828386,,0.007676943870261311,2.8326914303302764,2.907864581823349,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
12000,0.7814904999999999,0.9550445089719546,0.2830617723256582,0.27308250438212417,0.009979267943534069,1.679696882104501,1.6931023072805256,0.007579536309465766,0.006724076116457581,0.008554601727053524,,0.007579536309465766,3.008378489255905,3.0828812906742096,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
13000,0.7624905,0.951231961115176,0.2846590413469821,0.2709188296752982,0.013740211671683938,1.6751652387939393,1.693757988013327,0.006929713241755962,0.006302534468472004,0.006271787626668811,,0.006929713241755962,3.1721956956386568,3.2394181468486787,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
14000,0.7434904999999999,0.9474346329900684,0.28486577699065674,0.26857866033085154,0.01628711665980518,1.669784177981317,1.6926518678851425,0.0066525861136615275,0.006066288650035858,0.005862974658608437,,0.0066525861136615275,3.3277772736549376,3.4010907471179963,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
15000,0.7244905,0.9436524638393006,0.2847070837721694,0.2715923077809857,0.013114775991183705,1.6761436144504696,1.6928807198982685,0.006597653832286597,0.0060527489688247445,0.005449048697948456,,0.006597653832286597,3.4835640449523924,3.549586448431015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
16000,0.7054905,0.9398853931480853,0.2850203958040802,0.26861540910345505,0.01640498670062516,1.6693077043555677,1.6917994223404675,0.006743674609810114,0.006218075549229979,0.005255990441888571,,0.006743674609810114,3.6334221992492677,3.700786112070084,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
17000,0.6864905,0.9361333606432114,0.2863201083667809,0.26509469785459805,0.021225410512182862,1.661418953774497,1.6922813446111977,0.006669343620538712,0.006035390768200159,0.006339528514072299,,0.006669343620538712,3.7669024636745454,3.830828024625778,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
18000,0.6674905,0.9323963062920787,0.28617417263949757,0.26972283860563767,0.016451334033859892,1.6710428682733327,1.6926936419885605,0.006734815049916506,0.006037856416776777,0.006969586377963423,,0.006734815049916506,3.9228724591732025,3.987361574649811,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
19000,0.6484905,0.9286741703017377,0.2862376137539977,0.26619218282785734,0.020045430926140397,1.662867749541998,1.6901829248722642,0.006513272292912007,0.005742324581369758,0.0077094771489501,,0.006513272292912007,4.040027265787125,4.1017626440525055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
20000,0.6294905000000001,0.9249668931179333,0.28634770004288296,0.26658789316308684,0.019759806879796088,1.6630390853676944,1.6901320687364787,0.006548375606536865,0.005882395301014185,0.006659803034737706,,0.006548375606536865,4.152103416919708,4.214185099124909,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
21000,0.6104905,0.9212744154241513,0.2857507864004001,0.26714388191304167,0.018606904487358408,1.6638987965714187,1.689568413618952,0.006557923818007112,0.005870172638446093,0.0068775117080658674,,0.006557923818007112,4.270443240165711,4.335220151424408,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
22000,0.5914905,0.9175966781406701,0.28664333260734565,0.2682969294129871,0.01834640319435857,1.666688011104241,1.6898396462798118,0.006723568307235837,0.006038584031164646,0.0068498427122831345,,0.006723568307235837,4.377599575519562,4.437142502784729,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
23000,0.5724905000000001,0.9139336224236146,0.2869163980485173,0.2596160645748023,0.027300333473715,1.6473796412255615,1.6882534200251103,0.006814977940171957,0.0060916235614567995,0.007233543833717704,,0.006814977940171957,4.485354587554932,4.551204958438873,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
24000,0.5534905,0.910285189664015,0.28725259252823887,0.2634321925367694,0.023820399991469458,1.6546296641454101,1.6871224770620465,0.006716745300218463,0.0057298978809267286,0.009868474273011088,,0.006716745300218463,4.593860916137695,4.656331751346588,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
25000,0.5344905,0.9066513214868696,0.288258331417921,0.2628564781567547,0.025401853261166254,1.6536185958683491,1.6884168863389641,0.00710718365572393,0.00576180219464004,0.013453814623877406,,0.00710718365572393,4.677750596523285,4.739046691894531,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
26000,0.5154905,0.9030319597502098,0.2888740374876652,0.25997448530350814,0.028899552184157073,1.6472294957526028,1.6878241703528911,0.006861809210851788,0.005786031611263752,0.010757775833830238,,0.006861809210851788,4.76728048324585,4.833264598846435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
27000,0.4964905,0.8994270465441707,0.28889884805935434,0.26045270514232105,0.028446142917033283,1.6478131286967546,1.687363438354805,0.0070121671017259355,0.005845457207411527,0.011667098874226213,,0.0070121671017259355,4.86093963098526,4.9282424683570865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
28000,0.4774905,0.8958365241900641,0.288061382368207,0.2610054552849615,0.027055927083245477,1.6485093738622962,1.6864783002380281,0.0076474482323974375,0.005780833140015602,0.01866615080088377,,0.0076474482323974375,4.944513449668884,5.009093760967255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
29000,0.4584905,0.8922603352394556,0.2890746735167922,0.2557377159120515,0.033336957604740744,1.636946270206943,1.6864280492980033,0.008126462399959565,0.005877874406054616,0.022485879743471743,,0.008126462399959565,5.041646797180176,5.107075202465057,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
30000,0.4394905,0.888698422473246,0.2882041832600953,0.2620970608682837,0.026107122391811573,1.6496251816004515,1.6848714892733843,0.007890205081552268,0.00558520644530654,0.023049986150115727,,0.007890205081552268,5.123270851135254,5.189031058311462,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
31000,0.4204905,0.8851507289007549,0.28932591097115073,0.25567207880248316,0.033653832168667575,1.6352474354933948,1.684201884029433,0.0073114022854715586,0.005375859124585986,0.019355430889874698,,0.0073114022854715586,5.196466450691223,5.2628033771514895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
32000,0.4014905,0.8816171977588092,0.289189586383407,0.2577708405648591,0.03141874581854791,1.6394339809082448,1.6837817155830561,0.007635911295190453,0.005328733256086707,0.0230717799551785,,0.007635911295190453,5.265342590808868,5.329526158809662,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
33000,0.3824905,0.8780977725108359,0.29113630473590457,0.25362732843949926,0.03750897629640531,1.630669172519818,1.6841443681903183,0.008037071129307152,0.005466599753126502,0.025704713083803652,,0.008037071129307152,5.30794334602356,5.366924770832062,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
34000,0.3634905,0.8745923968459551,0.290350763077382,0.25492695316975006,0.03542380990763195,1.6334093426316976,1.6841346812490374,0.00805608231201768,0.0054495423454791305,0.026065399155020715,,0.00805608231201768,5.361745485305786,5.422945021629333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
35000,0.3444905,0.871101014678082,0.2918210919278208,0.25421304155210966,0.037608050375711174,1.6317922464665024,1.6840438670571893,0.008540550533682108,0.005539529452100396,0.03001021011173725,,0.008540550533682108,5.423897343158722,5.484098210811615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
36000,0.3254905,0.8676235701450273,0.2902758036869345,0.25798698917101137,0.03228881451592315,1.639263857189566,1.6823753024339676,0.008415614796802402,0.005353497570380569,0.030621171817183494,,0.008415614796802402,5.469262256622314,5.529632876873016,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
37000,0.3064905,0.8641600076076043,0.2918641117872903,0.25367871005588677,0.03818540173140354,1.629363260719925,1.681988432664424,0.008546661127358674,0.005529213907197118,0.030174471646547317,,0.008546661127358674,5.522129765987396,5.586059348106384,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
38000,0.2874905,0.8607102716487381,0.2910372794966679,0.2572240223509725,0.033813257145695386,1.6372483800444753,1.6827597500607372,0.00881133615411818,0.005906890090554953,0.029044460132718088,,0.00881133615411818,5.569028134346008,5.637566030502319,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
39000,0.2684905,0.8572743070725806,0.291053190907347,0.2551316010549199,0.03592158985242713,1.6320041435342283,1.6813563638664781,0.008921964729204774,0.005911303013563156,0.030106616280972956,,0.008921964729204774,5.61298000049591,5.679010303497314,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
40000,0.24949050000000006,0.8538520589036245,0.29166758092190137,0.24985655014403163,0.04181103077786975,1.6202799971066415,1.6804651710689067,0.008746824059635401,0.005522576423361897,0.03224247591942549,,0.008746824059635401,5.655536961555481,5.718751499176025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
41000,0.23049050000000004,0.8504434723858263,0.2930393028972903,0.24877542087237817,0.04426388202491217,1.617875228215009,1.6808132932223379,0.008864237008616329,0.005486655957996845,0.033775809913873675,,0.008864237008616329,5.702220397472382,5.764995278835297,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
42000,0.21149050000000005,0.8470484929817292,0.29125490902841555,0.25571023355703804,0.03554467547137756,1.63298070448637,1.6796284671816974,0.008871466528624297,0.005481088878586888,0.03390377609431744,,0.008871466528624297,5.740326426029205,5.8073157796859745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
43000,0.19249050000000006,0.8436670663715902,0.29208583931240717,0.248347542792093,0.04373829652031418,1.616123723777011,1.67893948815763,0.008961639072746039,0.005322429535910487,0.03639209461212158,,0.008961639072746039,5.762631677627564,5.82556087064743,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
44000,0.17349050000000002,0.8402991384525115,0.2920706773988204,0.24449138600111472,0.04757929139770568,1.6071881799679248,1.6771952445618807,0.008800282865762711,0.005304122377187014,0.03496160388737917,,0.008800282865762711,5.790501253604889,5.855660433292389,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
45000,0.15449050000000006,0.8369446553375742,0.2910794236010406,0.25066247643122913,0.040416947169811465,1.6202194527033718,1.6775270203035324,0.009039041597396135,0.0054030903950333595,0.036359511479735374,,0.009039041597396135,5.834619839668274,5.9019685225486755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
46000,0.13549050000000004,0.8336035633549772,0.2937925023599528,0.24695403216197157,0.04683847019798122,1.6123252527154983,1.6780591932535172,0.008825268918648363,0.005501246901229024,0.033240219578146935,,0.008825268918648363,5.854823283672332,5.917588905334473,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
47000,0.11649050000000004,0.8302758090471772,0.2923459607937839,0.24582037496648262,0.046525585827301257,1.6100585241951049,1.6766019233502447,0.008835679242387415,0.00546047306060791,0.03375206115096808,,0.008835679242387415,5.8754380369186405,5.937808146476746,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
48000,0.09749050000000004,0.826961339170035,0.2935422109593637,0.24502664756076412,0.04851556339859962,1.607460626544431,1.6762737805470824,0.008542629735544325,0.005368563227355481,0.03174066453427076,,0.008542629735544325,5.8917328567504885,5.952009342193604,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
49000,0.07849050000000005,0.8236601006919612,0.29336844613507856,0.24151133005740122,0.051857116077677345,1.5991922676134855,1.6744072404820471,0.008289314117282629,0.005343950860202312,0.029453631922602655,,0.008289314117282629,5.910785859584808,5.970517301082611,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0.05949050000000004,0.8203720407930698,0.2933184397274163,0.24178069440613034,0.05153774532128591,1.599734738253057,1.6743575951140375,0.007833254892379045,0.0052038016803562645,0.02629453171789646,,0.007833254892379045,5.927499933719635,5.989456283569336,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
51000,0.050000000000000044,0.8170971068643323,0.2950862947703572,0.2341233154977672,0.06096297927259002,1.5831017600540072,1.6748485986720771,0.007628831343725323,0.005090387351810932,0.025384439423680304,,0.007628831343725323,5.936269358634949,5.995492738723755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
52000,0.050000000000000044,0.8138352465067362,0.2933307888978161,0.24358710867003538,0.049743680227780716,1.602801236141473,1.6727598656881602,0.007473214041441679,0.005223944274708629,0.022492697186768055,,0.007473214041441679,5.95855013179779,6.020679584503174,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
53000,0.050000000000000044,0.810586407530446,0.29361021639290263,0.23833128124207723,0.055278935150825416,1.5916359072476625,1.6729124339744448,0.007273488027974963,0.00513449883274734,0.021389891497790813,,0.007273488027974963,5.97549191570282,6.0353514127731325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
54000,0.050000000000000044,0.8073505379539688,0.2878122773867799,0.2552899624259444,0.032522314960835505,1.6283594544883817,1.672743519211188,0.007563370041549206,0.0054359868802130226,0.021273831106722353,,0.007563370041549206,6.00695496559143,6.072198232173919,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
55000,0.050000000000000044,0.8041275860033222,0.29168708896928003,0.2489569948592689,0.04273009411001112,1.6145326477326454,1.6727138530593366,0.007597043272107839,0.005540159657597542,0.020568835444748402,,0.007597043272107839,6.021325595378876,6.083799255847931,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
56000,0.050000000000000044,0.8009175001112067,0.29238391474704256,0.2477152185710147,0.04466869617602788,1.6114715968649835,1.6722071085572243,0.007535865044221282,0.005652674973011017,0.018831900455057622,,0.007535865044221282,6.041632245540619,6.102928610801697,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
57000,0.050000000000000044,0.7977202289161789,0.29188363081705754,0.2407285259431228,0.05115510487393476,1.5962716756854207,1.671535081429407,0.007471941828727722,0.0054754132572561506,0.019965285249054433,,0.007471941828727722,6.06620750284195,6.127676491260528,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
58000,0.050000000000000044,0.7945357212618321,0.2894721779436804,0.2548998811609345,0.03457229678274598,1.6263639675769954,1.6699633856005967,0.007427198769524693,0.005416877426207066,0.02010321284085512,,0.007427198769524693,6.076963938236236,6.140265376091003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
59000,0.050000000000000044,0.7913639261959754,0.28949686559033583,0.25120649543323087,0.03829037015710492,1.61846552974917,1.6697557230796665,0.007612293215468526,0.005727485904470086,0.0188480723798275,,0.007612293215468526,6.081374269485473,6.140895208835602,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
60000,0.050000000000000044,0.7882047929698204,0.291650318708038,0.23538405122258702,0.05626626748545095,1.5832391926050187,1.668920835474506,0.007199226245284081,0.005407479856163263,0.017917463645339013,,0.007199226245284081,6.10405003452301,6.163565661430359,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
61000,0.050000000000000044,0.7850582710371677,0.29081204449024517,0.24747909075301142,0.04333295373723377,1.6105398412868381,1.6703302760086953,0.0068690456207841635,0.005192634981125593,0.016764106061309576,,0.0068690456207841635,6.102817363262177,6.161705667972565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
62000,0.050000000000000044,0.7819243100535999,0.2928764480914688,0.24505941815092228,0.04781702994054649,1.6040490252692252,1.6680811041984707,0.00690549186244607,0.00524959322437644,0.016558985769748687,,0.00690549186244607,6.102995269298553,6.16348325252533,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
63000,0.050000000000000044,0.7788028598756737,0.29163582089345436,0.2413503128819866,0.05028550801146776,1.5961820753253997,1.668647786496207,0.0068327560909092425,0.005231333097442985,0.01601422945782542,,0.0068327560909092425,6.123317051410675,6.185515929222107,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
64000,0.050000000000000044,0.7756938705601201,0.28853916049911643,0.2469038357238751,0.04163532477524132,1.6090722825508565,1.6694130498804152,0.0070066780932247635,0.005214683402329683,0.017919946528971196,,0.0070066780932247635,6.13023007440567,6.194782236099243,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
65000,0.050000000000000044,0.7725972923630436,0.29034497680468485,0.24639174641121644,0.0439532303934684,1.60598458824493,1.6670718527231365,0.007049762271344661,0.005326158195734024,0.01723604030907154,,0.007049762271344661,6.137603330135345,6.1972667551040646,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
66000,0.050000000000000044,0.769513075739127,0.29215311261988247,0.24041435465752148,0.05173875796236098,1.59382271190919,1.6675198707412928,0.006807822640985251,0.005245006088167429,0.01562816509976983,,0.006807822640985251,6.13735569190979,6.199223226070404,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
67000,0.050000000000000044,0.7664411713408386,0.2901407404394122,0.2453145209675422,0.04482621947186999,1.6042548738289624,1.6682342779729515,0.006878426164388656,0.0052891171462833885,0.015893089670687914,,0.006878426164388656,6.15864235162735,6.221960082054138,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
68000,0.050000000000000044,0.7633815300176423,0.29083500878186896,0.24184207006765063,0.04899293871421832,1.596319500407204,1.6669992010015995,0.006894770810380578,0.005184589233249426,0.017101815469563006,,0.006894770810380578,6.176026511192322,6.2372152934074405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
69000,0.050000000000000044,0.7603341028152116,0.2891433369682636,0.24405474986927583,0.045088587098987776,1.6007778935674577,1.6664755040034651,0.0069014093186706305,0.005257590187713504,0.016438190910965204,,0.0069014093186706305,6.180693049430847,6.242651210308075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
70000,0.050000000000000044,0.7572988409746467,0.290140552410041,0.24533684801065828,0.04480370439938269,1.6029858914520592,1.664722179621458,0.006770114606246352,0.005208383740857243,0.015617308292537928,,0.006770114606246352,6.1776190514564515,6.238844702243805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
71000,0.050000000000000044,0.754275695931693,0.2891435052573215,0.2510604868538212,0.03808301840350032,1.6155576432533563,1.6650339758004993,0.006790508043020963,0.005222190916538238,0.015683170773088933,,0.006790508043020963,6.184398147583008,6.244883589744568,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
72000,0.050000000000000044,0.7512646193159654,0.2879824466159334,0.2551503609929932,0.03283208562294021,1.6242491970397532,1.6650624311100692,0.007055181073024869,0.005522759009152651,0.01532422011718154,,0.007055181073024869,6.174404421806336,6.238233972072601,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
73000,0.050000000000000044,0.748265562950174,0.28571544771606566,0.2557302421078784,0.029985205608187245,1.6268579972498118,1.6665784276239575,0.007119492091238498,0.0055760947596281765,0.01543397306278348,,0.007119492091238498,6.204137560844422,6.269726026058197,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
74000,0.050000000000000044,0.7452784788493525,0.28952532045124096,0.23656763721280732,0.052957683238433674,1.5838391705844552,1.6641857685670256,0.006681544285267592,0.005089040210470557,0.015925040267407896,,0.006681544285267592,6.211706408977508,6.276443470954895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
75000,0.050000000000000044,0.7423033192200922,0.2905126380273141,0.24407740205095615,0.046435235976357944,1.5998721728157252,1.6642444951236248,0.006410343199968338,0.004815210070461035,0.015951331038028004,,0.006410343199968338,6.216648617744446,6.278163709640503,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
76000,0.050000000000000044,0.7393400364597751,0.28747713901184035,0.2528336618117755,0.03464347720006481,1.6184292028658092,1.663635432993993,0.006845289504155517,0.0052722565103322265,0.015730329502373935,,0.006845289504155517,6.2200194439888,6.281675639152527,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
77000,0.050000000000000044,0.7363885831558139,0.2892555477283895,0.2495435409710044,0.0397120067573851,1.611745862018317,1.6650703014694155,0.0070237323213368655,0.005425052620470524,0.015986796479672192,,0.0070237323213368655,6.24450369644165,6.307516248703003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
78000,0.050000000000000044,0.7334489120848927,0.286659175780369,0.24828512735210825,0.03837404842826072,1.6092896284591407,1.6626286029070616,0.007125822614878416,0.005421046353876591,0.01704776209965348,,0.007125822614878416,6.262738559246063,6.327263450622558,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
79000,0.050000000000000044,0.7305209762122121,0.2867602660697885,0.24795054390584118,0.0388097221639473,1.6089869150593876,1.6638025316167622,0.006817637832835317,0.005246560502797365,0.015710772778838873,,0.006817637832835317,6.254699146747589,6.318141758441925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
80000,0.050000000000000044,0.7276047286907352,0.2867473444493953,0.2490385340169305,0.037708810432464816,1.610002825498581,1.6627944907285273,0.0067544881384819745,0.005229300567880273,0.015251875288784505,,0.0067544881384819745,6.23436713886261,6.296924557685852,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
81000,0.050000000000000044,0.7247001228604396,0.2867942013858119,0.25164817032404246,0.035146031061769466,1.6155969957374037,1.66213578338176,0.006889713156968355,0.005365730833262205,0.015239822808653117,,0.006889713156968355,6.237384478092194,6.30037479352951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
82000,0.050000000000000044,0.7218071122475701,0.28889607258583416,0.24542228210461325,0.04347379048122093,1.6014977464247495,1.6622550526596607,0.006821703162044287,0.005287716129794717,0.015339869815856218,,0.006821703162044287,6.235798813819885,6.2975086693763735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
83000,0.050000000000000044,0.718925650563895,0.28956875086913353,0.24138313208101317,0.04818561878812034,1.5925410223659129,1.661380812358111,0.006484506895765662,0.0050278421025723215,0.01456664738804102,,0.006484506895765662,6.239294140338898,6.299521586894989,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
84000,0.050000000000000044,0.716055691705966,0.28695086742402054,0.24721866509015672,0.03973220233386383,1.6059325282424688,1.6623743224088103,0.006711175573989749,0.005208359975367785,0.01502815568447113,,0.006711175573989749,6.244196083068847,6.306053109169007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
85000,0.050000000000000044,0.7131971897543803,0.28621891656925436,0.24731078838161194,0.03890812818764243,1.6047495143022388,1.660179639371112,0.006722265535965562,0.0052583091109991075,0.014639563910663128,,0.006722265535965562,6.237913045406342,6.299659180641174,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
86000,0.050000000000000044,0.7103500989730455,0.28601253300369717,0.25894207230675964,0.027070460696937516,1.6302629279382528,1.6617810011170804,0.006723631408065558,0.005302578335627913,0.01421053023636341,,0.006723631408065558,6.2502005643844605,6.315109437465668,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
87000,0.050000000000000044,0.7075143738084484,0.28678334768407515,0.24454379385593347,0.04223955382814165,1.5995343403220177,1.6604224165566266,0.006833303216844797,0.005444825643673539,0.01388477521762252,,0.006833303216844797,6.2626867179870604,6.320901549339294,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
88000,0.050000000000000044,0.7046899688889258,0.28764975267637055,0.24585965085949282,0.04179010181687772,1.6019215469602495,1.6597927694618702,0.006517543161287904,0.005144727813079953,0.013728152956813573,,0.006517543161287904,6.268457845211029,6.328708970546723,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
89000,0.050000000000000044,0.7018768390239389,0.2886847710772418,0.24193221098743378,0.04675256008980796,1.5925113535095006,1.6592575698625296,0.006377987207844853,0.0050268319882452485,0.013511551760137082,,0.006377987207844853,6.295156076431274,6.354295972347259,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
90000,0.050000000000000044,0.6990749392033497,0.2877933277874254,0.2362494535226142,0.05154387426481116,1.5800939810723067,1.6580194657649845,0.006423382289707661,0.005094286630861461,0.013290956307202577,,0.006423382289707661,6.297070979595184,6.362442576885224,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
